person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,66,1844,27.795036,,,
unknown,67,1845,27.327129,,,
unknown,68,1845,26.883593,,,
unknown,69,1841,26.468119,,,
unknown,70,1835,26.075582,,,
unknown,71,1829,25.715358,,,
unknown,72,1825,25.398548,,,
unknown,73,1822,25.130373,,,
unknown,74,1819,24.925502,,,
unknown,75,1817,24.791972,,,
unknown,76,1816,24.732187,,,
unknown,77,1814,24.755336,,,
unknown,78,1818,24.857445,29472,29478.611689,25983
unknown,79,1819,25.044389,,,
unknown,80,1822,25.330343,,,
unknown,81,1823,25.719423,,,
unknown,82,1828,26.199576,,,
unknown,83,1832,26.776159,,,
unknown,84,1837,27.462588,,,
unknown,85,1839,28.260105,,,
unknown,86,1841,29.097432,,,
unknown,87,1844,29.971954,,,
unknown,88,1847,30.921286,,,
unknown,89,1843,31.927856,,,
unknown,90,1840,32.968437,,,
unknown,91,1840,34.041057,,,
unknown,92,1840,35.141327,,,
unknown,93,1839,36.260343,,,
unknown,94,1839,37.360775,,,
unknown,95,1837,38.432379,,,
unknown,96,1836,39.481464,,,
unknown,97,1834,40.491947,,,
unknown,98,1825,41.444521,,,
unknown,99,1833,42.329326,,,
unknown,100,1834,43.136021,,,
unknown,101,1838,43.851759,,,
unknown,102,1843,44.428760,,,
unknown,103,1850,44.851424,,,
unknown,104,1855,45.124139,,,
unknown,105,1859,45.224455,,,
unknown,106,1862,45.184977,,,
unknown,107,1864,44.996773,,,
unknown,108,1860,44.650263,,,
unknown,109,1857,44.147487,,,
unknown,110,1853,43.634626,,,
unknown,111,1846,43.124790,,,
unknown,112,1842,42.623438,,,
unknown,113,1840,42.179743,,,
unknown,114,1839,41.942846,,,
unknown,115,1839,41.958279,,,
unknown,116,1837,42.237138,,,
unknown,117,1837,42.850667,,,
unknown,118,1839,43.887951,29496,29504.465084,25995
unknown,119,1840,45.404003,,,
unknown,120,1841,47.404126,,,
unknown,121,1846,49.948530,,,
unknown,122,1854,52.930843,,,
unknown,123,1860,56.378475,,,
unknown,124,1871,60.263496,,,
unknown,125,1875,64.571570,,,
unknown,126,1886,69.089889,,,
unknown,127,1891,73.781792,,,
unknown,128,1894,78.597301,,,
unknown,129,1897,83.449960,,,
unknown,130,1895,88.174822,,,
unknown,131,1896,92.689883,,,
unknown,132,1895,96.959801,,,
unknown,133,1897,100.883885,,,
unknown,134,1899,104.399973,,,
unknown,135,1903,107.430544,,,
unknown,136,1904,109.957764,,,
unknown,137,1905,111.913502,,,
unknown,138,1912,113.381781,,,
unknown,139,1910,114.323819,,,
unknown,140,1913,114.710250,,,
unknown,141,1914,114.536388,,,
unknown,142,1918,113.927957,,,
unknown,143,1921,112.885197,,,
unknown,144,1921,111.340485,,,
unknown,145,1922,109.322078,,,
unknown,146,1921,106.847566,,,
unknown,147,1918,103.915900,,,
unknown,148,1912,100.541628,,,
unknown,149,1904,96.731885,,,
unknown,150,1896,92.459462,,,
unknown,151,1890,87.729664,,,
unknown,152,1883,82.565193,,,
unknown,153,1875,76.964103,,,
unknown,154,1872,70.980521,,,
unknown,155,1863,64.625527,,,
unknown,156,1856,57.951892,,,
unknown,157,1848,50.986473,,,
unknown,158,1842,43.932903,29540,29545.249391,26017
unknown,159,1834,36.842784,,,
unknown,160,1825,29.765821,,,
unknown,161,1818,22.794964,,,
unknown,162,1813,16.106986,,,
unknown,163,1810,9.789423,,,
unknown,164,1810,3.882246,,,
unknown,165,1808,-1.506604,,,
unknown,166,1809,-6.304217,,,
unknown,167,1808,-10.426278,,,
unknown,168,1805,-13.867351,,,
unknown,169,1800,-16.553355,,,
unknown,170,1794,-18.594610,,,
unknown,171,1790,-19.954814,,,
unknown,172,1782,-20.648632,,,
unknown,173,1777,-20.684432,,,
unknown,174,1776,-20.245014,,,
unknown,175,1775,-19.356413,,,
unknown,176,1774,-18.016849,,,
unknown,177,1775,-16.292690,,,
unknown,178,1776,-14.278708,,,
unknown,179,1778,-12.023206,,,
unknown,180,1783,-9.562175,,,
unknown,181,1790,-6.956526,,,
unknown,182,1797,-4.210418,,,
unknown,183,1804,-1.371346,,,
unknown,184,1808,1.486193,,,
unknown,185,1818,4.323475,,,
unknown,186,1825,7.141352,,,
unknown,187,1830,9.894727,,,
unknown,188,1834,12.519716,,,
unknown,189,1835,14.982481,,,
unknown,190,1831,17.189239,,,
unknown,191,1827,19.091030,,,
unknown,192,1824,20.675712,,,
unknown,193,1822,21.886224,,,
unknown,194,1820,22.666122,,,
unknown,195,1815,22.971392,,,
unknown,196,1814,22.789909,,,
unknown,197,1810,22.076853,,,
unknown,198,1807,20.948254,29582,29577.007744,26032
unknown,199,1808,19.385062,,,
unknown,200,1808,17.437589,,,
unknown,201,1808,15.130661,,,
unknown,202,1809,12.682143,,,
unknown,203,1815,10.141869,,,
unknown,204,1820,7.576899,,,
unknown,205,1823,5.084864,,,
unknown,206,1825,2.822914,,,
unknown,207,1825,0.884028,,,
unknown,208,1824,-0.686315,,,
unknown,209,1818,-1.781796,,,
unknown,210,1811,-2.516690,,,
unknown,211,1807,-2.825079,,,
unknown,212,1799,-2.733689,,,
unknown,213,1793,-2.234867,,,
unknown,214,1792,-1.546379,,,
unknown,215,1790,-0.690744,,,
unknown,216,1791,0.257759,,,
unknown,217,1791,1.217860,,,
unknown,218,1787,2.061639,,,
unknown,219,1794,2.707689,,,
unknown,220,1797,3.116462,,,
unknown,221,1801,3.197810,,,
unknown,222,1806,3.063468,,,
unknown,223,1809,2.658676,,,
unknown,224,1811,2.037541,,,
unknown,225,1814,1.201620,,,
unknown,226,1818,0.357276,,,
unknown,227,1820,-0.460690,,,
unknown,228,1823,-1.234015,,,
unknown,229,1811,-1.882968,,,
unknown,230,1807,-2.364750,,,
unknown,231,1802,-2.622753,,,
unknown,232,1799,-2.767225,,,
unknown,233,1796,-2.761547,,,
unknown,234,1794,-2.892837,,,
unknown,235,1792,-3.198110,,,
unknown,236,1792,-3.908740,,,
unknown,237,1792,-5.148572,,,
unknown,238,1792,-7.294198,29592,29599.194445,26031
unknown,239,1788,-10.521673,,,
unknown,240,1783,-14.917297,,,
unknown,241,1777,-20.701784,,,
unknown,242,1775,-27.857249,,,
unknown,243,1767,-36.540057,,,
unknown,244,1756,-46.502864,,,
unknown,245,1745,-57.763655,,,
unknown,246,1735,-69.783945,,,
unknown,247,1724,-82.379453,,,
unknown,248,1713,-94.919177,,,
unknown,249,1699,-107.025436,,,
unknown,250,1688,-117.770755,,,
unknown,251,1680,-126.658642,,,
unknown,252,1676,-132.884378,,,
unknown,253,1675,-135.804218,,,
unknown,254,1679,-134.657461,,,
unknown,255,1682,-128.749906,,,
unknown,256,1693,-117.653455,,,
unknown,257,1711,-100.734158,,,
unknown,258,1729,-77.953878,,,
unknown,259,1748,-48.943928,,,
unknown,260,1778,-13.821270,,,
unknown,261,1816,27.444096,,,
unknown,262,1867,74.256142,,,
unknown,263,1920,126.336618,,,
unknown,264,1979,182.900472,,,
unknown,265,2041,243.362410,,,
unknown,266,2110,306.552508,,,
unknown,267,2171,371.680958,,,
unknown,268,2237,437.529301,,,
unknown,269,2297,503.166190,,,
unknown,270,2359,567.182743,,,
unknown,271,2424,628.524369,,,
unknown,272,2490,686.116532,,,
unknown,273,2553,738.808797,,,
unknown,274,2617,785.673110,,,
unknown,275,2669,825.608285,,,
unknown,276,2708,857.942680,,,
unknown,277,2734,881.745004,,,
unknown,278,2738,896.671034,29618,29632.820458,26042
unknown,279,2716,902.057391,,,
unknown,280,2683,897.740497,,,
unknown,281,2644,883.376989,,,
unknown,282,2606,859.259855,,,
unknown,283,2559,825.372771,,,
unknown,284,2523,782.220045,,,
unknown,285,2490,730.152882,,,
unknown,286,2451,670.182512,,,
unknown,287,2408,602.987202,,,
unknown,288,2351,529.737788,,,
unknown,289,2288,451.431182,,,
unknown,290,2218,369.634886,,,
unknown,291,2139,285.543078,,,
unknown,292,2055,200.776646,,,
unknown,293,1962,116.669422,,,
unknown,294,1869,34.935416,,,
unknown,295,1780,-42.978247,,,
unknown,296,1694,-115.865865,,,
unknown,297,1615,-182.291992,,,
unknown,298,1534,-241.337169,,,
unknown,299,1480,-291.913503,,,
unknown,300,1429,-333.523106,,,
unknown,301,1396,-365.537004,,,
unknown,302,1378,-388.046939,,,
unknown,303,1373,-400.952195,,,
unknown,304,1380,-404.763648,,,
unknown,305,1394,-399.899894,,,
unknown,306,1422,-387.470064,,,
unknown,307,1452,-368.293481,,,
unknown,308,1485,-343.685864,,,
unknown,309,1519,-314.734721,,,
unknown,310,1540,-283.065381,,,
unknown,311,1585,-249.872440,,,
unknown,312,1616,-216.384584,,,
unknown,313,1641,-183.915914,,,
unknown,314,1663,-153.369506,,,
unknown,315,1682,-125.812900,,,
unknown,316,1699,-101.756919,,,
unknown,317,1712,-81.875863,,,
unknown,318,1719,-66.164718,29676,29672.945948,26077
unknown,319,1727,-54.861608,,,
unknown,320,1730,-47.653906,,,
unknown,321,1734,-44.390651,,,
unknown,322,1739,-44.307205,,,
unknown,323,1742,-47.007373,,,
unknown,324,1744,-51.673794,,,
unknown,325,1744,-57.774768,,,
unknown,326,1746,-64.408129,,,
unknown,327,1745,-70.930083,,,
unknown,328,1744,-76.946939,,,
unknown,329,1742,-81.806683,,,
unknown,330,1734,-85.336767,,,
unknown,331,1730,-87.128281,,,
unknown,332,1726,-87.268653,,,
unknown,333,1725,-85.591014,,,
unknown,334,1724,-82.497575,,,
unknown,335,1726,-78.023247,,,
unknown,336,1728,-72.620396,,,
unknown,337,1732,-66.460733,,,
unknown,338,1734,-60.119397,,,
unknown,339,1742,-53.882121,,,
unknown,340,1744,-47.985379,,,
unknown,341,1747,-42.785836,,,
unknown,342,1757,-38.386422,,,
unknown,343,1764,-35.077630,,,
unknown,344,1769,-32.711858,,,
unknown,345,1774,-31.461306,,,
unknown,346,1777,-30.959126,,,
unknown,347,1780,-31.237697,,,
unknown,348,1781,-31.982274,,,
unknown,349,1776,-33.083862,,,
unknown,350,1773,-34.123746,,,
unknown,351,1770,-34.909792,,,
unknown,352,1769,-35.343724,,,
unknown,353,1769,-35.183285,,,
unknown,354,1771,-34.404202,,,
unknown,355,1772,-32.829381,,,
unknown,356,1773,-30.588043,,,
unknown,357,1776,-27.574529,,,
unknown,358,1782,-24.099849,29715,29693.472886,26105
unknown,359,1778,-20.163887,,,
unknown,360,1781,-15.988386,,,
unknown,361,1787,-11.678556,,,
unknown,362,1793,-7.532846,,,
unknown,363,1800,-3.704227,,,
unknown,364,1805,-0.232305,,,
unknown,365,1809,2.702974,,,
unknown,366,1813,5.074350,,,
unknown,367,1816,6.758234,,,
unknown,368,1815,7.873196,,,
unknown,369,1814,8.345022,,,
unknown,370,1811,8.423142,,,
unknown,371,1808,8.118504,,,
unknown,372,1807,7.549026,,,
unknown,373,1805,6.799701,,,
unknown,374,1807,6.064740,,,
unknown,375,1807,5.446215,,,
unknown,376,1807,4.968856,,,
unknown,377,1808,4.751854,,,
unknown,378,1816,4.683973,,,
unknown,379,1809,4.833379,,,
unknown,380,1808,5.139833,,,
unknown,381,1811,5.610268,,,
unknown,382,1811,6.023326,,,
unknown,383,1811,6.346404,,,
unknown,384,1812,6.522256,,,
unknown,385,1812,6.464572,,,
unknown,386,1812,6.085801,,,
unknown,387,1812,5.310132,,,
unknown,388,1812,4.151398,,,
unknown,389,1809,2.539237,,,
unknown,390,1805,0.638487,,,
unknown,391,1798,-1.573617,,,
unknown,392,1794,-3.998881,,,
unknown,393,1791,-6.597143,,,
unknown,394,1790,-9.125347,,,
unknown,395,1787,-11.509050,,,
unknown,396,1787,-13.687534,,,
unknown,397,1785,-15.542010,,,
unknown,398,1788,-16.961424,29703,29694.771032,26101
unknown,399,1782,-17.846127,,,
unknown,400,1783,-18.195191,,,
unknown,401,1786,-17.915047,,,
unknown,402,1788,-17.135654,,,
unknown,403,1792,-15.812179,,,
unknown,404,1796,-13.993084,,,
unknown,405,1801,-11.689967,,,
unknown,406,1807,-9.117594,,,
unknown,407,1808,-6.316227,,,
unknown,408,1808,-3.295650,,,
unknown,409,1807,-0.140660,,,
unknown,410,1804,3.078953,,,
unknown,411,1804,6.303045,,,
unknown,412,1805,9.499711,,,
unknown,413,1807,12.607871,,,
unknown,414,1809,15.707956,,,
unknown,415,1810,18.761687,,,
unknown,416,1815,21.739414,,,
unknown,417,1823,24.636025,,,
unknown,418,1833,27.524262,,,
unknown,419,1830,30.398612,,,
unknown,420,1836,33.207928,,,
unknown,421,1840,35.963989,,,
unknown,422,1845,38.621773,,,
unknown,423,1851,41.168752,,,
unknown,424,1857,43.568718,,,
unknown,425,1860,45.798701,,,
unknown,426,1867,47.728677,,,
unknown,427,1868,49.321420,,,
unknown,428,1871,50.604090,,,
unknown,429,1861,51.520694,,,
unknown,430,1853,52.040332,,,
unknown,431,1847,52.133800,,,
unknown,432,1841,51.847885,,,
unknown,433,1840,51.159496,,,
unknown,434,1839,50.227844,,,
unknown,435,1840,49.067940,,,
unknown,436,1840,47.738074,,,
unknown,437,1841,46.296443,,,
unknown,438,1849,44.952870,29680,29685.447356,26088
unknown,439,1846,43.779199,,,
unknown,440,1846,42.766721,,,
unknown,441,1847,42.017098,,,
unknown,442,1852,41.566248,,,
unknown,443,1853,41.476710,,,
unknown,444,1855,41.730371,,,
unknown,445,1857,42.375795,,,
unknown,446,1860,43.267622,,,
unknown,447,1861,44.416379,,,
unknown,448,1862,45.765775,,,
unknown,449,1856,47.277445,,,
unknown,450,1852,48.770183,,,
unknown,451,1848,50.188137,,,
unknown,452,1846,51.532699,,,
unknown,453,1845,52.719521,,,
unknown,454,1846,53.683928,,,
unknown,455,1846,54.368977,,,
unknown,456,1848,54.794909,,,
unknown,457,1850,54.909293,,,
unknown,458,1849,54.834187,,,
unknown,459,1854,54.555314,,,
unknown,460,1854,54.084645,,,
unknown,461,1856,53.447126,,,
unknown,462,1859,52.797520,,,
unknown,463,1862,52.168689,,,
unknown,464,1866,51.515748,,,
unknown,465,1868,50.897413,,,
unknown,466,1870,50.310169,,,
unknown,467,1870,49.776052,,,
unknown,468,1865,49.277526,,,
unknown,469,1858,48.827069,,,
unknown,470,1853,48.297042,,,
unknown,471,1846,47.677512,,,
unknown,472,1842,46.974775,,,
unknown,473,1840,46.148556,,,
unknown,474,1839,45.137398,,,
unknown,475,1835,43.913315,,,
unknown,476,1834,42.472252,,,
unknown,477,1835,40.778725,,,
unknown,478,1833,38.941774,29671,29659.044798,26078
unknown,479,1834,36.949959,,,
unknown,480,1834,34.822712,,,
unknown,481,1834,32.584489,,,
unknown,482,1839,30.394869,,,
unknown,483,1840,28.289155,,,
unknown,484,1840,26.255921,,,
unknown,485,1840,24.360051,,,
unknown,486,1840,22.661802,,,
unknown,487,1838,21.202799,,,
unknown,488,1834,19.957339,,,
unknown,489,1827,18.966418,,,
unknown,490,1822,18.094709,,,
unknown,491,1817,17.346363,,,
unknown,492,1813,16.683361,,,
unknown,493,1810,16.068051,,,
unknown,494,1810,15.307344,,,
unknown,495,1809,14.349409,,,
unknown,496,1809,13.216115,,,
unknown,497,1808,11.824215,,,
unknown,498,1807,10.148311,,,
unknown,499,1808,8.142067,,,
unknown,500,1805,5.832980,,,
unknown,501,1804,3.186496,,,
unknown,502,1804,0.357573,,,
unknown,503,1805,-2.651957,,,
unknown,504,1805,-5.775583,,,
unknown,505,1804,-8.963502,,,
unknown,506,1802,-12.024741,,,
unknown,507,1799,-14.892482,,,
unknown,508,1791,-17.561501,,,
unknown,509,1790,-19.937247,,,
unknown,510,1783,-21.955327,,,
unknown,511,1777,-23.550648,,,
unknown,512,1776,-24.753625,,,
unknown,513,1774,-25.507837,,,
unknown,514,1773,-25.956795,,,
unknown,515,1771,-26.088636,,,
unknown,516,1771,-25.949289,,,
unknown,517,1771,-25.574410,,,
unknown,518,1774,-25.163792,29588,29601.819839,26047
unknown,519,1772,-24.770685,,,
unknown,520,1772,-24.380778,,,
unknown,521,1775,-24.080696,,,
unknown,522,1776,-23.908257,,,
unknown,523,1779,-23.915190,,,
unknown,524,1784,-24.095199,,,
unknown,525,1787,-24.491742,,,
unknown,526,1789,-24.981764,,,
unknown,527,1790,-25.577998,,,
unknown,528,1791,-26.255564,,,
unknown,529,1782,-26.986615,,,
unknown,530,1776,-27.626994,,,
unknown,531,1774,-28.139582,,,
unknown,532,1771,-28.558896,,,
unknown,533,1771,-28.825567,,,
unknown,534,1768,-28.905632,,,
unknown,535,1767,-28.769720,,,
unknown,536,1769,-28.457020,,,
unknown,537,1769,-27.942549,,,
unknown,538,1770,-27.361805,,,
unknown,539,1769,-26.724136,,,
unknown,540,1771,-26.037508,,,
unknown,541,1774,-25.344962,,,
unknown,542,1776,-24.769349,,,
unknown,543,1780,-24.350528,,,
unknown,544,1786,-24.083017,,,
unknown,545,1790,-24.025454,,,
unknown,546,1793,-24.103262,,,
unknown,547,1792,-24.342502,,,
unknown,548,1786,-24.739227,,,
unknown,549,1783,-25.289656,,,
unknown,550,1776,-25.840339,,,
unknown,551,1774,-26.373416,,,
unknown,552,1769,-26.876101,,,
unknown,553,1768,-27.293639,,,
unknown,554,1769,-27.543133,,,
unknown,555,1770,-27.580410,,,
unknown,556,1770,-27.380118,,,
unknown,557,1773,-26.888666,,,
unknown,558,1772,-26.195298,29530,29529.769590,26032
unknown,559,1776,-25.269485,,,
unknown,560,1776,-24.122222,,,
unknown,561,1777,-22.759816,,,
unknown,562,1779,-21.347731,,,
unknown,563,1784,-19.908279,,,
unknown,564,1788,-18.453284,,,
unknown,565,1792,-17.043429,,,
unknown,566,1799,-15.794287,,,
unknown,567,1802,-14.756708,,,
unknown,568,1799,-13.951693,,,
unknown,569,1797,-13.445641,,,
unknown,570,1791,-13.150030,,,
unknown,571,1788,-13.101852,,,
unknown,572,1785,-13.326948,,,
unknown,573,1782,-13.827278,,,
unknown,574,1781,-14.469163,,,
unknown,575,1778,-15.248916,,,
unknown,576,1778,-16.168466,,,
unknown,577,1777,-17.188471,,,
unknown,578,1778,-18.212871,,,
unknown,579,1779,-19.209714,,,
unknown,580,1778,-20.178624,,,
unknown,581,1779,-21.072560,,,
unknown,582,1784,-21.900406,,,
unknown,583,1788,-22.634670,,,
unknown,584,1788,-23.249074,,,
unknown,585,1791,-23.725565,,,
unknown,586,1792,-24.148371,,,
unknown,587,1792,-24.507224,,,
unknown,588,1788,-24.740870,,,
unknown,589,1781,-24.859963,,,
unknown,590,1776,-24.923808,,,
unknown,591,1772,-24.926918,,,
unknown,592,1770,-24.843202,,,
unknown,593,1769,-24.683982,,,
unknown,594,1770,-24.375460,,,
unknown,595,1768,-23.908922,,,
unknown,596,1772,-23.327082,,,
unknown,597,1774,-22.609170,,,
unknown,598,1779,-21.745509,29491,29478.033573,26006
unknown,599,1776,-20.734848,,,
unknown,600,1776,-19.562398,,,
unknown,601,1781,-18.222250,,,
unknown,602,1788,-16.788980,,,
unknown,603,1794,-15.262686,,,
unknown,604,1801,-13.634629,,,
unknown,605,1806,-11.924630,,,
unknown,606,1808,-10.271201,,,
unknown,607,1808,-8.697457,,,
unknown,608,1806,-7.160044,,,
unknown,609,1803,-5.707480,,,
unknown,610,1795,-4.363221,,,
unknown,611,1793,-3.146245,,,
unknown,612,1790,-2.079278,,,
unknown,613,1791,-1.184298,,,
unknown,614,1790,-0.376571,,,
unknown,615,1791,0.332838,,,
unknown,616,1793,0.921497,,,
unknown,617,1796,1.403563,,,
unknown,618,1803,1.879433,,,
unknown,619,1801,2.360707,,,
unknown,620,1805,2.811385,,,
unknown,621,1806,3.263213,,,
unknown,622,1809,3.739419,,,
unknown,623,1812,4.250925,,,
unknown,624,1817,4.796789,,,
unknown,625,1820,5.391126,,,
unknown,626,1822,5.938744,,,
unknown,627,1823,6.438132,,,
unknown,628,1820,6.926857,,,
unknown,629,1814,7.381850,,,
unknown,630,1809,7.732984,,,
unknown,631,1807,7.970360,,,
unknown,632,1804,8.105447,,,
unknown,633,1800,8.113030,,,
unknown,634,1799,8.060581,,,
unknown,635,1799,7.943431,,,
unknown,636,1799,7.754432,,,
unknown,637,1803,7.507968,,,
unknown,638,1806,7.350226,29444,29455.197112,25978
unknown,639,1806,7.302237,,,
unknown,640,1807,7.320287,,,
unknown,641,1808,7.453571,,,
unknown,642,1810,7.732600,,,
unknown,643,1814,8.177268,,,
unknown,644,1817,8.789617,,,
unknown,645,1823,9.592032,,,
unknown,646,1827,10.474598,,,
unknown,647,1829,11.440255,,,
unknown,648,1834,12.470849,,,
unknown,649,1825,13.536362,,,
unknown,650,1818,14.485814,,,
unknown,651,1813,15.281584,,,
unknown,652,1809,15.942198,,,
unknown,653,1808,16.404340,,,
unknown,654,1808,16.608868,,,
unknown,655,1808,16.517054,,,
unknown,656,1809,16.149358,,,
unknown,657,1809,15.466281,,,
unknown,658,1810,14.593191,,,
unknown,659,1810,13.524429,,,
unknown,660,1809,12.287518,,,
unknown,661,1809,10.915443,,,
unknown,662,1811,9.595306,,,
unknown,663,1815,8.372644,,,
unknown,664,1816,7.228276,,,
unknown,665,1822,6.240244,,,
unknown,666,1824,5.447174,,,
unknown,667,1825,4.894262,,,
unknown,668,1820,4.576705,,,
unknown,669,1815,4.534219,,,
unknown,670,1808,4.640267,,,
unknown,671,1805,4.905206,,,
unknown,672,1803,5.291401,,,
unknown,673,1800,5.767189,,,
unknown,674,1797,6.165651,,,
unknown,675,1796,6.441459,,,
unknown,676,1796,6.604800,,,
unknown,677,1798,6.582555,,,
unknown,678,1804,6.315671,29434,29452.055051,25968
unknown,679,1799,5.757140,,,
unknown,680,1802,4.933736,,,
unknown,681,1803,3.801463,,,
unknown,682,1806,2.494185,,,
unknown,683,1808,1.005944,,,
unknown,684,1809,-0.629253,,,
unknown,685,1810,-2.375745,,,
unknown,686,1810,-4.044695,,,
unknown,687,1809,-5.587052,,,
unknown,688,1808,-7.025296,,,
unknown,689,1804,-8.279111,,,
unknown,690,1797,-9.315987,,,
unknown,691,1793,-10.090826,,,
unknown,692,1787,-10.613546,,,
unknown,693,1785,-10.846625,,,
unknown,694,1782,-10.916777,,,
unknown,695,1781,-10.816353,,,
unknown,696,1782,-10.575764,,,
unknown,697,1782,-10.227626,,,
unknown,698,1779,-9.924306,,,
unknown,699,1783,-9.708274,,,
unknown,700,1784,-9.550564,,,
unknown,701,1787,-9.516693,,,
unknown,702,1792,-9.648170,,,
unknown,703,1795,-9.980458,,,
unknown,704,1801,-10.474775,,,
unknown,705,1805,-11.162020,,,
unknown,706,1806,-11.904714,,,
unknown,707,1806,-12.697073,,,
unknown,708,1804,-13.517543,,,
unknown,709,1794,-14.323431,,,
unknown,710,1788,-14.960110,,,
unknown,711,1783,-15.380997,,,
unknown,712,1780,-15.605586,,,
unknown,713,1779,-15.563940,,,
unknown,714,1778,-15.279680,,,
unknown,715,1777,-14.718679,,,
unknown,716,1779,-13.892840,,,
unknown,717,1779,-12.787339,,,
unknown,718,1782,-11.544699,29479,29483.157162,25987
unknown,719,1783,-10.172908,,,
unknown,720,1787,-8.697900,,,
unknown,721,1791,-7.166229,,,
unknown,722,1795,-5.705604,,,
unknown,723,1802,-4.363369,,,
unknown,724,1808,-3.138046,,,
unknown,725,1810,-2.094479,,,
unknown,726,1815,-1.235182,,,
unknown,727,1816,-0.599161,,,
unknown,728,1815,-0.179041,,,
unknown,729,1809,0.000000,,,
unknown,730,1804,0.059033,,,
unknown,731,1798,-0.003563,,,
unknown,732,1794,-0.201772,,,
unknown,733,1793,-0.505126,,,
unknown,734,1792,-0.805352,,,
unknown,735,1791,-1.077930,,,
unknown,736,1791,-1.340996,,,
unknown,737,1793,-1.550634,,,
unknown,738,1794,-1.761724,,,
unknown,739,1792,-1.958830,,,
unknown,740,1793,-2.117206,,,
unknown,741,1795,-2.238889,,,
unknown,742,1801,-2.426374,,,
unknown,743,1804,-2.683716,,,
unknown,744,1807,-2.964169,,,
unknown,745,1808,-3.294102,,,
unknown,746,1809,-3.700613,,,
unknown,747,1809,-4.188593,,,
unknown,748,1810,-4.742475,,,
unknown,749,1804,-5.372267,,,
unknown,750,1797,-5.968083,,,
unknown,751,1794,-6.520174,,,
unknown,752,1790,-7.043005,,,
unknown,753,1785,-7.502115,,,
unknown,754,1783,-7.816617,,,
unknown,755,1783,-7.962142,,,
unknown,756,1786,-7.937418,,,
unknown,757,1785,-7.704125,,,
unknown,758,1788,-7.317151,29515,29503.757616,26005
unknown,759,1787,-6.758813,,,
unknown,760,1790,-6.035344,,,
unknown,761,1792,-5.150946,,,
unknown,762,1798,-4.242893,,,
unknown,763,1803,-3.328649,,,
unknown,764,1808,-2.392184,,,
unknown,765,1811,-1.480538,,,
unknown,766,1814,-0.662806,,,
unknown,767,1815,0.030767,,,
unknown,768,1813,0.607262,,,
unknown,769,1809,1.028594,,,
unknown,770,1805,1.407765,,,
unknown,771,1799,1.735281,,,
unknown,772,1797,2.029083,,,
unknown,773,1794,2.315575,,,
unknown,774,1795,2.773604,,,
unknown,775,1796,3.441238,,,
unknown,776,1797,4.288320,,,
unknown,777,1799,5.384881,,,
unknown,778,1802,6.751036,,,
unknown,779,1804,8.422082,,,
unknown,780,1805,10.363997,,,
unknown,781,1808,12.602278,,,
unknown,782,1815,14.971094,,,
unknown,783,1822,17.459991,,,
