person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1557,2018,161.557058,,,
unknown,1558,2015,161.453726,,,
unknown,1559,2012,160.683641,,,
unknown,1560,2006,159.217194,,,
unknown,1561,1999,157.265627,,,
unknown,1562,1988,154.845449,,,
unknown,1563,1981,152.022118,,,
unknown,1564,1976,148.869729,,,
unknown,1565,1972,145.653802,,,
unknown,1566,1970,142.463063,,,
unknown,1567,1970,139.280612,,,
unknown,1568,1980,136.233262,30128,30066.858310,24458
unknown,1569,1973,133.381082,,,
unknown,1570,1974,130.801920,,,
unknown,1571,1975,128.507589,,,
unknown,1572,1979,126.566400,,,
unknown,1573,1982,124.842705,,,
unknown,1574,1984,123.368398,,,
unknown,1575,1984,122.139703,,,
unknown,1576,1984,121.139481,,,
unknown,1577,1982,120.195645,,,
unknown,1578,1980,119.281113,,,
unknown,1579,1971,118.445509,,,
unknown,1580,1967,117.629395,,,
unknown,1581,1955,116.761396,,,
unknown,1582,1948,115.812953,,,
unknown,1583,1939,114.784189,,,
unknown,1584,1938,113.636057,,,
unknown,1585,1936,112.474591,,,
unknown,1586,1936,111.287155,,,
unknown,1587,1939,109.997791,,,
unknown,1588,1947,108.619448,,,
unknown,1589,1948,107.204855,,,
unknown,1590,1951,105.744920,,,
unknown,1591,1953,104.212878,,,
unknown,1592,1953,102.616187,,,
unknown,1593,1953,100.808548,,,
unknown,1594,1955,98.771221,,,
unknown,1595,1954,96.507094,,,
unknown,1596,1952,93.965047,,,
unknown,1597,1947,90.955326,,,
unknown,1598,1939,87.429192,,,
unknown,1599,1936,83.413960,,,
unknown,1600,1928,78.829021,,,
unknown,1601,1917,73.691638,,,
unknown,1602,1906,67.963042,,,
unknown,1603,1896,61.652281,,,
unknown,1604,1887,54.739313,,,
unknown,1605,1877,47.418797,,,
unknown,1606,1872,39.700097,,,
unknown,1607,1865,31.667444,,,
unknown,1608,1857,23.388576,30083,30052.876874,24430
unknown,1609,1852,15.141400,,,
unknown,1610,1845,7.017233,,,
unknown,1611,1839,-0.916424,,,
unknown,1612,1833,-8.519408,,,
unknown,1613,1827,-15.593009,,,
unknown,1614,1824,-22.013683,,,
unknown,1615,1822,-27.700291,,,
unknown,1616,1820,-32.511788,,,
unknown,1617,1817,-36.542170,,,
unknown,1618,1816,-39.692206,,,
unknown,1619,1809,-41.907066,,,
unknown,1620,1808,-43.144413,,,
unknown,1621,1804,-43.588244,,,
unknown,1622,1799,-43.213396,,,
unknown,1623,1798,-42.066344,,,
unknown,1624,1799,-40.187228,,,
unknown,1625,1800,-37.808135,,,
unknown,1626,1804,-34.987735,,,
unknown,1627,1808,-31.761473,,,
unknown,1628,1811,-28.233459,,,
unknown,1629,1811,-24.610113,,,
unknown,1630,1813,-20.984710,,,
unknown,1631,1814,-17.395410,,,
unknown,1632,1812,-13.962077,,,
unknown,1633,1818,-10.692536,,,
unknown,1634,1823,-7.670960,,,
unknown,1635,1834,-4.993767,,,
unknown,1636,1840,-2.726598,,,
unknown,1637,1848,-0.786464,,,
unknown,1638,1865,0.766798,,,
unknown,1639,1859,1.878787,,,
unknown,1640,1859,2.530056,,,
unknown,1641,1858,2.852770,,,
unknown,1642,1855,2.831416,,,
unknown,1643,1849,2.425232,,,
unknown,1644,1844,1.657381,,,
unknown,1645,1840,0.703030,,,
unknown,1646,1835,-0.418739,,,
unknown,1647,1829,-1.763241,,,
unknown,1648,1833,-3.275047,29981,30005.300767,24362
unknown,1649,1827,-4.855041,,,
unknown,1650,1826,-6.476059,,,
unknown,1651,1825,-8.125429,,,
unknown,1652,1822,-9.755979,,,
unknown,1653,1819,-11.345030,,,
unknown,1654,1815,-12.858536,,,
unknown,1655,1818,-14.246460,,,
unknown,1656,1822,-15.475698,,,
unknown,1657,1825,-16.624101,,,
unknown,1658,1838,-17.665189,,,
unknown,1659,1834,-18.524008,,,
unknown,1660,1836,-19.198073,,,
unknown,1661,1832,-19.826848,,,
unknown,1662,1828,-20.401012,,,
unknown,1663,1825,-20.837073,,,
unknown,1664,1823,-21.160160,,,
unknown,1665,1821,-21.449901,,,
unknown,1666,1816,-21.704958,,,
unknown,1667,1815,-21.903296,,,
unknown,1668,1820,-22.065393,,,
unknown,1669,1814,-22.223899,,,
unknown,1670,1812,-22.387606,,,
unknown,1671,1808,-22.561259,,,
unknown,1672,1807,-22.760468,,,
unknown,1673,1808,-22.931307,,,
unknown,1674,1809,-23.078864,,,
unknown,1675,1811,-23.248453,,,
unknown,1676,1813,-23.433220,,,
unknown,1677,1816,-23.556481,,,
unknown,1678,1819,-23.619390,,,
unknown,1679,1821,-23.657286,,,
unknown,1680,1821,-23.652621,,,
unknown,1681,1818,-23.658995,,,
unknown,1682,1816,-23.681892,,,
unknown,1683,1814,-23.717693,,,
unknown,1684,1814,-23.783393,,,
unknown,1685,1815,-24.069547,,,
unknown,1686,1817,-24.604697,,,
unknown,1687,1818,-25.402565,,,
unknown,1688,1818,-26.535118,29951,30010.765268,24335
unknown,1689,1818,-28.193323,,,
unknown,1690,1816,-30.443044,,,
unknown,1691,1810,-33.284341,,,
unknown,1692,1808,-36.811705,,,
unknown,1693,1801,-41.079834,,,
unknown,1694,1793,-46.151297,,,
unknown,1695,1784,-51.941693,,,
unknown,1696,1776,-58.497720,,,
unknown,1697,1763,-65.508472,,,
unknown,1698,1751,-72.947764,,,
unknown,1699,1742,-80.529070,,,
unknown,1700,1732,-88.122828,,,
unknown,1701,1722,-95.115905,,,
unknown,1702,1716,-101.289654,,,
unknown,1703,1716,-106.180764,,,
unknown,1704,1725,-109.438755,,,
unknown,1705,1735,-110.419064,,,
unknown,1706,1746,-108.715329,,,
unknown,1707,1762,-103.941691,,,
unknown,1708,1779,-95.629595,,,
unknown,1709,1791,-83.430641,,,
unknown,1710,1805,-66.914718,,,
unknown,1711,1813,-46.047810,,,
unknown,1712,1825,-20.461747,,,
unknown,1713,1842,9.515721,,,
unknown,1714,1868,44.040035,,,
unknown,1715,1898,82.692368,,,
unknown,1716,1936,125.369331,,,
unknown,1717,1982,171.202517,,,
unknown,1718,2030,219.872843,,,
unknown,1719,2086,270.509145,,,
unknown,1720,2137,322.581337,,,
unknown,1721,2189,374.910323,,,
unknown,1722,2242,426.813167,,,
unknown,1723,2297,477.309431,,,
unknown,1724,2354,525.553299,,,
unknown,1725,2410,570.554381,,,
unknown,1726,2465,611.421680,,,
unknown,1727,2519,647.469393,,,
unknown,1728,2559,677.801819,30039,30071.521460,24379
unknown,1729,2611,702.123090,,,
unknown,1730,2631,719.673465,,,
unknown,1731,2624,730.220143,,,
unknown,1732,2600,733.238940,,,
unknown,1733,2557,728.939482,,,
unknown,1734,2514,717.016441,,,
unknown,1735,2475,697.755874,,,
unknown,1736,2436,671.112211,,,
unknown,1737,2401,637.772105,,,
unknown,1738,2367,597.886524,,,
unknown,1739,2343,552.162777,,,
unknown,1740,2314,500.956086,,,
unknown,1741,2279,445.331323,,,
unknown,1742,2237,385.806202,,,
unknown,1743,2191,323.310427,,,
unknown,1744,2138,258.550251,,,
unknown,1745,2079,192.665943,,,
unknown,1746,2005,126.462488,,,
unknown,1747,1934,60.876009,,,
unknown,1748,1865,-3.185428,,,
unknown,1749,1791,-64.736662,,,
unknown,1750,1722,-122.858555,,,
unknown,1751,1658,-176.830077,,,
unknown,1752,1601,-225.734455,,,
unknown,1753,1535,-269.233754,,,
unknown,1754,1502,-306.544613,,,
unknown,1755,1467,-337.419975,,,
unknown,1756,1441,-361.343629,,,
unknown,1757,1426,-378.562316,,,
unknown,1758,1424,-388.843690,,,
unknown,1759,1425,-392.586389,,,
unknown,1760,1436,-389.896636,,,
unknown,1761,1453,-381.645844,,,
unknown,1762,1472,-368.199968,,,
unknown,1763,1495,-350.501016,,,
unknown,1764,1522,-329.132443,,,
unknown,1765,1545,-305.357974,,,
unknown,1766,1581,-279.921738,,,
unknown,1767,1604,-253.729597,,,
unknown,1768,1628,-227.680803,30164,30130.474672,24450
unknown,1769,1647,-202.516144,,,
unknown,1770,1664,-179.113281,,,
unknown,1771,1678,-157.865043,,,
unknown,1772,1687,-139.483612,,,
unknown,1773,1699,-123.932814,,,
unknown,1774,1710,-111.629214,,,
unknown,1775,1715,-102.373097,,,
unknown,1776,1723,-96.272227,,,
unknown,1777,1727,-92.683807,,,
unknown,1778,1733,-91.500462,,,
unknown,1779,1729,-92.089037,,,
unknown,1780,1729,-94.147622,,,
unknown,1781,1727,-96.854748,,,
unknown,1782,1725,-99.770981,,,
unknown,1783,1728,-102.530930,,,
unknown,1784,1731,-104.601858,,,
unknown,1785,1734,-105.786664,,,
unknown,1786,1741,-105.638429,,,
unknown,1787,1744,-104.239701,,,
unknown,1788,1753,-101.294818,,,
unknown,1789,1750,-97.217166,,,
unknown,1790,1752,-91.897610,,,
unknown,1791,1753,-85.747730,,,
unknown,1792,1755,-78.850101,,,
unknown,1793,1757,-71.796044,,,
unknown,1794,1761,-64.804046,,,
unknown,1795,1766,-58.136782,,,
unknown,1796,1772,-52.115704,,,
unknown,1797,1776,-46.943026,,,
unknown,1798,1782,-42.906691,,,
unknown,1799,1782,-39.926435,,,
unknown,1800,1784,-38.229774,,,
unknown,1801,1786,-37.452119,,,
unknown,1802,1786,-37.676412,,,
unknown,1803,1786,-38.587506,,,
unknown,1804,1791,-40.108380,,,
unknown,1805,1792,-41.709325,,,
unknown,1806,1795,-43.207233,,,
unknown,1807,1796,-44.414903,,,
unknown,1808,1802,-45.056383,30227,30206.568574,24488
unknown,1809,1797,-44.983294,,,
unknown,1810,1798,-43.962001,,,
unknown,1811,1794,-42.031533,,,
unknown,1812,1793,-39.008308,,,
unknown,1813,1794,-35.203710,,,
unknown,1814,1796,-30.545297,,,
unknown,1815,1800,-25.292952,,,
unknown,1816,1805,-19.511081,,,
unknown,1817,1811,-13.642516,,,
unknown,1818,1818,-7.839198,,,
unknown,1819,1827,-2.267941,,,
unknown,1820,1831,2.840147,,,
unknown,1821,1837,7.303183,,,
unknown,1822,1839,10.916817,,,
unknown,1823,1841,13.703799,,,
unknown,1824,1844,15.488234,,,
unknown,1825,1844,16.516728,,,
unknown,1826,1847,16.711331,,,
unknown,1827,1847,16.241366,,,
unknown,1828,1848,15.140943,,,
unknown,1829,1848,13.806162,,,
unknown,1830,1845,12.341197,,,
unknown,1831,1841,10.849828,,,
unknown,1832,1839,9.514919,,,
unknown,1833,1835,8.478394,,,
unknown,1834,1835,7.893083,,,
unknown,1835,1837,7.799496,,,
unknown,1836,1838,8.337221,,,
unknown,1837,1840,9.349260,,,
unknown,1838,1846,10.917469,,,
unknown,1839,1845,12.982175,,,
unknown,1840,1846,15.546267,,,
unknown,1841,1848,18.372725,,,
unknown,1842,1849,21.425813,,,
unknown,1843,1851,24.707359,,,
unknown,1844,1855,28.130763,,,
unknown,1845,1857,31.609778,,,
unknown,1846,1862,35.085004,,,
unknown,1847,1863,38.585103,,,
unknown,1848,1875,42.050949,30263,30257.918913,24507
unknown,1849,1871,45.648313,,,
unknown,1850,1872,49.365850,,,
unknown,1851,1874,53.210046,,,
unknown,1852,1879,57.218918,,,
unknown,1853,1886,61.558775,,,
unknown,1854,1892,66.269716,,,
unknown,1855,1900,71.316142,,,
unknown,1856,1907,76.765695,,,
unknown,1857,1919,82.517248,,,
unknown,1858,1927,88.590821,,,
unknown,1859,1935,94.940666,,,
unknown,1860,1938,101.548213,,,
unknown,1861,1941,108.175469,,,
unknown,1862,1942,114.775425,,,
unknown,1863,1947,121.284072,,,
unknown,1864,1952,127.600342,,,
unknown,1865,1955,133.552804,,,
unknown,1866,1961,139.046036,,,
unknown,1867,1965,144.027166,,,
unknown,1868,1965,148.383553,,,
unknown,1869,1972,152.156657,,,
unknown,1870,1977,155.267269,,,
unknown,1871,1978,157.702189,,,
unknown,1872,1981,159.421342,,,
unknown,1873,1984,160.595483,,,
unknown,1874,1986,161.211981,,,
unknown,1875,1991,161.261255,,,
unknown,1876,1996,160.781208,,,
unknown,1877,1996,159.941359,,,
unknown,1878,1998,158.777505,,,
unknown,1879,1993,157.249921,,,
unknown,1880,1988,155.424269,,,
unknown,1881,1981,153.282544,,,
unknown,1882,1975,150.850836,,,
unknown,1883,1970,148.174083,,,
unknown,1884,1968,145.269759,,,
unknown,1885,1965,142.050381,,,
unknown,1886,1962,138.530726,,,
unknown,1887,1957,134.782788,,,
unknown,1888,1954,130.798648,30315,30275.093732,24535
unknown,1889,1948,126.600068,,,
unknown,1890,1942,122.205662,,,
unknown,1891,1936,117.652179,,,
unknown,1892,1932,112.959762,,,
unknown,1893,1930,108.304682,,,
unknown,1894,1927,103.727743,,,
unknown,1895,1925,99.243538,,,
unknown,1896,1922,94.927253,,,
unknown,1897,1920,90.938344,,,
unknown,1898,1914,87.342078,,,
unknown,1899,1916,84.159322,,,
unknown,1900,1911,81.477673,,,
unknown,1901,1906,79.305088,,,
unknown,1902,1905,77.701206,,,
unknown,1903,1904,76.686687,,,
unknown,1904,1903,76.303933,,,
unknown,1905,1902,76.406359,,,
unknown,1906,1903,77.011604,,,
unknown,1907,1904,78.122716,,,
unknown,1908,1906,79.710868,,,
unknown,1909,1905,81.560795,,,
unknown,1910,1904,83.635566,,,
unknown,1911,1903,85.954460,,,
unknown,1912,1903,88.436640,,,
unknown,1913,1904,90.955201,,,
unknown,1914,1905,93.454688,,,
unknown,1915,1911,95.898059,,,
unknown,1916,1917,98.210528,,,
unknown,1917,1922,100.358680,,,
unknown,1918,1933,102.283471,,,
unknown,1919,1935,103.912834,,,
unknown,1920,1936,105.192855,,,
unknown,1921,1936,106.195819,,,
unknown,1922,1937,106.875470,,,
unknown,1923,1937,107.146778,,,
unknown,1924,1936,106.992423,,,
unknown,1925,1936,106.551504,,,
unknown,1926,1933,105.802461,,,
unknown,1927,1928,104.683214,,,
unknown,1928,1923,103.213327,30273,30227.535677,24522
unknown,1929,1920,101.524630,,,
unknown,1930,1916,99.623430,,,
unknown,1931,1911,97.499928,,,
unknown,1932,1907,95.194621,,,
unknown,1933,1906,92.902615,,,
unknown,1934,1905,90.664626,,,
unknown,1935,1904,88.435439,,,
unknown,1936,1905,86.290260,,,
unknown,1937,1905,84.290107,,,
unknown,1938,1911,82.473331,,,
unknown,1939,1906,80.898417,,,
unknown,1940,1905,79.613846,,,
unknown,1941,1904,78.544847,,,
unknown,1942,1903,77.729557,,,
unknown,1943,1904,77.220899,,,
unknown,1944,1904,77.027313,,,
unknown,1945,1904,77.020140,,,
unknown,1946,1903,77.207560,,,
unknown,1947,1904,77.660336,,,
unknown,1948,1904,78.354688,,,
unknown,1949,1904,79.197791,,,
unknown,1950,1900,80.186770,,,
unknown,1951,1896,81.349361,,,
unknown,1952,1893,82.659626,,,
unknown,1953,1892,84.216364,,,
unknown,1954,1893,86.022606,,,
unknown,1955,1897,88.005956,,,
unknown,1956,1904,90.187236,,,
unknown,1957,1908,92.587160,,,
unknown,1958,1920,95.199552,,,
unknown,1959,1922,98.025865,,,
unknown,1960,1926,101.069497,,,
unknown,1961,1933,104.192691,,,
unknown,1962,1935,107.383329,,,
unknown,1963,1936,110.595491,,,
unknown,1964,1940,113.779020,,,
unknown,1965,1942,116.663078,,,
unknown,1966,1945,119.177732,,,
unknown,1967,1945,121.303972,,,
unknown,1968,1943,122.921616,30030,30095.833095,24435
unknown,1969,1942,123.908321,,,
unknown,1970,1939,124.174397,,,
unknown,1971,1936,123.653273,,,
unknown,1972,1934,122.247070,,,
unknown,1973,1931,120.071825,,,
unknown,1974,1930,117.060844,,,
unknown,1975,1925,113.255684,,,
unknown,1976,1923,108.650659,,,
unknown,1977,1920,103.507346,,,
unknown,1978,1918,97.858026,,,
unknown,1979,1912,91.792923,,,
unknown,1980,1907,85.412905,,,
unknown,1981,1901,78.989605,,,
unknown,1982,1894,72.635324,,,
unknown,1983,1889,66.356807,,,
unknown,1984,1884,60.299694,,,
unknown,1985,1876,54.484601,,,
unknown,1986,1872,49.003772,,,
unknown,1987,1868,43.850933,,,
unknown,1988,1861,39.090534,,,
unknown,1989,1855,34.542946,,,
unknown,1990,1846,30.228918,,,
unknown,1991,1838,26.104587,,,
unknown,1992,1829,22.129809,,,
unknown,1993,1827,18.106220,,,
unknown,1994,1825,13.979147,,,
unknown,1995,1823,9.793256,,,
unknown,1996,1821,5.464426,,,
unknown,1997,1818,0.955577,,,
unknown,1998,1815,-3.775062,,,
unknown,1999,1808,-8.660476,,,
unknown,2000,1806,-13.731870,,,
unknown,2001,1801,-18.788433,,,
unknown,2002,1795,-23.810400,,,
unknown,2003,1790,-28.758122,,,
unknown,2004,1786,-33.561305,,,
unknown,2005,1782,-38.016330,,,
unknown,2006,1778,-42.050109,,,
unknown,2007,1776,-45.668408,,,
unknown,2008,1773,-48.769740,29937,30030.191040,24386
unknown,2009,1766,-51.406987,,,
unknown,2010,1760,-53.525968,,,
unknown,2011,1757,-55.134107,,,
unknown,2012,1754,-56.211444,,,
unknown,2013,1751,-56.951906,,,
unknown,2014,1753,-57.363662,,,
unknown,2015,1754,-57.474132,,,
unknown,2016,1756,-57.344321,,,
unknown,2017,1758,-57.122606,,,
unknown,2018,1761,-56.867126,,,
unknown,2019,1761,-56.583462,,,
unknown,2020,1761,-56.349806,,,
unknown,2021,1760,-56.128779,,,
unknown,2022,1760,-55.965372,,,
unknown,2023,1762,-55.849263,,,
unknown,2024,1762,-55.798153,,,
unknown,2025,1763,-55.637622,,,
unknown,2026,1765,-55.358983,,,
unknown,2027,1765,-54.986386,,,
unknown,2028,1761,-54.469212,,,
unknown,2029,1764,-53.706175,,,
unknown,2030,1759,-52.664361,,,
unknown,2031,1761,-51.345688,,,
unknown,2032,1758,-49.700818,,,
unknown,2033,1760,-47.877778,,,
unknown,2034,1761,-45.862691,,,
unknown,2035,1765,-43.650514,,,
unknown,2036,1769,-41.272102,,,
unknown,2037,1775,-38.936327,,,
unknown,2038,1779,-36.680232,,,
unknown,2039,1780,-34.480455,,,
unknown,2040,1785,-32.415776,,,
unknown,2041,1787,-30.556401,,,
unknown,2042,1790,-28.949630,,,
unknown,2043,1791,-27.613798,,,
unknown,2044,1793,-26.601103,,,
unknown,2045,1794,-25.790784,,,
unknown,2046,1792,-25.207506,,,
unknown,2047,1791,-24.860519,,,
unknown,2048,1787,-24.733341,30007,30025.986834,24414
unknown,2049,1787,-24.656032,,,
unknown,2050,1783,-24.605432,,,
unknown,2051,1781,-24.627328,,,
unknown,2052,1779,-24.664755,,,
unknown,2053,1780,-24.639057,,,
unknown,2054,1783,-24.521438,,,
unknown,2055,1784,-24.310511,,,
unknown,2056,1788,-23.965009,,,
unknown,2057,1792,-23.594414,,,
unknown,2058,1796,-23.184743,,,
unknown,2059,1796,-22.679450,,,
unknown,2060,1795,-22.093576,,,
unknown,2061,1792,-21.546055,,,
unknown,2062,1793,-21.041191,,,
unknown,2063,1794,-20.529993,,,
unknown,2064,1794,-20.043952,,,
unknown,2065,1795,-19.509643,,,
unknown,2066,1796,-18.923914,,,
unknown,2067,1798,-18.321402,,,
unknown,2068,1799,-17.684708,,,
unknown,2069,1795,-16.907610,,,
unknown,2070,1791,-15.978829,,,
unknown,2071,1788,-14.932454,,,
unknown,2072,1788,-13.734940,,,
unknown,2073,1791,-12.413359,,,
unknown,2074,1794,-10.960415,,,
unknown,2075,1797,-9.394458,,,
unknown,2076,1803,-7.719274,,,
unknown,2077,1808,-6.111817,,,
unknown,2078,1809,-4.597277,,,
unknown,2079,1811,-3.193102,,,
unknown,2080,1811,-1.965306,,,
unknown,2081,1810,-1.080337,,,
unknown,2082,1812,-0.599036,,,
unknown,2083,1812,-0.526026,,,
unknown,2084,1815,-0.946247,,,
unknown,2085,1816,-1.868704,,,
unknown,2086,1814,-3.346867,,,
unknown,2087,1813,-5.375275,,,
unknown,2088,1806,-7.990297,30060,29975.137550,24437
unknown,2089,1803,-11.026817,,,
unknown,2090,1794,-14.489506,,,
unknown,2091,1784,-18.363812,,,
unknown,2092,1777,-22.606221,,,
unknown,2093,1772,-26.990974,,,
unknown,2094,1767,-31.466145,,,
unknown,2095,1764,-36.061855,,,
unknown,2096,1762,-40.686212,,,
unknown,2097,1760,-45.254913,,,
unknown,2098,1758,-49.712941,,,
unknown,2099,1759,-53.989450,,,
unknown,2100,1756,-58.017875,,,
unknown,2101,1752,-61.840907,,,
unknown,2102,1751,-65.402557,,,
unknown,2103,1751,-68.586751,,,
unknown,2104,1748,-71.358530,,,
unknown,2105,1745,-73.727841,,,
unknown,2106,1744,-75.640608,,,
unknown,2107,1740,-77.025567,,,
unknown,2108,1739,-77.845726,,,
unknown,2109,1728,-78.074424,,,
unknown,2110,1723,-77.665326,,,
unknown,2111,1719,-76.568605,,,
unknown,2112,1720,-74.743521,,,
unknown,2113,1719,-72.263402,,,
unknown,2114,1726,-69.096441,,,
unknown,2115,1732,-65.288136,,,
unknown,2116,1742,-60.843742,,,
unknown,2117,1750,-56.052165,,,
unknown,2118,1762,-50.957449,,,
unknown,2119,1771,-45.667223,,,
unknown,2120,1776,-40.299035,,,
unknown,2121,1779,-35.149717,,,
unknown,2122,1786,-30.349104,,,
unknown,2123,1790,-25.977531,,,
unknown,2124,1793,-22.206054,,,
unknown,2125,1796,-19.163734,,,
unknown,2126,1796,-16.989941,,,
unknown,2127,1794,-15.641204,,,
unknown,2128,1794,-15.236637,29979,29905.156528,24387
unknown,2129,1792,-15.534173,,,
unknown,2130,1785,-16.571037,,,
unknown,2131,1778,-18.182311,,,
unknown,2132,1776,-20.309774,,,
unknown,2133,1774,-22.549975,,,
unknown,2134,1774,-24.783593,,,
unknown,2135,1772,-26.893508,,,
unknown,2136,1774,-28.683670,,,
unknown,2137,1776,-30.011217,,,
unknown,2138,1776,-30.711261,,,
unknown,2139,1778,-30.779246,,,
unknown,2140,1780,-30.071539,,,
unknown,2141,1783,-28.836579,,,
unknown,2142,1786,-27.009156,,,
unknown,2143,1788,-24.797666,,,
unknown,2144,1790,-22.249505,,,
unknown,2145,1792,-19.787078,,,
unknown,2146,1792,-17.536399,,,
unknown,2147,1795,-15.676127,,,
unknown,2148,1796,-14.417286,,,
unknown,2149,1792,-13.968923,,,
unknown,2150,1789,-14.528859,,,
unknown,2151,1783,-16.089241,,,
unknown,2152,1778,-18.830480,,,
unknown,2153,1775,-22.481635,,,
unknown,2154,1772,-27.124606,,,
unknown,2155,1768,-32.512111,,,
unknown,2156,1763,-38.597643,,,
unknown,2157,1757,-44.859969,,,
unknown,2158,1755,-51.153259,,,
unknown,2159,1747,-57.226859,,,
unknown,2160,1744,-62.823328,,,
unknown,2161,1741,-67.673592,,,
unknown,2162,1734,-71.526051,,,
unknown,2163,1732,-74.276134,,,
unknown,2164,1731,-75.682200,,,
unknown,2165,1734,-75.927784,,,
unknown,2166,1735,-74.853034,,,
unknown,2167,1737,-72.648235,,,
unknown,2168,1742,-69.282212,29847,29862.621852,24301
unknown,2169,1743,-65.203236,,,
unknown,2170,1743,-60.485737,,,
unknown,2171,1744,-55.375480,,,
unknown,2172,1748,-50.064623,,,
unknown,2173,1753,-44.886286,,,
unknown,2174,1760,-40.056769,,,
unknown,2175,1765,-35.687874,,,
unknown,2176,1772,-32.016828,,,
unknown,2177,1776,-28.916830,,,
unknown,2178,1777,-26.551463,,,
unknown,2179,1777,-24.854095,,,
unknown,2180,1776,-23.886479,,,
unknown,2181,1777,-23.324694,,,
unknown,2182,1776,-23.159436,,,
unknown,2183,1778,-23.248653,,,
unknown,2184,1779,-23.484320,,,
unknown,2185,1781,-23.644205,,,
unknown,2186,1784,-23.603518,,,
unknown,2187,1787,-23.321286,,,
unknown,2188,1789,-22.654760,,,
unknown,2189,1788,-21.678510,,,
unknown,2190,1786,-20.301554,,,
unknown,2191,1783,-18.590484,,,
unknown,2192,1784,-16.514632,,,
unknown,2193,1785,-14.321866,,,
unknown,2194,1789,-12.034715,,,
unknown,2195,1792,-9.684004,,,
unknown,2196,1794,-7.353928,,,
unknown,2197,1796,-5.177443,,,
unknown,2198,1796,-3.225943,,,
unknown,2199,1800,-1.488978,,,
unknown,2200,1797,-0.047387,,,
unknown,2201,1798,1.285881,,,
unknown,2202,1798,2.483622,,,
unknown,2203,1802,3.548688,,,
unknown,2204,1804,4.514651,,,
unknown,2205,1807,5.553594,,,
unknown,2206,1808,6.701928,,,
unknown,2207,1812,7.912813,,,
unknown,2208,1822,9.252048,29806,29837.464286,24263
unknown,2209,1820,10.673034,,,
unknown,2210,1821,12.197026,,,
unknown,2211,1819,13.718995,,,
unknown,2212,1820,15.230198,,,
unknown,2213,1818,16.469426,,,
unknown,2214,1818,17.376298,,,
unknown,2215,1818,17.886481,,,
unknown,2216,1815,17.885184,,,
unknown,2217,1815,17.249342,,,
unknown,2218,1817,15.879982,,,
unknown,2219,1808,13.788480,,,
unknown,2220,1805,10.879730,,,
unknown,2221,1801,7.383770,,,
unknown,2222,1797,3.268678,,,
unknown,2223,1794,-1.294903,,,
unknown,2224,1793,-6.247407,,,
unknown,2225,1791,-11.196677,,,
unknown,2226,1788,-16.021937,,,
unknown,2227,1786,-20.559444,,,
unknown,2228,1780,-24.610628,,,
unknown,2229,1779,-27.957676,,,
unknown,2230,1776,-30.413394,,,
unknown,2231,1772,-31.948376,,,
unknown,2232,1771,-32.382550,,,
unknown,2233,1768,-31.924205,,,
unknown,2234,1769,-30.475214,,,
unknown,2235,1770,-28.204121,,,
unknown,2236,1771,-25.122503,,,
unknown,2237,1776,-21.671080,,,
unknown,2238,1771,-17.944623,,,
unknown,2239,1781,-14.128032,,,
unknown,2240,1784,-10.418648,,,
unknown,2241,1790,-7.049715,,,
unknown,2242,1793,-4.214059,,,
unknown,2243,1798,-2.019933,,,
unknown,2244,1803,-0.663014,,,
unknown,2245,1805,-0.003838,,,
unknown,2246,1803,-0.178911,,,
unknown,2247,1802,-1.076212,,,
unknown,2248,1798,-2.731911,29854,29849.549009,24285
unknown,2249,1794,-4.795695,,,
unknown,2250,1788,-7.226966,,,
unknown,2251,1782,-9.866867,,,
unknown,2252,1781,-12.579212,,,
unknown,2253,1781,-15.073890,,,
unknown,2254,1780,-17.196902,,,
unknown,2255,1781,-18.898685,,,
unknown,2256,1782,-19.998598,,,
unknown,2257,1782,-20.548218,,,
unknown,2258,1783,-20.428829,,,
unknown,2259,1780,-19.659108,,,
unknown,2260,1779,-18.179439,,,
unknown,2261,1779,-16.208274,,,
unknown,2262,1782,-13.733878,,,
unknown,2263,1785,-10.805275,,,
unknown,2264,1790,-7.479402,,,
unknown,2265,1794,-3.925192,,,
unknown,2266,1799,-0.205728,,,
unknown,2267,1805,3.688339,,,
unknown,2268,1808,7.671948,,,
unknown,2269,1808,11.752262,,,
unknown,2270,1809,15.881226,,,
unknown,2271,1810,20.056009,,,
unknown,2272,1814,24.247011,,,
unknown,2273,1821,28.579373,,,
unknown,2274,1828,33.046090,,,
unknown,2275,1836,37.562607,,,
unknown,2276,1840,42.149995,,,
unknown,2277,1845,46.836553,,,
unknown,2278,1854,51.613153,,,
unknown,2279,1858,56.429111,,,
unknown,2280,1860,61.282918,,,
unknown,2281,1868,66.015503,,,
unknown,2282,1871,70.594984,,,
unknown,2283,1874,75.051355,,,
unknown,2284,1880,79.324794,,,
unknown,2285,1883,83.333599,,,
unknown,2286,1887,87.042194,,,
unknown,2287,1887,90.469295,,,
unknown,2288,1889,93.570849,29904,29909.519694,24318
unknown,2289,1886,96.502307,,,
unknown,2290,1884,99.258162,,,
unknown,2291,1886,101.859094,,,
unknown,2292,1887,104.345706,,,
unknown,2293,1893,106.940888,,,
unknown,2294,1900,109.696293,,,
unknown,2295,1905,112.555906,,,
unknown,2296,1912,115.607863,,,
unknown,2297,1919,118.852496,,,
