person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,64,1816,3.443797,,,
unknown,65,1817,5.437509,,,
unknown,66,1818,7.188186,,,
unknown,67,1811,8.612427,,,
unknown,68,1815,9.759504,,,
unknown,69,1804,10.568012,,,
unknown,70,1801,11.207690,,,
unknown,71,1797,11.670984,,,
unknown,72,1796,12.040857,,,
unknown,73,1797,12.366367,,,
unknown,74,1802,12.810854,,,
unknown,75,1806,13.442052,,,
unknown,76,1809,14.249786,,,
unknown,77,1812,15.319754,,,
unknown,78,1816,16.639879,29425,29426.074392,25918
unknown,79,1821,18.258054,,,
unknown,80,1826,20.087459,,,
unknown,81,1832,22.147023,,,
unknown,82,1839,24.248931,,,
unknown,83,1840,26.362476,,,
unknown,84,1843,28.426043,,,
unknown,85,1847,30.363919,,,
unknown,86,1844,32.055589,,,
unknown,87,1840,33.426757,,,
unknown,88,1837,34.468227,,,
unknown,89,1829,35.099365,,,
unknown,90,1825,35.453585,,,
unknown,91,1823,35.492633,,,
unknown,92,1821,35.268528,,,
unknown,93,1823,34.798553,,,
unknown,94,1823,34.280312,,,
unknown,95,1824,33.756845,,,
unknown,96,1824,33.282559,,,
unknown,97,1825,32.943870,,,
unknown,98,1827,32.825133,,,
unknown,99,1830,33.001571,,,
unknown,100,1838,33.477369,,,
unknown,101,1841,34.323516,,,
unknown,102,1849,35.421833,,,
unknown,103,1854,36.805277,,,
unknown,104,1859,38.417136,,,
unknown,105,1861,40.240459,,,
unknown,106,1860,42.096533,,,
unknown,107,1856,43.942890,,,
unknown,108,1855,45.754278,,,
unknown,109,1843,47.452927,,,
unknown,110,1839,48.965239,,,
unknown,111,1838,50.230239,,,
unknown,112,1838,51.260105,,,
unknown,113,1835,51.997077,,,
unknown,114,1838,52.554910,,,
unknown,115,1839,52.912985,,,
unknown,116,1841,53.104395,,,
unknown,117,1841,53.150066,,,
unknown,118,1852,53.213315,29441,29430.127884,25917
unknown,119,1849,53.331230,,,
unknown,120,1855,53.481162,,,
unknown,121,1863,53.728742,,,
unknown,122,1869,54.092620,,,
unknown,123,1872,54.607495,,,
unknown,124,1875,55.251633,,,
unknown,125,1878,56.050842,,,
unknown,126,1876,56.883005,,,
unknown,127,1873,57.745766,,,
unknown,128,1866,58.612595,,,
unknown,129,1860,59.446322,,,
unknown,130,1855,60.143912,,,
unknown,131,1849,60.666003,,,
unknown,132,1848,61.014211,,,
unknown,133,1844,61.135618,,,
unknown,134,1843,61.064080,,,
unknown,135,1846,60.771546,,,
unknown,136,1849,60.293189,,,
unknown,137,1851,59.623703,,,
unknown,138,1855,58.910330,,,
unknown,139,1855,58.173785,,,
unknown,140,1858,57.436060,,,
unknown,141,1867,56.752325,,,
unknown,142,1871,56.224145,,,
unknown,143,1872,55.900566,,,
unknown,144,1874,55.799337,,,
unknown,145,1875,55.981308,,,
unknown,146,1872,56.346480,,,
unknown,147,1870,56.926503,,,
unknown,148,1865,57.716675,,,
unknown,149,1860,58.709289,,,
unknown,150,1857,59.752484,,,
unknown,151,1854,60.826369,,,
unknown,152,1854,61.903381,,,
unknown,153,1853,62.926350,,,
unknown,154,1851,63.807886,,,
unknown,155,1854,64.497735,,,
unknown,156,1854,64.963977,,,
unknown,157,1854,65.147501,,,
unknown,158,1855,65.108746,29461,29433.410733,25926
unknown,159,1859,64.808947,,,
unknown,160,1863,64.247141,,,
unknown,161,1870,63.415369,,,
unknown,162,1872,62.441128,,,
unknown,163,1875,61.330950,,,
unknown,164,1878,60.091709,,,
unknown,165,1879,58.763264,,,
unknown,166,1877,57.463476,,,
unknown,167,1872,56.229441,,,
unknown,168,1861,55.053699,,,
unknown,169,1859,53.991562,,,
unknown,170,1853,53.031956,,,
unknown,171,1847,52.204899,,,
unknown,172,1843,51.543030,,,
unknown,173,1842,51.066266,,,
unknown,174,1840,50.706055,,,
unknown,175,1842,50.477243,,,
unknown,176,1840,50.408043,,,
unknown,177,1840,50.491498,,,
unknown,178,1843,50.645056,,,
unknown,179,1842,50.864855,,,
unknown,180,1848,51.187663,,,
unknown,181,1856,51.591567,,,
unknown,182,1860,51.980370,,,
unknown,183,1868,52.341817,,,
unknown,184,1871,52.700326,,,
unknown,185,1872,53.023409,,,
unknown,186,1871,53.237529,,,
unknown,187,1869,53.322878,,,
unknown,188,1864,53.277923,,,
unknown,189,1855,53.069071,,,
unknown,190,1850,52.620577,,,
unknown,191,1846,51.904144,,,
unknown,192,1844,50.912957,,,
unknown,193,1843,49.607366,,,
unknown,194,1841,48.019186,,,
unknown,195,1841,46.125862,,,
unknown,196,1837,43.922560,,,
unknown,197,1832,41.403026,,,
unknown,198,1828,38.708519,29390,29391.022215,25905
unknown,199,1828,35.847618,,,
unknown,200,1829,32.843144,,,
unknown,201,1832,29.741710,,,
unknown,202,1835,26.686664,,,
unknown,203,1839,23.726148,,,
unknown,204,1839,20.879851,,,
unknown,205,1839,18.219644,,,
unknown,206,1836,15.824620,,,
unknown,207,1827,13.751652,,,
unknown,208,1819,12.003853,,,
unknown,209,1812,10.639492,,,
unknown,210,1808,9.568180,,,
unknown,211,1805,8.817335,,,
unknown,212,1802,8.369310,,,
unknown,213,1799,8.215232,,,
unknown,214,1801,8.188122,,,
unknown,215,1800,8.262041,,,
unknown,216,1801,8.433488,,,
unknown,217,1800,8.640024,,,
unknown,218,1809,8.818425,,,
unknown,219,1806,8.924396,,,
unknown,220,1809,8.925214,,,
unknown,221,1812,8.771628,,,
unknown,222,1814,8.533046,,,
unknown,223,1823,8.177298,,,
unknown,224,1823,7.701303,,,
unknown,225,1826,7.103616,,,
unknown,226,1823,6.499140,,,
unknown,227,1819,5.896535,,,
unknown,228,1807,5.271128,,,
unknown,229,1808,4.657510,,,
unknown,230,1804,4.104517,,,
unknown,231,1801,3.630375,,,
unknown,232,1799,3.223928,,,
unknown,233,1797,2.909724,,,
unknown,234,1794,2.595549,,,
unknown,235,1795,2.283620,,,
unknown,236,1795,1.985692,,,
unknown,237,1793,1.679482,,,
unknown,238,1794,1.273009,29283,29296.339910,25870
unknown,239,1799,0.747499,,,
unknown,240,1805,0.122600,,,
unknown,241,1808,-0.637220,,,
unknown,242,1809,-1.459507,,,
unknown,243,1811,-2.352416,,,
unknown,244,1814,-3.296103,,,
unknown,245,1813,-4.274470,,,
unknown,246,1808,-5.141012,,,
unknown,247,1806,-5.866271,,,
unknown,248,1801,-6.425608,,,
unknown,249,1794,-6.757816,,,
unknown,250,1789,-6.787080,,,
unknown,251,1789,-6.462417,,,
unknown,252,1788,-5.771707,,,
unknown,253,1789,-4.660524,,,
unknown,254,1791,-3.232309,,,
unknown,255,1791,-1.460921,,,
unknown,256,1795,0.600465,,,
unknown,257,1796,2.934750,,,
unknown,258,1803,5.347532,,,
unknown,259,1805,7.795324,,,
unknown,260,1811,10.218225,,,
unknown,261,1820,12.529906,,,
unknown,262,1826,14.600347,,,
unknown,263,1833,16.348111,,,
unknown,264,1838,17.742655,,,
unknown,265,1839,18.693918,,,
unknown,266,1837,19.307993,,,
unknown,267,1830,19.532114,,,
unknown,268,1829,19.394904,,,
unknown,269,1816,18.894855,,,
unknown,270,1812,18.219645,,,
unknown,271,1808,17.393339,,,
unknown,272,1809,16.480929,,,
unknown,273,1808,15.555448,,,
unknown,274,1808,14.731463,,,
unknown,275,1808,14.081771,,,
unknown,276,1809,13.649716,,,
unknown,277,1808,13.516800,,,
unknown,278,1808,13.607875,29264,29261.287003,25865
unknown,279,1813,13.977208,,,
unknown,280,1819,14.593196,,,
unknown,281,1825,15.466191,,,
unknown,282,1830,16.421597,,,
unknown,283,1837,17.440972,,,
unknown,284,1839,18.481672,,,
unknown,285,1840,19.480252,,,
unknown,286,1838,20.320397,,,
unknown,287,1830,20.941129,,,
unknown,288,1824,21.319484,,,
unknown,289,1821,21.382749,,,
unknown,290,1820,21.235417,,,
unknown,291,1816,20.837521,,,
unknown,292,1813,20.205053,,,
unknown,293,1810,19.342854,,,
unknown,294,1808,18.415887,,,
unknown,295,1809,17.446544,,,
unknown,296,1808,16.469294,,,
unknown,297,1809,15.546990,,,
unknown,298,1812,14.761805,,,
unknown,299,1813,14.168752,,,
unknown,300,1819,13.786876,,,
unknown,301,1824,13.675473,,,
unknown,302,1829,13.742277,,,
unknown,303,1833,14.019487,,,
unknown,304,1837,14.478371,,,
unknown,305,1838,15.111161,,,
unknown,306,1836,15.760387,,,
unknown,307,1829,16.398825,,,
unknown,308,1825,17.010136,,,
unknown,309,1817,17.532548,,,
unknown,310,1812,17.888475,,,
unknown,311,1809,18.028861,,,
unknown,312,1808,17.953504,,,
unknown,313,1808,17.609780,,,
unknown,314,1808,17.098530,,,
unknown,315,1807,16.397807,,,
unknown,316,1807,15.535583,,,
unknown,317,1808,14.528109,,,
unknown,318,1809,13.547196,29281,29281.199945,25869
unknown,319,1811,12.626638,,,
unknown,320,1818,11.766595,,,
unknown,321,1823,11.035337,,,
unknown,322,1827,10.483437,,,
unknown,323,1833,10.156639,,,
unknown,324,1835,10.067122,,,
unknown,325,1833,10.259567,,,
unknown,326,1832,10.639102,,,
unknown,327,1824,11.226968,,,
unknown,328,1818,11.999193,,,
unknown,329,1810,12.940846,,,
unknown,330,1808,13.910995,,,
unknown,331,1807,14.880868,,,
unknown,332,1808,15.852079,,,
unknown,333,1808,16.768133,,,
unknown,334,1808,17.561842,,,
unknown,335,1809,18.193198,,,
unknown,336,1810,18.658612,,,
unknown,337,1811,18.913438,,,
unknown,338,1816,19.038212,,,
unknown,339,1817,19.012913,,,
unknown,340,1823,18.830665,,,
unknown,341,1830,18.499897,,,
unknown,342,1836,18.150497,,,
unknown,343,1840,17.797792,,,
unknown,344,1842,17.404028,,,
unknown,345,1841,17.010913,,,
unknown,346,1840,16.647296,,,
unknown,347,1831,16.330039,,,
unknown,348,1825,16.072385,,,
unknown,349,1813,15.895331,,,
unknown,350,1808,15.728331,,,
unknown,351,1807,15.580592,,,
unknown,352,1807,15.482953,,,
unknown,353,1806,15.424998,,,
unknown,354,1806,15.353012,,,
unknown,355,1808,15.264606,,,
unknown,356,1808,15.179065,,,
unknown,357,1808,15.081454,,,
unknown,358,1811,15.009202,29297,29290.716322,25878
unknown,359,1813,14.962949,,,
unknown,360,1819,14.936211,,,
unknown,361,1826,14.938504,,,
unknown,362,1833,15.049116,,,
unknown,363,1838,15.279843,,,
unknown,364,1840,15.603689,,,
unknown,365,1840,16.047300,,,
unknown,366,1839,16.619381,,,
unknown,367,1831,17.328990,,,
unknown,368,1825,18.162373,,,
unknown,369,1820,19.126948,,,
unknown,370,1815,20.117786,,,
unknown,371,1813,21.124875,,,
unknown,372,1813,22.147809,,,
unknown,373,1814,23.151719,,,
unknown,374,1815,24.021053,,,
unknown,375,1819,24.723455,,,
unknown,376,1819,25.271253,,,
unknown,377,1818,25.613217,,,
unknown,378,1819,25.775083,,,
unknown,379,1826,25.732253,,,
unknown,380,1833,25.480513,,,
unknown,381,1839,25.010269,,,
unknown,382,1841,24.432907,,,
unknown,383,1844,23.752105,,,
unknown,384,1847,22.982426,,,
unknown,385,1844,22.158298,,,
unknown,386,1840,21.390556,,,
unknown,387,1835,20.714503,,,
unknown,388,1828,20.120313,,,
unknown,389,1820,19.659809,,,
unknown,390,1815,19.351463,,,
unknown,391,1812,19.225595,,,
unknown,392,1812,19.274656,,,
unknown,393,1811,19.522731,,,
unknown,394,1812,19.871126,,,
unknown,395,1813,20.322693,,,
unknown,396,1815,20.881323,,,
unknown,397,1816,21.522444,,,
unknown,398,1825,22.127504,29315,29311.564680,25881
unknown,399,1824,22.671511,,,
unknown,400,1828,23.182939,,,
unknown,401,1836,23.616053,,,
unknown,402,1840,23.970904,,,
unknown,403,1841,24.228259,,,
unknown,404,1845,24.374673,,,
unknown,405,1845,24.395703,,,
unknown,406,1842,24.373296,,,
unknown,407,1839,24.302991,,,
unknown,408,1831,24.162368,,,
unknown,409,1825,23.968917,,,
unknown,410,1821,23.787032,,,
unknown,411,1817,23.626818,,,
unknown,412,1817,23.474133,,,
unknown,413,1817,23.352169,,,
unknown,414,1818,23.240773,,,
unknown,415,1819,23.147590,,,
unknown,416,1820,23.085418,,,
unknown,417,1819,23.055343,,,
unknown,418,1821,22.978380,,,
unknown,419,1824,22.850964,,,
unknown,420,1827,22.714478,,,
unknown,421,1833,22.549023,,,
unknown,422,1837,22.319402,,,
unknown,423,1841,22.022097,,,
unknown,424,1843,21.659429,,,
unknown,425,1841,21.218836,,,
unknown,426,1840,20.775267,,,
unknown,427,1833,20.329760,,,
unknown,428,1824,19.850932,,,
unknown,429,1822,19.356610,,,
unknown,430,1817,18.930269,,,
unknown,431,1814,18.581907,,,
unknown,432,1813,18.288617,,,
unknown,433,1812,18.077999,,,
unknown,434,1812,17.913342,,,
unknown,435,1812,17.800639,,,
unknown,436,1813,17.762791,,,
unknown,437,1814,17.796535,,,
unknown,438,1818,17.815577,29324,29327.034335,25883
unknown,439,1821,17.815878,,,
unknown,440,1824,17.828110,,,
unknown,441,1829,17.828750,,,
unknown,442,1835,17.775476,,,
unknown,443,1837,17.658941,,,
unknown,444,1838,17.475660,,,
unknown,445,1837,17.206979,,,
unknown,446,1834,16.915508,,,
unknown,447,1827,16.595643,,,
unknown,448,1825,16.228039,,,
unknown,449,1815,15.824228,,,
unknown,450,1811,15.472257,,,
unknown,451,1809,15.182076,,,
unknown,452,1809,14.921917,,,
unknown,453,1809,14.719433,,,
unknown,454,1809,14.599141,,,
unknown,455,1811,14.570873,,,
unknown,456,1812,14.626905,,,
unknown,457,1812,14.780205,,,
unknown,458,1816,14.940438,,,
unknown,459,1819,15.103986,,,
unknown,460,1825,15.284246,,,
unknown,461,1827,15.455768,,,
unknown,462,1832,15.515205,,,
unknown,463,1835,15.440999,,,
unknown,464,1837,15.253645,,,
unknown,465,1835,14.912774,,,
unknown,466,1831,14.447083,,,
unknown,467,1824,13.841266,,,
unknown,468,1814,13.088875,,,
unknown,469,1809,12.186714,,,
unknown,470,1808,11.240612,,,
unknown,471,1805,10.257124,,,
unknown,472,1804,9.240905,,,
unknown,473,1804,8.225734,,,
unknown,474,1803,7.307033,,,
unknown,475,1805,6.515497,,,
unknown,476,1805,5.846920,,,
unknown,477,1805,5.346718,,,
unknown,478,1809,5.014734,29322,29329.233668,25881
unknown,479,1810,4.877087,,,
unknown,480,1811,4.932832,,,
unknown,481,1816,5.198814,,,
unknown,482,1820,5.575677,,,
unknown,483,1824,6.063736,,,
unknown,484,1825,6.671373,,,
unknown,485,1826,7.372512,,,
unknown,486,1823,8.056052,,,
unknown,487,1820,8.698052,,,
unknown,488,1818,9.321947,,,
unknown,489,1809,9.884108,,,
unknown,490,1808,10.392892,,,
unknown,491,1808,10.829752,,,
unknown,492,1807,11.174285,,,
unknown,493,1808,11.414153,,,
unknown,494,1808,11.627751,,,
unknown,495,1808,11.809530,,,
unknown,496,1809,11.933231,,,
unknown,497,1809,12.014426,,,
unknown,498,1806,12.119181,,,
unknown,499,1815,12.255550,,,
unknown,500,1821,12.405686,,,
unknown,501,1825,12.591609,,,
unknown,502,1832,12.806606,,,
unknown,503,1835,13.057906,,,
unknown,504,1838,13.370560,,,
unknown,505,1836,13.750397,,,
unknown,506,1830,14.148298,,,
unknown,507,1825,14.569898,,,
unknown,508,1818,15.049669,,,
unknown,509,1814,15.580851,,,
unknown,510,1811,16.165267,,,
unknown,511,1811,16.809184,,,
unknown,512,1811,17.509938,,,
unknown,513,1814,18.271031,,,
unknown,514,1817,19.126551,,,
unknown,515,1819,20.081546,,,
unknown,516,1822,21.124870,,,
unknown,517,1821,22.267986,,,
unknown,518,1825,23.474686,29326,29340.698596,25880
unknown,519,1829,24.744885,,,
unknown,520,1835,26.068832,,,
unknown,521,1839,27.435837,,,
unknown,522,1841,28.726192,,,
unknown,523,1844,29.918738,,,
unknown,524,1850,31.010624,,,
unknown,525,1849,31.955392,,,
unknown,526,1849,32.665707,,,
unknown,527,1845,33.104310,,,
unknown,528,1845,33.254696,,,
unknown,529,1837,33.067261,,,
unknown,530,1833,32.617213,,,
unknown,531,1831,31.877655,,,
unknown,532,1828,30.874562,,,
unknown,533,1826,29.614099,,,
unknown,534,1825,28.285511,,,
unknown,535,1823,26.917849,,,
unknown,536,1823,25.569824,,,
unknown,537,1821,24.317458,,,
unknown,538,1819,23.317755,,,
unknown,539,1823,22.648052,,,
unknown,540,1827,22.335314,,,
unknown,541,1833,22.473998,,,
unknown,542,1839,23.103460,,,
unknown,543,1840,24.292749,,,
unknown,544,1846,26.008025,,,
unknown,545,1850,28.300578,,,
unknown,546,1850,31.027982,,,
unknown,547,1848,34.198506,,,
unknown,548,1847,37.748393,,,
unknown,549,1847,41.638172,,,
unknown,550,1846,45.665907,,,
unknown,551,1851,49.770782,,,
unknown,552,1852,53.927524,,,
unknown,553,1856,58.040341,,,
unknown,554,1858,62.033044,,,
unknown,555,1863,65.833265,,,
unknown,556,1866,69.396840,,,
unknown,557,1869,72.652153,,,
unknown,558,1870,75.650487,29342,29355.556158,25886
unknown,559,1874,78.340549,,,
unknown,560,1882,80.680885,,,
unknown,561,1890,82.649076,,,
unknown,562,1899,84.294235,,,
unknown,563,1905,85.594633,,,
unknown,564,1910,86.486349,,,
unknown,565,1911,86.963170,,,
unknown,566,1907,86.973822,,,
unknown,567,1903,86.490540,,,
unknown,568,1897,85.475605,,,
unknown,569,1890,83.894618,,,
unknown,570,1881,81.667333,,,
unknown,571,1875,78.754008,,,
unknown,572,1872,75.142445,,,
unknown,573,1868,70.784610,,,
unknown,574,1862,65.763447,,,
unknown,575,1856,60.054844,,,
unknown,576,1851,53.740469,,,
unknown,577,1842,46.836053,,,
unknown,578,1834,39.585623,,,
unknown,579,1837,32.045087,,,
unknown,580,1831,24.375305,,,
unknown,581,1827,16.693953,,,
unknown,582,1823,9.287620,,,
unknown,583,1820,2.300650,,,
unknown,584,1815,-4.190586,,,
unknown,585,1809,-10.010034,,,
unknown,586,1804,-15.085145,,,
unknown,587,1791,-19.279961,,,
unknown,588,1785,-22.620640,,,
unknown,589,1776,-25.003867,,,
unknown,590,1773,-26.616531,,,
unknown,591,1772,-27.420034,,,
unknown,592,1772,-27.564622,,,
unknown,593,1775,-27.091460,,,
unknown,594,1776,-26.273445,,,
unknown,595,1777,-25.202550,,,
unknown,596,1779,-23.983834,,,
unknown,597,1777,-22.759072,,,
unknown,598,1779,-21.651586,29372,29380.409959,25899
unknown,599,1778,-20.788654,,,
unknown,600,1780,-20.167207,,,
unknown,601,1784,-19.900663,,,
unknown,602,1790,-19.843939,,,
unknown,603,1794,-20.051780,,,
unknown,604,1796,-20.430170,,,
unknown,605,1798,-20.965142,,,
unknown,606,1795,-21.422334,,,
unknown,607,1789,-21.745782,,,
unknown,608,1785,-21.900435,,,
unknown,609,1783,-21.784331,,,
unknown,610,1781,-21.355431,,,
unknown,611,1782,-20.538842,,,
unknown,612,1781,-19.376549,,,
unknown,613,1784,-17.813667,,,
unknown,614,1787,-16.032128,,,
unknown,615,1790,-14.027696,,,
unknown,616,1790,-11.919696,,,
unknown,617,1791,-9.766545,,,
unknown,618,1794,-7.783226,,,
unknown,619,1796,-6.058488,,,
unknown,620,1798,-4.617797,,,
unknown,621,1804,-3.577432,,,
unknown,622,1807,-2.971211,,,
unknown,623,1808,-2.880165,,,
unknown,624,1809,-3.217404,,,
unknown,625,1809,-4.035043,,,
unknown,626,1807,-5.125665,,,
unknown,627,1802,-6.476975,,,
unknown,628,1800,-7.967296,,,
unknown,629,1794,-9.521258,,,
unknown,630,1793,-10.916927,,,
unknown,631,1790,-12.053749,,,
unknown,632,1790,-12.930146,,,
unknown,633,1789,-13.422833,,,
unknown,634,1790,-13.551730,,,
unknown,635,1792,-13.243507,,,
unknown,636,1792,-12.588840,,,
unknown,637,1792,-11.555163,,,
unknown,638,1789,-10.360956,29416,29418.553791,25917
unknown,639,1795,-9.032218,,,
unknown,640,1798,-7.677310,,,
unknown,641,1803,-6.382051,,,
unknown,642,1806,-5.284051,,,
unknown,643,1808,-4.478039,,,
unknown,644,1810,-4.001436,,,
unknown,645,1809,-3.954699,,,
unknown,646,1808,-4.222644,,,
unknown,647,1801,-4.865571,,,
unknown,648,1799,-5.804424,,,
unknown,649,1791,-7.037743,,,
unknown,650,1789,-8.359759,,,
unknown,651,1787,-9.729040,,,
unknown,652,1787,-11.118383,,,
unknown,653,1788,-12.443525,,,
unknown,654,1789,-13.681751,,,
unknown,655,1791,-14.773122,,,
unknown,656,1791,-15.850614,,,
unknown,657,1790,-16.883475,,,
unknown,658,1793,-18.168373,,,
unknown,659,1791,-19.752878,,,
unknown,660,1790,-21.860512,,,
unknown,661,1792,-24.623284,,,
unknown,662,1790,-28.320903,,,
unknown,663,1786,-33.122387,,,
unknown,664,1777,-39.084810,,,
unknown,665,1766,-46.395041,,,
unknown,666,1749,-54.840148,,,
unknown,667,1730,-64.478209,,,
unknown,668,1715,-74.992698,,,
unknown,669,1699,-86.234945,,,
unknown,670,1687,-97.559773,,,
unknown,671,1679,-108.629234,,,
unknown,672,1674,-118.715767,,,
unknown,673,1673,-127.313101,,,
unknown,674,1676,-133.477278,,,
unknown,675,1680,-136.602594,,,
unknown,676,1685,-135.959497,,,
unknown,677,1693,-130.839150,,,
unknown,678,1706,-120.681100,29465,29448.073671,25942
unknown,679,1716,-104.840244,,,
unknown,680,1737,-83.093677,,,
unknown,681,1760,-55.031627,,,
unknown,682,1792,-20.811823,,,
unknown,683,1829,19.623278,,,
unknown,684,1873,65.857625,,,
unknown,685,1921,117.577663,,,
unknown,686,1970,173.883774,,,
unknown,687,2026,234.145349,,,
unknown,688,2091,297.310008,,,
unknown,689,2142,362.482608,,,
unknown,690,2206,428.287605,,,
unknown,691,2272,493.708929,,,
unknown,692,2340,557.438801,,,
unknown,693,2410,618.335772,,,
unknown,694,2478,675.175505,,,
unknown,695,2542,726.767092,,,
unknown,696,2608,772.209933,,,
unknown,697,2659,810.410338,,,
unknown,698,2700,840.806491,,,
unknown,699,2722,862.567660,,,
unknown,700,2725,875.290914,,,
unknown,701,2707,878.465090,,,
unknown,702,2676,872.133793,,,
unknown,703,2639,856.096816,,,
unknown,704,2597,830.621761,,,
unknown,705,2545,795.851830,,,
unknown,706,2503,752.489189,,,
unknown,707,2460,700.978098,,,
unknown,708,2414,642.201648,,,
unknown,709,2366,576.896398,,,
unknown,710,2316,506.333896,,,
unknown,711,2258,431.464829,,,
unknown,712,2193,353.615355,,,
unknown,713,2122,273.904524,,,
unknown,714,2035,193.864113,,,
unknown,715,1952,114.706051,,,
unknown,716,1866,37.745693,,,
unknown,717,1780,-35.708868,,,
unknown,718,1695,-104.523156,29491,29470.176225,25956
unknown,719,1633,-167.472968,,,
unknown,720,1576,-223.775478,,,
unknown,721,1520,-272.472777,,,
unknown,722,1479,-313.197215,,,
unknown,723,1449,-345.396319,,,
unknown,724,1426,-369.027798,,,
unknown,725,1413,-383.991768,,,
unknown,726,1404,-390.824754,,,
unknown,727,1406,-389.848549,,,
unknown,728,1416,-381.863882,,,
unknown,729,1433,-367.567065,,,
unknown,730,1457,-348.177463,,,
unknown,731,1488,-324.602631,,,
unknown,732,1518,-298.105730,,,
unknown,733,1540,-269.708739,,,
unknown,734,1583,-240.631421,,,
unknown,735,1608,-211.978558,,,
unknown,736,1632,-184.570120,,,
unknown,737,1648,-159.382060,,,
unknown,738,1672,-136.821567,,,
unknown,739,1685,-117.525717,,,
unknown,740,1701,-101.668711,,,
unknown,741,1713,-89.507304,,,
unknown,742,1724,-80.734145,,,
unknown,743,1730,-75.294967,,,
unknown,744,1731,-72.704432,,,
unknown,745,1733,-72.662310,,,
unknown,746,1729,-74.383984,,,
unknown,747,1724,-77.477133,,,
unknown,748,1721,-81.316551,,,
unknown,749,1713,-85.380050,,,
unknown,750,1712,-89.204833,,,
unknown,751,1712,-92.262275,,,
unknown,752,1712,-94.407580,,,
unknown,753,1712,-95.258805,,,
unknown,754,1713,-94.960876,,,
unknown,755,1713,-93.351213,,,
unknown,756,1716,-90.637445,,,
unknown,757,1721,-86.835578,,,
unknown,758,1724,-82.415792,29477,29483.781484,25941
unknown,759,1730,-77.486425,,,
unknown,760,1738,-72.386541,,,
unknown,761,1744,-67.345562,,,
unknown,762,1746,-62.628002,,,
unknown,763,1752,-58.492104,,,
unknown,764,1757,-54.983519,,,
unknown,765,1759,-52.339043,,,
unknown,766,1760,-50.362759,,,
unknown,767,1758,-49.183149,,,
unknown,768,1757,-48.585334,,,
unknown,769,1751,-48.576366,,,
unknown,770,1747,-48.787944,,,
unknown,771,1746,-49.131765,,,
unknown,772,1748,-49.428719,,,
unknown,773,1748,-49.506935,,,
unknown,774,1750,-49.218122,,,
unknown,775,1754,-48.394648,,,
unknown,776,1756,-47.069353,,,
unknown,777,1760,-45.100475,,,
unknown,778,1765,-42.705256,,,
unknown,779,1769,-39.826713,,,
unknown,780,1776,-36.648844,,,
unknown,781,1782,-33.212553,,,
unknown,782,1788,-29.832888,,,
unknown,783,1792,-26.614641,,,
unknown,784,1795,-23.643442,,,
unknown,785,1797,-21.078200,,,
unknown,786,1793,-18.972527,,,
unknown,787,1789,-17.451431,,,
unknown,788,1783,-16.449525,,,
