person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,55,4095,1680.352814,,,
unknown,56,4095,1679.313378,,,
unknown,57,4095,1670.059001,,,
unknown,58,4095,1655.667294,,,
unknown,59,4095,1635.952619,,,
unknown,60,4095,1613.261365,,,
unknown,61,4095,1588.532572,,,
unknown,62,4095,1565.182747,,,
unknown,63,4095,1544.749299,,,
unknown,64,4095,1527.750482,,,
unknown,65,4095,1516.118806,,,
unknown,66,4095,1509.877526,,,
unknown,67,4095,1510.347424,,,
unknown,68,4095,1516.268613,,,
unknown,69,4095,1528.360121,,,
unknown,70,4095,1543.758289,,,
unknown,71,4095,1562.285502,,,
unknown,72,4095,1582.147649,,,
unknown,73,4095,1602.287906,,,
unknown,74,4095,1620.481244,,,
unknown,75,4095,1635.384055,,,
unknown,76,4095,1646.546308,,,
unknown,77,4095,1652.482118,,,
unknown,78,4095,1653.923409,,,
unknown,79,4095,1649.909925,,,
unknown,80,4095,1641.644320,,,
unknown,81,4095,1628.839843,,,
unknown,82,4095,1614.217159,,,
unknown,83,4095,1598.186221,,,
unknown,84,4095,1581.915781,,,
unknown,85,4095,1566.510545,,,
unknown,86,4095,1553.620187,,,
unknown,87,4095,1544.391529,,,
unknown,88,4095,1538.995224,,,
unknown,89,4095,1538.616848,,,
unknown,90,4095,1541.630871,,,
unknown,91,4095,1548.646809,,,
unknown,92,4095,1558.853895,,,
unknown,93,4095,1572.114496,,,
unknown,94,4095,1585.993902,,,
unknown,95,4095,1599.963434,,,
unknown,96,4095,1613.304014,,,
unknown,97,4095,1624.950263,,,
unknown,98,4095,1633.995371,,,
unknown,99,4095,1639.512188,,,
unknown,100,4095,1641.626095,,,
unknown,101,4095,1639.517634,,,
unknown,102,4095,1634.749711,,,
unknown,103,4095,1627.008381,,,
unknown,104,4095,1617.134244,,,
unknown,105,4095,1605.435840,,,
unknown,106,4095,1594.010250,,,
unknown,107,4095,1583.470843,,,
unknown,108,4095,1574.029078,,,
unknown,109,4095,1566.659461,,,
unknown,110,4095,1561.964342,,,
unknown,111,4095,1560.649093,,,
unknown,112,4095,1562.256497,,,
unknown,113,4095,1567.355717,,,
unknown,114,4095,1574.339178,,,
unknown,115,4095,1583.270113,,,
unknown,116,4095,1593.526590,,,
unknown,117,4095,1604.655533,,,
unknown,118,4095,1614.709615,,,
unknown,119,4095,1623.058301,,,
unknown,120,4095,1629.997560,,,
unknown,121,4095,1634.630715,,,
unknown,122,4095,1636.905363,,,
unknown,123,4095,1636.358788,,,
unknown,124,4095,1633.453426,,,
unknown,125,4095,1627.917016,,,
unknown,126,4095,1621.344462,,,
unknown,127,4095,1613.853186,,,
unknown,128,4095,1605.851088,,,
unknown,129,4095,1597.882344,,,
unknown,130,4095,1591.025512,,,
unknown,131,4095,1585.821885,,,
unknown,132,4095,1582.466992,,,
unknown,133,4095,1581.617499,,,
unknown,134,4095,1582.556998,,,
unknown,135,4095,1585.666056,,,
unknown,136,4095,1590.691038,,,
unknown,137,4095,1597.651972,,,
unknown,138,4095,1604.944689,,,
unknown,139,4095,1612.361793,,,
unknown,140,4095,1619.825528,,,
unknown,141,4095,1626.760182,,,
unknown,142,4095,1632.347072,,,
unknown,143,4095,1636.142215,,,
unknown,144,4095,1638.121399,,,
unknown,145,4095,1637.772597,,,
unknown,146,4095,1636.115454,,,
unknown,147,4095,1632.935678,,,
unknown,148,4095,1628.340811,,,
unknown,149,4095,1622.482400,,,
unknown,150,4095,1617.014359,,,
unknown,151,4095,1612.213693,,,
unknown,152,4095,1607.783045,,,
unknown,153,4095,1604.321077,,,
unknown,154,4095,1602.144704,,,
unknown,155,4095,1601.557246,,,
unknown,156,4095,1602.551525,,,
unknown,157,4095,1605.416305,,,
unknown,158,4095,1609.089799,,,
unknown,159,4095,1613.639345,,,
unknown,160,4095,1619.006272,,,
unknown,161,4095,1624.938148,,,
unknown,162,4095,1630.290761,,,
unknown,163,4095,1634.788991,,,
unknown,164,4095,1638.684183,,,
unknown,165,4095,1641.512465,,,
unknown,166,4095,1643.136200,,,
unknown,167,4095,1643.334566,,,
unknown,168,4095,1642.271156,,,
unknown,169,4095,1639.776889,,,
unknown,170,4095,1636.982472,,,
unknown,171,4095,1633.943627,,,
unknown,172,4095,1630.482709,,,
unknown,173,4095,1626.922866,,,
unknown,174,4095,1624.186063,,,
unknown,175,4095,1622.504193,,,
unknown,176,4095,1621.800230,,,
unknown,177,4095,1622.472195,,,
unknown,178,4095,1623.766091,,,
unknown,179,4095,1625.820354,,,
unknown,180,4095,1628.880976,,,
unknown,181,4095,1632.858867,,,
unknown,182,4095,1636.644218,,,
unknown,183,4095,1640.147410,,,
unknown,184,4095,1643.685799,,,
unknown,185,4095,1646.925278,,,
unknown,186,4095,1649.447013,,,
unknown,187,4095,1651.102311,,,
unknown,188,4095,1651.849861,,,
unknown,189,4095,1651.467655,,,
unknown,190,4095,1650.794552,,,
unknown,191,4095,1649.771841,,,
unknown,192,4095,1648.140176,,,
unknown,193,4095,1646.064661,,,
unknown,194,4095,1644.426519,,,
unknown,195,4095,1643.335112,,,
unknown,196,4095,1642.519414,,,
unknown,197,4095,1642.268886,,,
unknown,198,4095,1642.638842,,,
unknown,199,4095,1643.729009,,,
unknown,200,4095,1645.574979,,,
unknown,201,4095,1648.266136,,,
unknown,202,4095,1650.879960,,,
unknown,203,4095,1653.387052,,,
unknown,204,4095,1656.191504,,,
unknown,205,4095,1659.063268,,,
unknown,206,4095,1661.313660,,,
unknown,207,4095,1662.852680,,,
unknown,208,4095,1663.791178,,,
unknown,209,4095,1663.885314,,,
unknown,210,4095,1663.794894,,,
unknown,211,4095,1663.475741,,,
unknown,212,4095,1662.592932,,,
unknown,213,4095,1661.260812,,,
unknown,214,4095,1660.425243,,,
unknown,215,4095,1660.152743,,,
unknown,216,4095,1660.076304,,,
unknown,217,4095,1660.466882,,,
unknown,218,4095,1661.309747,,,
unknown,219,4095,1662.657945,,,
unknown,220,4095,1664.659863,,,
unknown,221,4095,1667.369357,,,
unknown,222,4095,1669.914059,,,
unknown,223,4095,1672.278990,,,
unknown,224,4095,1674.836593,,,
unknown,225,4095,1677.374231,,,
unknown,226,4095,1679.340050,,,
unknown,227,4095,1680.659842,,,
unknown,228,4095,1681.398604,,,
unknown,229,4095,1681.355998,,,
unknown,230,4095,1681.034856,,,
unknown,231,4095,1680.387508,,,
unknown,232,4095,1679.223295,,,
unknown,233,4095,1677.627352,,,
unknown,234,4095,1676.516557,,,
unknown,235,4095,1675.978123,,,
unknown,236,4095,1675.644890,,,
unknown,237,4095,1675.790122,,,
unknown,238,4095,1676.691896,,,
unknown,239,4095,1678.435621,,,
unknown,240,4095,1680.993105,,,
unknown,241,4095,1684.500795,,,
unknown,242,4095,1688.027323,,,
unknown,243,4095,1691.550657,,,
unknown,244,4095,1695.370874,,,
unknown,245,4095,1699.251103,,,
unknown,246,4095,1702.266753,,,
unknown,247,4095,1704.270790,,,
unknown,248,4095,1705.463318,,,
unknown,249,4095,1705.510614,,,
unknown,250,4095,1704.995584,,,
unknown,251,4095,1703.837306,,,
unknown,252,4095,1701.846825,,,
unknown,253,4095,1699.106830,,,
unknown,254,4095,1696.724790,,,
unknown,255,4095,1694.805088,,,
unknown,256,4095,1693.077498,,,
unknown,257,4095,1691.888448,,,
unknown,258,4095,1691.690535,,,
unknown,259,4095,1692.656864,,,
unknown,260,4095,1694.815525,,,
unknown,261,4095,1698.411131,,,
unknown,262,4095,1702.529248,,,
unknown,263,4095,1707.231110,,,
unknown,264,4095,1712.591544,,,
unknown,265,4095,1718.407713,,,
unknown,266,4095,1723.495505,,,
unknown,267,4095,1727.641175,,,
unknown,268,4095,1731.188868,,,
unknown,269,4095,1733.710349,,,
unknown,270,4095,1734.868817,,,
unknown,271,4095,1734.472148,,,
unknown,272,4095,1732.751098,,,
unknown,273,4095,1729.505594,,,
unknown,274,4095,1725.903205,,,
unknown,275,4095,1722.005947,,,
unknown,276,4095,1717.793780,,,
unknown,277,4095,1713.618585,,,
unknown,278,4095,1710.640456,,,
unknown,279,4095,1709.176718,,,
unknown,280,4095,1709.095111,,,
unknown,281,4095,1710.904869,,,
unknown,282,4095,1713.987486,,,
unknown,283,4095,1718.547198,,,
unknown,284,4095,1724.535653,,,
unknown,285,4095,1731.914143,,,
unknown,286,4095,1739.261491,,,
unknown,287,4095,1746.405158,,,
unknown,288,4095,1753.289578,,,
unknown,289,4095,1759.409874,,,
unknown,290,4095,1764.080693,,,
unknown,291,4095,1766.920007,,,
unknown,292,4095,1767.834886,,,
unknown,293,4095,1766.382254,,,
unknown,294,4095,1763.607555,,,
unknown,295,4095,1759.322034,,,
unknown,296,4095,1753.761470,,,
unknown,297,4095,1747.115590,,,
unknown,298,4095,1740.991257,,,
unknown,299,4095,1735.719584,,,
unknown,300,4095,1731.262510,,,
unknown,301,4095,1728.264794,,,
unknown,302,4095,1727.339705,,,
unknown,303,4095,1728.922639,,,
unknown,304,4095,1732.752803,,,
unknown,305,4095,1739.253501,,,
unknown,306,4095,1747.074337,,,
unknown,307,4095,1756.264551,,,
unknown,308,4095,1766.403265,,,
unknown,309,4095,1777.115606,,,
unknown,310,4095,1786.536869,,,
unknown,311,4095,1794.145423,,,
unknown,312,4095,1800.213958,,,
unknown,313,4095,1803.932306,,,
unknown,314,4095,1805.191623,,,
unknown,315,4095,1803.571197,,,
unknown,316,4095,1799.523932,,,
unknown,317,4095,1792.788678,,,
unknown,318,4095,1785.046247,,,
unknown,319,4095,1776.428499,,,
unknown,320,4095,1767.554221,,,
unknown,321,4095,1759.022160,,,
unknown,322,4095,1752.214810,,,
unknown,323,4095,1747.795738,,,
unknown,324,4095,1745.912938,,,
unknown,325,4095,1747.375756,,,
unknown,326,4095,1751.583578,,,
unknown,327,4095,1759.008248,,,
unknown,328,4095,1768.972357,,,
unknown,329,4095,1781.543904,,,
unknown,330,4095,1794.629958,,,
unknown,331,4095,1807.885404,,,
unknown,332,4095,1820.666291,,,
unknown,333,4095,1832.125073,,,
unknown,334,4095,1841.035003,,,
unknown,335,4095,1846.589771,,,
unknown,336,4095,1848.700150,,,
unknown,337,4095,1846.513712,,,
unknown,338,4095,1841.421957,,,
unknown,339,4095,1833.019808,,,
unknown,340,4095,1822.174203,,,
unknown,341,4095,1809.094779,,,
unknown,342,4095,1796.385042,,,
unknown,343,4095,1784.657283,,,
unknown,344,4095,1774.455926,,,
unknown,345,4095,1766.926756,,,
unknown,346,4095,1762.813087,,,
unknown,347,4095,1763.025912,,,
unknown,348,4095,1767.371684,,,
unknown,349,4095,1776.611433,,,
unknown,350,4095,1788.871525,,,
unknown,351,4095,1804.380715,,,
unknown,352,4095,1821.793811,,,
unknown,353,4095,1840.611826,,,
unknown,354,4095,1858.244911,,,
unknown,355,4095,1873.774780,,,
unknown,356,4095,1886.653550,,,
unknown,357,4095,1895.551080,,,
unknown,358,4095,1899.862091,,,
unknown,359,4095,1898.569606,,,
unknown,360,4095,1892.576764,,,
unknown,361,4095,1881.165402,,,
unknown,362,4095,1866.803376,,,
unknown,363,4095,1849.541876,,,
unknown,364,4095,1831.083698,,,
unknown,365,4095,1812.293089,,,
unknown,366,4095,1796.101122,,,
unknown,367,4095,1783.782795,,,
unknown,368,4095,1775.579586,,,
unknown,369,4095,1773.106133,,,
unknown,370,4095,1776.241295,,,
unknown,371,4095,1786.019925,,,
unknown,372,4095,1801.027815,,,
unknown,373,4095,1821.749873,,,
unknown,374,4095,1845.049046,,,
unknown,375,4095,1870.529577,,,
unknown,376,4095,1896.037796,,,
unknown,377,4095,1920.267935,,,
unknown,378,4095,1940.714606,,,
unknown,379,4095,1955.752387,,,
unknown,380,4095,1964.687209,,,
unknown,381,4095,1965.757184,,,
unknown,382,4095,1960.175024,,,
unknown,383,4095,1946.791074,,,
unknown,384,4095,1927.582252,,,
unknown,385,4095,1902.355764,,,
unknown,386,4095,1875.119943,,,
unknown,387,4095,1846.679523,,,
unknown,388,4095,1819.567358,,,
unknown,389,4095,1795.619538,,,
unknown,390,4095,1777.513572,,,
unknown,391,4095,1767.320323,,,
unknown,392,4095,1765.465116,,,
unknown,393,4095,1774.008944,,,
unknown,394,4095,1790.566034,,,
unknown,395,4095,1816.250242,,,
unknown,396,4095,1848.489280,,,
unknown,397,4095,1887.078683,,,
unknown,398,4095,1927.148758,,,
unknown,399,4095,1967.410751,,,
unknown,400,4095,2004.685477,,,
unknown,401,4095,2036.534179,,,
unknown,402,4095,2060.287173,,,
unknown,403,4095,2073.326969,,,
unknown,404,4095,2075.369907,,,
unknown,405,4095,2064.032290,,,
unknown,406,4095,2041.881584,,,
unknown,407,4095,2007.939372,,,
unknown,408,4095,1965.310910,,,
unknown,409,4095,1914.503472,,,
unknown,410,4095,1860.883647,,,
unknown,411,4095,1806.119889,,,
unknown,412,4095,1753.686128,,,
unknown,413,4095,1706.421443,,,
unknown,414,4095,1667.054676,,,
unknown,415,4095,1638.537936,,,
unknown,416,4095,1620.792664,,,
unknown,417,4095,1616.098602,,,
unknown,418,4095,1621.513274,,,
unknown,419,4095,1637.561207,,,
unknown,420,3953,1660.629904,,,
unknown,421,3652,1689.626770,,,
unknown,422,3387,1718.357607,,,
unknown,423,3203,1744.571666,,,
unknown,424,3119,1764.404237,,,
unknown,425,3126,1774.384652,,,
unknown,426,3242,1771.935384,,,
unknown,427,3471,1753.623191,,,
unknown,428,3834,1719.522365,,,
unknown,429,4095,1667.412559,,,
unknown,430,4095,1600.455313,,,
unknown,431,4095,1518.470423,,,
unknown,432,4095,1425.586314,,,
unknown,433,4095,1323.450902,,,
unknown,434,4095,1218.744413,,,
unknown,435,4095,1114.245019,,,
unknown,436,3917,1014.730278,,,
unknown,437,3512,924.227614,,,
unknown,438,3117,846.193920,,,
unknown,439,2763,784.751018,,,
unknown,440,2439,740.174703,,,
unknown,441,2169,715.267347,,,
unknown,442,1961,707.279040,,,
unknown,443,1855,716.759605,,,
unknown,444,1856,739.976468,,,
unknown,445,1973,775.552177,,,
unknown,446,2194,816.776177,,,
unknown,447,2495,861.149559,,,
unknown,448,2855,904.015349,,,
unknown,449,3286,941.521734,,,
unknown,450,3824,970.368323,,,
unknown,451,4095,986.596257,,,
unknown,452,4095,989.636044,,,
unknown,453,4095,976.667829,,,
unknown,454,4095,950.226950,,,
unknown,455,4048,909.492555,,,
unknown,456,3635,857.933922,,,
unknown,457,3184,796.505859,,,
unknown,458,2768,731.139456,,,
unknown,459,2373,663.925957,,,
unknown,460,2006,598.832997,,,
unknown,461,1693,539.170666,,,
unknown,462,1465,487.750572,,,
unknown,463,1351,447.960025,,,
unknown,464,1364,419.640239,,,
unknown,465,1504,405.177969,,,
unknown,466,1747,401.633751,,,
unknown,467,2073,409.553742,,,
unknown,468,2438,425.376416,,,
unknown,469,2827,448.165130,,,
unknown,470,3228,472.099436,,,
unknown,471,3634,495.071304,,,
unknown,472,3946,514.026812,,,
unknown,473,4048,525.772245,,,
unknown,474,3922,528.616659,,,
unknown,475,3583,519.610207,,,
unknown,476,3177,499.486460,,,
unknown,477,2766,466.454056,,,
unknown,478,2347,423.944224,,,
unknown,479,1927,371.797342,,,
unknown,480,1532,313.871975,,,
unknown,481,1202,251.355119,,,
unknown,482,967,189.613582,,,
unknown,483,858,130.952654,,,
unknown,484,874,77.897799,,,
unknown,485,1019,33.585006,,,
unknown,486,1285,-0.736735,,,
unknown,487,1638,-22.335276,,,
unknown,488,2033,-32.609185,,,
unknown,489,2443,-30.028678,,,
unknown,490,2820,-18.350618,,,
unknown,491,3156,2.418895,,,
unknown,492,3411,28.604467,,,
unknown,493,3519,58.839989,,,
unknown,494,3437,88.224922,,,
unknown,495,3193,114.443617,,,
unknown,496,2867,135.999626,,,
unknown,497,2503,149.979628,,,
unknown,498,2112,156.247548,,,
unknown,499,1698,152.658467,,,
unknown,500,1312,141.115443,,,
unknown,501,992,120.687289,,,
unknown,502,773,95.562789,,,
unknown,503,670,66.077605,,,
unknown,504,702,35.825079,,,
unknown,505,860,6.499623,,,
unknown,506,1139,-18.135569,,,
unknown,507,1503,-35.702548,,,
unknown,508,1920,-45.494187,,,
unknown,509,2343,-44.947072,,,
unknown,510,2737,-35.156326,,,
unknown,511,3088,-14.723221,,,
unknown,512,3376,13.480794,,,
unknown,513,3535,49.491056,,,
unknown,514,3499,88.223618,,,
unknown,515,3289,128.433560,,,
unknown,516,2975,166.289147,,,
unknown,517,2623,199.260337,,,
unknown,518,2222,223.770289,,,
unknown,519,1799,236.874897,,,
unknown,520,1392,237.885197,,,
unknown,521,1044,223.999383,,,
unknown,522,782,197.719326,,,
unknown,523,635,157.899369,,,
unknown,524,615,107.408407,,,
unknown,525,725,46.884459,,,
unknown,526,957,-17.957213,,,
unknown,527,1296,-85.411746,,,
unknown,528,1698,-151.077638,,,
unknown,529,2112,-211.895671,,,
unknown,530,2489,-264.161790,,,
unknown,531,2805,-304.435877,,,
unknown,532,3034,-331.662458,,,
unknown,533,3141,-342.750818,,,
unknown,534,3088,-339.690773,,,
unknown,535,2891,-321.053785,,,
unknown,536,2603,-289.617520,,,
unknown,537,2236,-245.720079,,,
unknown,538,1825,-194.873583,,,
unknown,539,1397,-138.552309,,,
unknown,540,1018,-80.912985,,,
unknown,541,715,-24.787297,,,
unknown,542,509,25.970386,,,
unknown,543,432,68.113566,,,
unknown,544,491,100.625417,,,
unknown,545,688,120.337373,,,
unknown,546,1007,129.300501,,,
unknown,547,1419,125.844432,,,
unknown,548,1881,112.233801,,,
unknown,549,2340,88.389215,,,
unknown,550,2755,59.134030,,,
unknown,551,3107,25.478367,,,
unknown,552,3366,-9.283054,,,
unknown,553,3465,-42.884563,,,
unknown,554,3356,-72.510455,,,
unknown,555,3088,-95.607309,,,
unknown,556,2736,-111.570891,,,
unknown,557,2321,-117.988018,,,
unknown,558,1867,-116.969105,,,
unknown,559,1401,-107.147159,,,
unknown,560,976,-91.009531,,,
unknown,561,640,-68.514068,,,
unknown,562,406,-44.069655,,,
unknown,563,310,-18.741471,,,
unknown,564,353,5.012858,,,
unknown,565,543,25.097066,,,
unknown,566,848,39.385844,,,
unknown,567,1264,45.725921,,,
unknown,568,1736,44.228257,,,
unknown,569,2209,32.983113,,,
unknown,570,2639,14.565473,,,
unknown,571,2992,-11.916702,,,
unknown,572,3253,-43.774260,,,
unknown,573,3351,-80.604123,,,
unknown,574,3253,-117.800185,,,
unknown,575,2993,-153.944538,,,
unknown,576,2646,-186.737418,,,
unknown,577,2229,-213.821788,,,
unknown,578,1751,-233.276136,,,
unknown,579,1264,-242.847533,,,
unknown,580,816,-242.303656,,,
unknown,581,449,-229.687813,,,
unknown,582,203,-207.201687,,,
unknown,583,91,-173.787079,,,
unknown,584,144,-131.838165,,,
unknown,585,357,-81.525936,,,
unknown,586,711,-27.054243,,,
unknown,587,1180,30.423230,,,
unknown,588,1718,88.361696,,,
unknown,589,2256,144.653198,,,
unknown,590,2751,196.379948,,,
unknown,591,3197,241.271897,,,
unknown,592,3578,278.055879,,,
unknown,593,3778,304.390067,,,
unknown,594,3724,321.056084,,,
unknown,595,3431,326.336918,,,
unknown,596,3026,320.550876,,,
unknown,597,2599,302.863160,,,
unknown,598,2128,275.664895,,,
unknown,599,1632,238.736467,,,
unknown,600,1159,193.580738,,,
unknown,601,755,140.860018,,,
unknown,602,460,83.358840,,,
unknown,603,289,22.153361,,,
unknown,604,259,-41.511351,,,
unknown,605,369,-106.081190,,,
unknown,606,609,-169.193309,,,
unknown,607,954,-229.319100,,,
unknown,608,1367,-285.415162,,,
unknown,609,1795,-335.767455,,,
unknown,610,2177,-379.704100,,,
unknown,611,2478,-415.815131,,,
unknown,612,2672,-443.065657,,,
unknown,613,2743,-460.277538,,,
unknown,614,2681,-468.175628,,,
unknown,615,2494,-465.807214,,,
unknown,616,2211,-453.545271,,,
unknown,617,1851,-431.034124,,,
unknown,618,1435,-400.703681,,,
unknown,619,1023,-362.662085,,,
unknown,620,656,-318.717693,,,
unknown,621,359,-269.784119,,,
unknown,622,169,-219.561102,,,
unknown,623,103,-169.463170,,,
unknown,624,181,-121.284460,,,
unknown,625,387,-77.097073,,,
unknown,626,719,-38.907252,,,
unknown,627,1136,-8.672033,,,
unknown,628,1610,12.798870,,,
unknown,629,2074,23.647409,,,
unknown,630,2479,25.307320,,,
unknown,631,2807,16.549136,,,
unknown,632,3019,-0.858583,,,
unknown,633,3098,-27.117973,,,
unknown,634,3006,-58.300207,,,
unknown,635,2784,-93.676227,,,
unknown,636,2451,-130.578988,,,
unknown,637,2057,-167.224498,,,
unknown,638,1600,-200.343579,,,
unknown,639,1132,-227.799990,,,
unknown,640,700,-248.577061,,,
unknown,641,345,-260.351939,,,
unknown,642,99,-264.165767,,,
unknown,643,0,-258.417230,,,
unknown,644,16,-244.751175,,,
unknown,645,193,-222.609062,,,
unknown,646,501,-195.979849,,,
unknown,647,927,-165.343679,,,
unknown,648,1419,-133.555954,,,
unknown,649,1914,-102.278575,,,
unknown,650,2359,-74.474001,,,
unknown,651,2709,-52.218700,,,
unknown,652,2949,-36.512747,,,
unknown,653,3045,-29.551475,,,
unknown,654,2975,-29.756222,,,
unknown,655,2767,-38.565300,,,
unknown,656,2441,-53.504253,,,
unknown,657,2033,-74.705304,,,
unknown,658,1584,-97.246807,,,
unknown,659,1123,-120.069076,,,
unknown,660,710,-139.514720,,,
unknown,661,379,-153.227306,,,
unknown,662,164,-157.438963,,,
unknown,663,81,-149.342403,,,
unknown,664,145,-127.747531,,,
unknown,665,359,-89.764589,,,
unknown,666,695,-37.373786,,,
unknown,667,1147,30.939613,,,
unknown,668,1657,112.744562,,,
unknown,669,2176,207.736711,,,
unknown,670,2650,310.416751,,,
unknown,671,3071,419.333735,,,
unknown,672,3455,529.482637,,,
unknown,673,3721,637.962908,,,
unknown,674,3765,739.317959,,,
unknown,675,3583,829.860023,,,
unknown,676,3265,907.569482,,,
unknown,677,2897,968.469916,,,
unknown,678,2514,1011.833404,,,
unknown,679,2132,1034.889195,,,
unknown,680,1771,1039.301998,,,
unknown,681,1457,1023.775204,,,
unknown,682,1249,992.304881,,,
unknown,683,1159,945.096958,,,
unknown,684,1190,885.950764,,,
unknown,685,1336,816.437012,,,
unknown,686,1573,741.488771,,,
unknown,687,1868,663.585718,,,
unknown,688,2192,584.400566,,,
unknown,689,2506,506.976872,,,
unknown,690,2783,431.961352,,,
unknown,691,2991,361.740070,,,
unknown,692,3093,295.140304,,,
unknown,693,3058,233.723756,,,
unknown,694,2896,174.328474,,,
unknown,695,2626,117.300219,,,
unknown,696,2276,60.440355,,,
unknown,697,1854,2.903939,,,
unknown,698,1384,-57.730237,,,
unknown,699,911,-122.794618,,,
unknown,700,477,-192.364967,,,
unknown,701,112,-267.927606,,,
unknown,702,0,-347.793044,,,
unknown,703,0,-432.717639,,,
unknown,704,0,-519.894064,,,
unknown,705,0,-609.058802,,,
unknown,706,33,-695.586505,,,
unknown,707,288,-778.097464,,,
unknown,708,606,-853.575348,,,
unknown,709,943,-919.612166,,,
unknown,710,1258,-973.365637,,,
unknown,711,1503,-1012.259584,,,
unknown,712,1657,-1035.780754,,,
unknown,713,1697,-1041.498344,,,
unknown,714,1616,-1031.591928,,,
unknown,715,1424,-1004.813415,,,
unknown,716,1153,-963.876488,,,
unknown,717,818,-908.945598,,,
unknown,718,462,-845.355453,,,
unknown,719,119,-774.453369,,,
unknown,720,0,-699.861655,,,
unknown,721,0,-624.226784,,,
unknown,722,0,-551.096986,,,
unknown,723,0,-483.425745,,,
unknown,724,0,-423.088798,,,
unknown,725,15,-373.081539,,,
unknown,726,298,-332.593723,,,
unknown,727,665,-303.912769,,,
unknown,728,1088,-285.660400,,,
unknown,729,1507,-278.909663,,,
unknown,730,1875,-280.113541,,,
unknown,731,2158,-289.237218,,,
unknown,732,2312,-303.946989,,,
unknown,733,2341,-323.036374,,,
unknown,734,2243,-343.288247,,,
unknown,735,2027,-363.026613,,,
unknown,736,1712,-381.922898,,,
unknown,737,1313,-398.028748,,,
unknown,738,887,-411.287952,,,
unknown,739,474,-420.414175,,,
unknown,740,107,-426.299907,,,
unknown,741,0,-428.197970,,,
unknown,742,0,-428.293102,,,
unknown,743,0,-426.575424,,,
unknown,744,0,-423.899937,,,
unknown,745,0,-420.927979,,,
unknown,746,229,-418.828663,,,
unknown,747,573,-418.339084,,,
unknown,748,964,-419.637938,,,
unknown,749,1360,-423.522639,,,
unknown,750,1710,-428.717912,,,
unknown,751,1959,-435.631355,,,
unknown,752,2096,-443.672882,,,
unknown,753,2109,-452.692886,,,
unknown,754,1991,-460.819066,,,
unknown,755,1766,-467.626471,,,
unknown,756,1453,-473.120649,,,
unknown,757,1083,-476.527305,,,
unknown,758,688,-477.454095,,,
unknown,759,316,-475.401037,,,
unknown,760,0,-471.044638,,,
unknown,761,0,-464.023611,,,
unknown,762,0,-456.167060,,,
unknown,763,0,-447.624124,,,
unknown,764,0,-439.036760,,,
unknown,765,16,-431.052980,,,
unknown,766,274,-425.209558,,,
unknown,767,609,-422.221340,,,
unknown,768,976,-422.226859,,,
unknown,769,1335,-426.109309,,,
unknown,770,1642,-432.761706,,,
unknown,771,1847,-442.645595,,,
unknown,772,1942,-455.230410,,,
unknown,773,1922,-470.454630,,,
unknown,774,1783,-486.185393,,,
unknown,775,1535,-502.040355,,,
unknown,776,1229,-517.396348,,,
unknown,777,853,-531.369566,,,
unknown,778,474,-542.981522,,,
unknown,779,117,-551.434903,,,
unknown,780,0,-556.686081,,,
unknown,781,0,-557.960482,,,
unknown,782,0,-556.650956,,,
