person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,794,1656,-52.318040,,,
unknown,795,1658,-49.884684,,,
unknown,796,1663,-47.317473,,,
unknown,797,1669,-44.717744,,,
unknown,798,1677,-42.327540,,,
unknown,799,1681,-40.259436,,,
unknown,800,1691,-38.536185,,,
unknown,801,1695,-37.296947,,,
unknown,802,1699,-36.451487,,,
unknown,803,1703,-36.081449,,,
unknown,804,1708,-36.137110,,,
unknown,805,1710,-36.640986,,,
unknown,806,1710,-37.328531,,,
unknown,807,1711,-38.175151,,,
unknown,808,1706,-39.095563,,,
unknown,809,1701,-39.993729,,,
unknown,810,1692,-40.699254,,,
unknown,811,1681,-41.114751,,,
unknown,812,1675,-41.193800,,,
unknown,813,1671,-40.823827,,,
unknown,814,1671,-40.110434,,,
unknown,815,1675,-38.982773,,,
unknown,816,1680,-37.487958,,,
unknown,817,1688,-35.614901,,,
unknown,818,1697,-33.614702,,,
unknown,819,1701,-31.516852,,,
unknown,820,1708,-29.360629,,,
unknown,821,1708,-27.236878,,,
unknown,822,1709,-25.298952,,,
unknown,823,1712,-23.626833,,,
unknown,824,1712,-22.235388,,,
unknown,825,1717,-21.218995,,,
unknown,826,1721,-20.408881,,,
unknown,827,1724,-19.849355,,,
unknown,828,1722,-19.530692,,,
unknown,829,1717,-19.434122,,,
unknown,830,1713,-19.336950,,,
unknown,831,1706,-19.204857,,,
unknown,832,1700,-19.032558,,,
unknown,833,1697,-18.736555,,,
unknown,834,1697,-18.238701,,,
unknown,835,1702,-17.480268,,,
unknown,836,1707,-16.470359,,,
unknown,837,1712,-15.150635,,,
unknown,838,1719,-13.681896,,,
unknown,839,1724,-12.047276,,,
unknown,840,1727,-10.280927,,,
unknown,841,1728,-8.419202,,,
unknown,842,1728,-6.673574,,,
unknown,843,1731,-5.095358,,,
unknown,844,1733,-3.662308,,,
unknown,845,1735,-2.462443,,,
unknown,846,1737,-1.572356,,,
unknown,847,1739,-1.046245,,,
unknown,848,1739,-0.858335,,,
unknown,849,1734,-1.062433,,,
unknown,850,1728,-1.503923,,,
unknown,851,1722,-2.192836,,,
unknown,852,1715,-3.121606,,,
unknown,853,1712,-4.254245,,,
unknown,854,1712,-5.385291,,,
unknown,855,1714,-6.471408,,,
unknown,856,1716,-7.568409,,,
unknown,857,1724,-8.597986,,,
unknown,858,1728,-9.538933,,,
unknown,859,1730,-10.358083,,,
unknown,860,1730,-11.047699,,,
unknown,861,1728,-11.578512,,,
unknown,862,1725,-12.079876,,,
unknown,863,1721,-12.544715,,,
unknown,864,1722,-12.930262,,,
unknown,865,1723,-13.263049,,,
unknown,866,1722,-13.610930,,,
unknown,867,1724,-13.983688,,,
unknown,868,1725,-14.372531,,,
unknown,869,1723,-14.802402,,,
unknown,870,1716,-15.166054,,,
unknown,871,1712,-15.464656,,,
unknown,872,1705,-15.714091,,,
unknown,873,1704,-15.887701,,,
unknown,874,1700,-15.853280,,,
unknown,875,1703,-15.586528,,,
unknown,876,1709,-15.121292,,,
unknown,877,1713,-14.408855,,,
unknown,878,1719,-13.452404,,,
unknown,879,1726,-12.232867,,,
unknown,880,1730,-10.776956,,,
unknown,881,1731,-9.075197,,,
unknown,882,1733,-7.303686,,,
unknown,883,1736,-5.481765,,,
unknown,884,1737,-3.611763,,,
unknown,885,1740,-1.753951,,,
unknown,886,1743,-0.075071,,,
unknown,887,1743,1.371798,,,
unknown,888,1743,2.591928,,,
unknown,889,1741,3.506007,,,
unknown,890,1736,4.185761,,,
unknown,891,1725,4.592374,,,
unknown,892,1720,4.708570,,,
unknown,893,1718,4.526919,,,
unknown,894,1718,4.220746,,,
unknown,895,1723,3.797019,,,
unknown,896,1727,3.252157,,,
unknown,897,1731,2.638084,,,
unknown,898,1739,2.069782,,,
unknown,899,1741,1.588017,,,
unknown,900,1744,1.199041,,,
unknown,901,1742,0.961417,,,
unknown,902,1743,0.816116,,,
unknown,903,1744,0.794093,,,
unknown,904,1744,0.907004,,,
unknown,905,1744,1.159827,,,
unknown,906,1745,1.397804,,,
unknown,907,1745,1.612539,,,
unknown,908,1744,1.853093,,,
unknown,909,1742,2.076511,,,
unknown,910,1733,2.205922,,,
unknown,911,1727,2.222304,,,
unknown,912,1719,2.129716,,,
unknown,913,1716,1.894172,,,
unknown,914,1716,1.637223,,,
unknown,915,1720,1.352261,,,
unknown,916,1725,0.999610,,,
unknown,917,1728,0.603981,,,
unknown,918,1731,0.302424,,,
unknown,919,1738,0.111696,,,
unknown,920,1740,-0.010895,,,
unknown,921,1739,-0.020575,,,
unknown,922,1740,0.010895,,,
unknown,923,1744,0.090450,,,
unknown,924,1745,0.225756,,,
unknown,925,1747,0.403469,,,
unknown,926,1750,0.459430,,,
unknown,927,1749,0.371603,,,
unknown,928,1747,0.168214,,,
unknown,929,1745,-0.207099,,,
unknown,930,1737,-0.817630,,,
unknown,931,1725,-1.695130,,,
unknown,932,1713,-2.830772,,,
unknown,933,1710,-4.262119,,,
unknown,934,1707,-5.834983,,,
unknown,935,1707,-7.553900,,,
unknown,936,1710,-9.388755,,,
unknown,937,1712,-11.297478,,,
unknown,938,1715,-13.065502,,,
unknown,939,1721,-14.638502,,,
unknown,940,1723,-16.030478,,,
unknown,941,1723,-17.149716,,,
unknown,942,1724,-17.913831,,,
unknown,943,1727,-18.263466,,,
unknown,944,1730,-18.230014,,,
unknown,945,1733,-17.755506,,,
unknown,946,1735,-17.017495,,,
unknown,947,1737,-16.007278,,,
unknown,948,1735,-14.773823,,,
unknown,949,1730,-13.364386,,,
unknown,950,1724,-12.037310,,,
unknown,951,1716,-10.859483,,,
unknown,952,1711,-9.806041,,,
unknown,953,1708,-8.987275,,,
unknown,954,1707,-8.445603,,,
unknown,955,1709,-8.244390,,,
unknown,956,1711,-8.360227,,,
unknown,957,1712,-8.843824,,,
unknown,958,1717,-9.506887,,,
unknown,959,1723,-10.355301,,,
unknown,960,1724,-11.324158,,,
unknown,961,1726,-12.359603,,,
unknown,962,1729,-13.235956,,,
unknown,963,1731,-13.881320,,,
unknown,964,1734,-14.321809,,,
unknown,965,1739,-14.453271,,,
unknown,966,1740,-14.224116,,,
unknown,967,1740,-13.573658,,,
unknown,968,1741,-12.574994,,,
unknown,969,1736,-11.181761,,,
unknown,970,1729,-9.612149,,,
unknown,971,1721,-7.879902,,,
unknown,972,1714,-6.057471,,,
unknown,973,1712,-4.219272,,,
unknown,974,1712,-2.617637,,,
unknown,975,1714,-1.341952,,,
unknown,976,1719,-0.371864,,,
unknown,977,1726,0.169480,,,
unknown,978,1729,0.294678,,,
unknown,979,1737,-0.063605,,,
unknown,980,1737,-0.856709,,,
unknown,981,1737,-2.120157,,,
unknown,982,1738,-3.627083,,,
unknown,983,1740,-5.363832,,,
unknown,984,1741,-7.246096,,,
unknown,985,1740,-9.195355,,,
unknown,986,1741,-10.990438,,,
unknown,987,1738,-12.539500,,,
unknown,988,1736,-13.842003,,,
unknown,989,1730,-14.779807,,,
unknown,990,1722,-15.334515,,,
unknown,991,1714,-15.432478,,,
unknown,992,1711,-15.129356,,,
unknown,993,1707,-14.378274,,,
unknown,994,1709,-13.392238,,,
unknown,995,1710,-12.178676,,,
unknown,996,1713,-10.789273,,,
unknown,997,1717,-9.291226,,,
unknown,998,1725,-7.907976,,,
unknown,999,1730,-6.715701,,,
unknown,1000,1731,-5.695222,,,
unknown,1001,1732,-4.953831,,,
unknown,1002,1734,-4.466121,,,
unknown,1003,1739,-4.288788,,,
unknown,1004,1740,-4.407948,,,
unknown,1005,1743,-4.852312,,,
unknown,1006,1744,-5.437726,,,
unknown,1007,1744,-6.160320,,,
unknown,1008,1743,-6.998574,,,
unknown,1009,1739,-7.897686,,,
unknown,1010,1732,-8.710149,,,
unknown,1011,1724,-9.383305,,,
unknown,1012,1715,-9.919874,,,
unknown,1013,1712,-10.246174,,,
unknown,1014,1713,-10.382670,,,
unknown,1015,1713,-10.287786,,,
unknown,1016,1717,-9.960515,,,
unknown,1017,1719,-9.379397,,,
unknown,1018,1727,-8.695591,,,
unknown,1019,1729,-7.910220,,,
unknown,1020,1734,-6.974747,,,
unknown,1021,1734,-5.926265,,,
unknown,1022,1736,-4.858420,,,
unknown,1023,1742,-3.788435,,,
unknown,1024,1744,-2.708223,,,
unknown,1025,1743,-1.654772,,,
unknown,1026,1744,-0.485303,,,
unknown,1027,1747,0.795264,,,
unknown,1028,1746,2.125069,,,
unknown,1029,1747,3.533322,,,
unknown,1030,1745,5.119564,,,
unknown,1031,1741,6.893108,,,
unknown,1032,1737,8.831124,,,
unknown,1033,1737,10.965861,,,
unknown,1034,1739,13.237958,,,
unknown,1035,1743,15.653716,,,
unknown,1036,1748,18.211742,,,
unknown,1037,1754,20.900305,,,
unknown,1038,1761,23.556708,,,
unknown,1039,1766,26.157412,,,
unknown,1040,1769,28.737038,,,
unknown,1041,1772,31.239511,,,
unknown,1042,1774,33.593632,,,
unknown,1043,1777,35.768729,,,
unknown,1044,1782,37.752100,,,
unknown,1045,1787,39.502377,,,
unknown,1046,1792,41.138260,,,
unknown,1047,1793,42.643396,,,
unknown,1048,1792,43.991489,,,
unknown,1049,1790,45.201927,,,
unknown,1050,1782,46.412207,,,
unknown,1051,1776,47.639405,,,
unknown,1052,1775,48.834609,,,
unknown,1053,1773,50.042018,,,
unknown,1054,1775,51.268543,,,
unknown,1055,1776,52.527157,,,
unknown,1056,1782,53.786974,,,
unknown,1057,1790,55.056190,,,
unknown,1058,1795,56.170209,,,
unknown,1059,1801,57.108691,,,
unknown,1060,1805,57.897968,,,
unknown,1061,1804,58.483319,,,
unknown,1062,1804,58.780583,,,
unknown,1063,1807,58.756345,,,
unknown,1064,1808,58.438054,,,
unknown,1065,1809,57.783334,,,
unknown,1066,1808,56.977953,,,
unknown,1067,1807,56.023033,,,
unknown,1068,1801,54.998242,,,
unknown,1069,1794,53.962622,,,
unknown,1070,1785,53.228479,,,
unknown,1071,1776,52.884052,,,
unknown,1072,1773,52.973551,,,
unknown,1073,1773,53.642243,,,
unknown,1074,1775,54.997334,,,
unknown,1075,1779,57.149182,,,
unknown,1076,1790,60.111081,,,
unknown,1077,1801,63.984118,,,
unknown,1078,1813,68.571119,,,
unknown,1079,1824,73.918251,,,
unknown,1080,1833,79.887820,,,
unknown,1081,1839,86.441279,,,
unknown,1082,1844,93.220840,,,
unknown,1083,1851,100.131159,,,
unknown,1084,1858,107.025848,,,
unknown,1085,1865,113.733242,,,
unknown,1086,1871,119.998989,,,
unknown,1087,1872,125.653521,,,
unknown,1088,1875,130.599338,,,
unknown,1089,1873,134.650391,,,
unknown,1090,1871,137.920468,,,
unknown,1091,1864,140.280002,,,
unknown,1092,1859,141.713730,,,
unknown,1093,1858,142.169570,,,
unknown,1094,1859,141.871678,,,
unknown,1095,1866,140.803176,,,
unknown,1096,1871,139.001249,,,
unknown,1097,1875,136.520629,,,
unknown,1098,1879,133.506404,,,
unknown,1099,1883,130.014387,,,
unknown,1100,1876,126.041237,,,
unknown,1101,1872,121.661690,,,
unknown,1102,1869,116.818948,,,
unknown,1103,1867,111.551419,,,
unknown,1104,1860,105.867088,,,
unknown,1105,1853,99.776174,,,
unknown,1106,1846,93.179363,,,
unknown,1107,1838,86.076269,,,
unknown,1108,1825,78.533261,,,
unknown,1109,1810,70.529541,,,
unknown,1110,1794,62.170865,,,
unknown,1111,1777,53.474870,,,
unknown,1112,1763,44.577313,,,
unknown,1113,1752,35.530958,,,
unknown,1114,1746,26.651536,,,
unknown,1115,1743,18.040562,,,
unknown,1116,1739,9.823306,,,
unknown,1117,1738,2.161626,,,
unknown,1118,1739,-4.727963,,,
unknown,1119,1737,-10.691025,,,
unknown,1120,1735,-15.665088,,,
unknown,1121,1730,-19.487411,,,
unknown,1122,1729,-22.311794,,,
unknown,1123,1728,-24.036607,,,
unknown,1124,1730,-24.769984,,,
unknown,1125,1732,-24.500784,,,
unknown,1126,1734,-23.620271,,,
unknown,1127,1734,-22.188047,,,
unknown,1128,1734,-20.364493,,,
unknown,1129,1730,-18.309439,,,
unknown,1130,1722,-16.266567,,,
unknown,1131,1714,-14.399880,,,
unknown,1132,1709,-12.811366,,,
unknown,1133,1706,-11.680823,,,
unknown,1134,1706,-10.925279,,,
unknown,1135,1708,-10.674913,,,
unknown,1136,1712,-10.834034,,,
unknown,1137,1717,-11.452015,,,
unknown,1138,1724,-12.206742,,,
unknown,1139,1729,-13.072343,,,
unknown,1140,1732,-13.923132,,,
unknown,1141,1735,-14.643258,,,
unknown,1142,1739,-15.006039,,,
unknown,1143,1743,-14.885595,,,
unknown,1144,1745,-14.233310,,,
unknown,1145,1748,-12.903420,,,
unknown,1146,1751,-11.084865,,,
unknown,1147,1753,-8.694520,,,
unknown,1148,1752,-5.816724,,,
unknown,1149,1747,-2.459086,,,
unknown,1150,1744,1.043061,,,
unknown,1151,1739,4.631010,,,
unknown,1152,1733,8.176467,,,
unknown,1153,1729,11.538256,,,
unknown,1154,1732,14.536285,,,
unknown,1155,1735,17.032784,,,
unknown,1156,1739,18.981410,,,
unknown,1157,1745,20.241766,,,
unknown,1158,1752,20.977176,,,
unknown,1159,1760,21.105029,,,
unknown,1160,1762,20.713748,,,
unknown,1161,1765,19.804711,,,
unknown,1162,1770,18.673499,,,
unknown,1163,1775,17.372347,,,
unknown,1164,1777,15.962546,,,
unknown,1165,1779,14.563239,,,
unknown,1166,1780,13.305370,,,
unknown,1167,1778,12.289979,,,
unknown,1168,1776,11.500278,,,
unknown,1169,1766,11.034407,,,
unknown,1170,1755,10.703374,,,
unknown,1171,1745,10.543634,,,
unknown,1172,1739,10.487634,,,
unknown,1173,1732,10.500668,,,
unknown,1174,1729,10.320464,,,
unknown,1175,1728,9.882943,,,
unknown,1176,1730,9.237918,,,
unknown,1177,1734,8.278745,,,
unknown,1178,1739,7.015066,,,
unknown,1179,1743,5.398088,,,
unknown,1180,1744,3.518273,,,
unknown,1181,1744,1.354906,,,
unknown,1182,1745,-0.846255,,,
unknown,1183,1748,-3.048576,,,
unknown,1184,1751,-5.201375,,,
unknown,1185,1753,-7.210500,,,
unknown,1186,1753,-8.993371,,,
unknown,1187,1755,-10.471878,,,
unknown,1188,1753,-11.725273,,,
unknown,1189,1747,-12.689649,,,
unknown,1190,1739,-13.680410,,,
unknown,1191,1727,-14.712228,,,
unknown,1192,1720,-16.031738,,,
unknown,1193,1712,-17.758300,,,
unknown,1194,1710,-20.309270,,,
unknown,1195,1706,-23.865596,,,
unknown,1196,1701,-28.514952,,,
unknown,1197,1696,-34.492220,,,
unknown,1198,1687,-41.790788,,,
unknown,1199,1679,-50.576873,,,
unknown,1200,1667,-60.503293,,,
unknown,1201,1654,-71.600218,,,
unknown,1202,1647,-83.168540,,,
unknown,1203,1642,-95.004682,,,
unknown,1204,1640,-106.339325,,,
unknown,1205,1639,-116.764170,,,
unknown,1206,1640,-125.174281,,,
unknown,1207,1643,-130.997719,,,
unknown,1208,1643,-133.459179,,,
unknown,1209,1645,-131.823686,,,
unknown,1210,1647,-125.486173,,,
unknown,1211,1645,-113.721213,,,
unknown,1212,1650,-96.305614,,,
unknown,1213,1666,-72.712426,,,
unknown,1214,1686,-43.195819,,,
unknown,1215,1715,-7.589880,,,
unknown,1216,1749,33.611669,,,
unknown,1217,1795,80.180865,,,
unknown,1218,1845,131.093902,,,
unknown,1219,1907,185.815284,,,
unknown,1220,1971,243.219064,,,
unknown,1221,2036,302.535965,,,
unknown,1222,2107,362.319402,,,
unknown,1223,2167,421.641006,,,
unknown,1224,2226,479.448810,,,
unknown,1225,2286,534.663558,,,
unknown,1226,2339,586.429308,,,
unknown,1227,2392,633.704391,,,
unknown,1228,2443,675.969274,,,
unknown,1229,2486,712.353587,,,
unknown,1230,2527,742.726137,,,
unknown,1231,2552,766.474112,,,
unknown,1232,2559,783.571638,,,
unknown,1233,2559,793.651602,,,
unknown,1234,2544,797.073601,,,
unknown,1235,2516,793.629820,,,
unknown,1236,2485,783.607741,,,
unknown,1237,2453,767.002495,,,
unknown,1238,2430,744.316221,,,
unknown,1239,2408,715.668974,,,
unknown,1240,2384,681.340031,,,
unknown,1241,2361,641.567352,,,
unknown,1242,2334,596.850514,,,
unknown,1243,2306,547.460582,,,
unknown,1244,2274,493.852301,,,
unknown,1245,2230,436.378269,,,
unknown,1246,2178,375.861988,,,
unknown,1247,2115,312.729452,,,
unknown,1248,2036,247.774225,,,
unknown,1249,1955,181.568353,,,
unknown,1250,1867,115.252650,,,
unknown,1251,1781,49.513176,,,
unknown,1252,1705,-14.609129,,,
unknown,1253,1636,-76.269257,,,
unknown,1254,1581,-134.330537,,,
unknown,1255,1524,-187.870246,,,
unknown,1256,1484,-236.187865,,,
unknown,1257,1448,-278.327053,,,
unknown,1258,1420,-313.922992,,,
unknown,1259,1395,-342.255265,,,
unknown,1260,1377,-363.231113,,,
unknown,1261,1367,-376.487314,,,
unknown,1262,1365,-382.473811,,,
unknown,1263,1374,-381.214998,,,
unknown,1264,1389,-373.393776,,,
unknown,1265,1406,-359.414409,,,
unknown,1266,1426,-340.453394,,,
unknown,1267,1454,-317.159669,,,
unknown,1268,1476,-290.709184,,,
unknown,1269,1499,-261.941973,,,
unknown,1270,1519,-232.165635,,,
unknown,1271,1535,-202.353843,,,
unknown,1272,1561,-173.220076,,,
unknown,1273,1583,-145.798823,,,
unknown,1274,1606,-120.544281,,,
unknown,1275,1630,-98.228698,,,
unknown,1276,1650,-78.976897,,,
unknown,1277,1673,-63.252107,,,
unknown,1278,1689,-50.747829,,,
unknown,1279,1700,-41.619586,,,
unknown,1280,1708,-35.425243,,,
unknown,1281,1712,-32.076150,,,
unknown,1282,1714,-30.787373,,,
unknown,1283,1717,-31.310589,,,
unknown,1284,1721,-33.097874,,,
unknown,1285,1725,-35.726768,,,
unknown,1286,1721,-38.685919,,,
unknown,1287,1720,-41.516505,,,
unknown,1288,1716,-44.030019,,,
unknown,1289,1712,-45.782390,,,
unknown,1290,1705,-46.939500,,,
unknown,1291,1696,-47.191127,,,
unknown,1292,1690,-46.668421,,,
unknown,1293,1689,-45.234094,,,
unknown,1294,1687,-43.294131,,,
unknown,1295,1692,-40.834569,,,
unknown,1296,1699,-38.054255,,,
unknown,1297,1703,-35.073351,,,
unknown,1298,1712,-32.135653,,,
unknown,1299,1713,-29.389968,,,
unknown,1300,1715,-26.884659,,,
unknown,1301,1719,-24.783542,,,
unknown,1302,1725,-22.981952,,,
unknown,1303,1730,-21.582969,,,
unknown,1304,1735,-20.503592,,,
unknown,1305,1737,-19.772220,,,
unknown,1306,1741,-19.122454,,,
unknown,1307,1741,-18.524511,,,
unknown,1308,1741,-17.940670,,,
unknown,1309,1737,-17.276580,,,
unknown,1310,1729,-16.399254,,,
unknown,1311,1724,-15.229232,,,
unknown,1312,1721,-13.780735,,,
unknown,1313,1720,-11.968234,,,
unknown,1314,1724,-9.984781,,,
unknown,1315,1728,-7.801806,,,
unknown,1316,1734,-5.437616,,,
unknown,1317,1742,-2.928062,,,
unknown,1318,1745,-0.484893,,,
unknown,1319,1750,1.845823,,,
unknown,1320,1752,4.084345,,,
unknown,1321,1754,6.145390,,,
unknown,1322,1757,7.978618,,,
unknown,1323,1761,9.533774,,,
unknown,1324,1765,10.839153,,,
unknown,1325,1769,11.850949,,,
unknown,1326,1771,12.733540,,,
unknown,1327,1773,13.484493,,,
unknown,1328,1770,14.107539,,,
unknown,1329,1766,14.645805,,,
unknown,1330,1759,15.235155,,,
unknown,1331,1753,15.915104,,,
unknown,1332,1750,16.671392,,,
unknown,1333,1747,17.565215,,,
unknown,1334,1751,18.556165,,,
unknown,1335,1757,19.672800,,,
unknown,1336,1761,20.897396,,,
unknown,1337,1769,22.235889,,,
unknown,1338,1775,23.517418,,,
unknown,1339,1778,24.724119,,,
unknown,1340,1778,25.887760,,,
unknown,1341,1779,26.953728,,,
unknown,1342,1780,27.839798,,,
unknown,1343,1781,28.514456,,,
unknown,1344,1783,28.991836,,,
unknown,1345,1785,29.229826,,,
unknown,1346,1787,29.375348,,,
unknown,1347,1786,29.422026,,,
unknown,1348,1783,29.382135,,,
unknown,1349,1778,29.292614,,,
unknown,1350,1773,29.378037,,,
unknown,1351,1766,29.685740,,,
unknown,1352,1761,30.168302,,,
unknown,1353,1762,30.912585,,,
unknown,1354,1768,31.954605,,,
unknown,1355,1773,33.336474,,,
unknown,1356,1777,35.044207,,,
unknown,1357,1784,37.114488,,,
unknown,1358,1790,39.378234,,,
unknown,1359,1794,41.836975,,,
unknown,1360,1796,44.444527,,,
unknown,1361,1799,47.151231,,,
unknown,1362,1803,49.738250,,,
unknown,1363,1808,52.141843,,,
unknown,1364,1811,54.374704,,,
unknown,1365,1816,56.338066,,,
unknown,1366,1818,57.944831,,,
unknown,1367,1819,59.130337,,,
unknown,1368,1815,59.914934,,,
unknown,1369,1809,60.234842,,,
unknown,1370,1801,60.250346,,,
unknown,1371,1793,59.944305,,,
unknown,1372,1790,59.347693,,,
unknown,1373,1787,58.495987,,,
unknown,1374,1789,57.637624,,,
unknown,1375,1793,56.826316,,,
unknown,1376,1797,56.045455,,,
unknown,1377,1805,55.395344,,,
unknown,1378,1809,54.949859,,,
unknown,1379,1810,54.771619,,,
unknown,1380,1811,54.889570,,,
unknown,1381,1810,55.367760,,,
unknown,1382,1813,56.082498,,,
unknown,1383,1815,57.068588,,,
unknown,1384,1816,58.317572,,,
unknown,1385,1818,59.816649,,,
unknown,1386,1820,61.371134,,,
unknown,1387,1821,62.952912,,,
unknown,1388,1819,64.580545,,,
unknown,1389,1814,66.184664,,,
unknown,1390,1808,67.653624,,,
unknown,1391,1802,68.940287,,,
unknown,1392,1801,70.028390,,,
unknown,1393,1802,70.854840,,,
unknown,1394,1805,71.540407,,,
unknown,1395,1808,72.054803,,,
unknown,1396,1813,72.358411,,,
unknown,1397,1820,72.460879,,,
unknown,1398,1827,72.538514,,,
unknown,1399,1829,72.602451,,,
unknown,1400,1830,72.605867,,,
unknown,1401,1830,72.600233,,,
unknown,1402,1830,72.647675,,,
unknown,1403,1830,72.771310,,,
unknown,1404,1832,72.996291,,,
unknown,1405,1833,73.358200,,,
unknown,1406,1835,73.754362,,,
unknown,1407,1832,74.202626,,,
unknown,1408,1828,74.734057,,,
unknown,1409,1822,75.334844,,,
unknown,1410,1813,75.851433,,,
unknown,1411,1809,76.269685,,,
unknown,1412,1808,76.643247,,,
unknown,1413,1809,76.925834,,,
unknown,1414,1812,77.038355,,,
unknown,1415,1815,76.960682,,,
unknown,1416,1821,76.686652,,,
unknown,1417,1826,76.179819,,,
unknown,1418,1833,75.547105,,,
unknown,1419,1832,74.776074,,,
unknown,1420,1830,73.831115,,,
unknown,1421,1831,72.729811,,,
unknown,1422,1826,71.656585,,,
unknown,1423,1826,70.629876,,,
unknown,1424,1826,69.587283,,,
unknown,1425,1826,68.585483,,,
unknown,1426,1826,67.680188,,,
unknown,1427,1824,66.892788,,,
unknown,1428,1820,66.256546,,,
unknown,1429,1814,65.805333,,,
unknown,1430,1808,65.448815,,,
unknown,1431,1806,65.207332,,,
unknown,1432,1802,65.110137,,,
unknown,1433,1799,65.148039,,,
unknown,1434,1802,65.166694,,,
unknown,1435,1805,65.154121,,,
unknown,1436,1808,65.152746,,,
unknown,1437,1811,65.116348,,,
unknown,1438,1815,64.919139,,,
unknown,1439,1818,64.533171,,,
unknown,1440,1818,63.968259,,,
unknown,1441,1817,63.172034,,,
unknown,1442,1818,62.221711,,,
unknown,1443,1819,61.096840,,,
unknown,1444,1820,59.744463,,,
unknown,1445,1820,58.166731,,,
unknown,1446,1818,56.497661,,,
unknown,1447,1816,54.736467,,,
unknown,1448,1809,52.847742,,,
unknown,1449,1803,50.865115,,,
unknown,1450,1793,48.900877,,,
unknown,1451,1783,46.975791,,,
unknown,1452,1778,45.070594,,,
unknown,1453,1776,43.228218,,,
unknown,1454,1776,41.447446,,,
unknown,1455,1777,39.748187,,,
unknown,1456,1781,38.155431,,,
unknown,1457,1784,36.684737,,,
unknown,1458,1789,35.214932,,,
unknown,1459,1790,33.750348,,,
unknown,1460,1787,32.340868,,,
unknown,1461,1783,30.960796,,,
unknown,1462,1786,29.466335,,,
unknown,1463,1787,27.842233,,,
unknown,1464,1787,26.134216,,,
unknown,1465,1786,24.296740,,,
unknown,1466,1784,22.349230,,,
unknown,1467,1783,20.279845,,,
unknown,1468,1776,18.046963,,,
unknown,1469,1768,15.642904,,,
unknown,1470,1758,13.182407,,,
unknown,1471,1746,10.660674,,,
unknown,1472,1742,8.041952,,,
unknown,1473,1738,5.351683,,,
unknown,1474,1735,2.723060,,,
unknown,1475,1738,0.174045,,,
unknown,1476,1741,-2.334526,,,
unknown,1477,1743,-4.757879,,,
unknown,1478,1745,-7.035725,,,
unknown,1479,1745,-9.146488,,,
unknown,1480,1745,-11.069441,,,
unknown,1481,1745,-12.771162,,,
unknown,1482,1744,-14.332681,,,
unknown,1483,1743,-15.736466,,,
unknown,1484,1744,-16.920891,,,
unknown,1485,1744,-17.890826,,,
unknown,1486,1744,-18.788993,,,
unknown,1487,1743,-19.614754,,,
unknown,1488,1739,-20.295021,,,
unknown,1489,1729,-20.862197,,,
unknown,1490,1723,-21.359093,,,
unknown,1491,1714,-21.788050,,,
unknown,1492,1712,-22.155621,,,
unknown,1493,1712,-22.477325,,,
unknown,1494,1712,-22.723345,,,
unknown,1495,1714,-22.901411,,,
unknown,1496,1719,-23.044509,,,
unknown,1497,1726,-23.152786,,,
unknown,1498,1729,-23.163778,,,
unknown,1499,1731,-23.080757,,,
unknown,1500,1731,-22.939160,,,
unknown,1501,1733,-22.726972,,,
unknown,1502,1736,-22.424102,,,
unknown,1503,1740,-22.031727,,,
unknown,1504,1741,-21.551125,,,
unknown,1505,1744,-20.976907,,,
unknown,1506,1745,-20.362566,,,
unknown,1507,1744,-19.710946,,,
unknown,1508,1740,-18.991299,,,
unknown,1509,1732,-18.216854,,,
unknown,1510,1726,-17.478230,,,
unknown,1511,1719,-16.783800,,,
unknown,1512,1716,-16.102502,,,
unknown,1513,1714,-15.461961,,,
unknown,1514,1719,-14.869766,,,
unknown,1515,1724,-14.334120,,,
unknown,1516,1730,-13.880175,,,
unknown,1517,1736,-13.518600,,,
unknown,1518,1743,-13.263014,,,
unknown,1519,1744,-13.128341,,,
unknown,1520,1744,-13.125444,,,
unknown,1521,1743,-13.268267,,,
unknown,1522,1744,-13.565227,,,
unknown,1523,1745,-14.028881,,,
unknown,1524,1747,-14.675505,,,
unknown,1525,1748,-15.516941,,,
unknown,1526,1746,-16.505866,,,
unknown,1527,1745,-17.649309,,,
unknown,1528,1741,-18.987522,,,
unknown,1529,1733,-20.515915,,,
unknown,1530,1719,-22.148910,,,
unknown,1531,1712,-23.886705,,,
unknown,1532,1710,-25.743295,,,
unknown,1533,1709,-27.695997,,,
unknown,1534,1708,-29.553688,,,
unknown,1535,1710,-31.287696,,,
unknown,1536,1712,-32.938978,,,
unknown,1537,1712,-34.440701,,,
unknown,1538,1715,-35.681772,,,
unknown,1539,1716,-36.622819,,,
unknown,1540,1715,-37.239956,,,
unknown,1541,1717,-37.474009,,,
unknown,1542,1720,-37.341411,,,
unknown,1543,1724,-36.801586,,,
unknown,1544,1729,-35.845906,,,
unknown,1545,1731,-34.452230,,,
unknown,1546,1733,-32.783819,,,
unknown,1547,1733,-30.840561,,,
unknown,1548,1734,-28.637758,,,
unknown,1549,1729,-26.221735,,,
unknown,1550,1723,-23.830168,,,
unknown,1551,1715,-21.518235,,,
unknown,1552,1715,-19.268558,,,
unknown,1553,1716,-17.179675,,,
unknown,1554,1718,-15.335005,,,
unknown,1555,1724,-13.796993,,,
