person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,7617,2298,,,,
unknown,7618,1833,,,,
unknown,7619,1194,,,,
unknown,7620,498,,,,
unknown,7621,0,,,,
unknown,7622,0,,,,
unknown,7623,0,,,,
unknown,7624,0,,,,
unknown,7625,436,,,,
unknown,7626,1306,,,,
unknown,7627,2054,,,,
unknown,7628,2768,,,,
unknown,7629,3375,,,,
unknown,7630,3743,,,,
unknown,7631,3824,,,,
unknown,7632,3656,,,,
unknown,7633,3390,,,,
unknown,7634,3120,,,,
unknown,7635,2895,,,,
unknown,7636,2661,,,,
unknown,7637,2338,,,,
unknown,7638,1873,,,,
unknown,7639,1234,,,,
unknown,7640,538,,,,
unknown,7641,0,,,,
unknown,7642,0,,,,
unknown,7643,0,,,,
unknown,7644,0,,,,
unknown,7645,410,,,,
unknown,7646,1277,,,,
unknown,7647,2031,,,,
unknown,7648,2759,,,,
unknown,7649,3380,,,,
unknown,7650,3808,,,,
unknown,7651,3890,,,,
unknown,7652,3722,,,,
unknown,7653,3437,,,,
unknown,7654,3146,,,,
unknown,7655,2902,,,,
unknown,7656,2657,,131,,147
unknown,7657,2329,,,,
unknown,7658,1868,,,,
unknown,7659,1242,,,,
unknown,7660,546,,,,
unknown,7661,0,,,,
unknown,7662,0,,,,
unknown,7663,0,,,,
unknown,7664,0,,,,
unknown,7665,351,,,,
unknown,7666,1195,,,,
unknown,7667,1939,,,,
unknown,7668,2672,,,,
unknown,7669,3290,,,,
unknown,7670,3681,,,,
unknown,7671,3782,,,,
unknown,7672,3645,,,,
unknown,7673,3376,,,,
unknown,7674,3117,,,,
unknown,7675,2886,,,,
unknown,7676,2663,,,,
unknown,7677,2353,,,,
unknown,7678,1904,,,,
unknown,7679,1283,,,,
unknown,7680,576,,,,
unknown,7681,0,,,,
unknown,7682,0,,,,
unknown,7683,0,,,,
unknown,7684,0,,,,
unknown,7685,331,,,,
unknown,7686,1169,,,,
unknown,7687,1929,,,,
unknown,7688,2659,,,,
unknown,7689,3283,,,,
unknown,7690,3710,,,,
unknown,7691,3831,,,,
unknown,7692,3687,,,,
unknown,7693,3421,,,,
unknown,7694,3140,,,,
unknown,7695,2902,,,,
unknown,7696,2672,,132,,148
unknown,7697,2362,,,,
unknown,7698,1905,,,,
unknown,7699,1307,,,,
unknown,7700,609,,,,
unknown,7701,18,,,,
unknown,7702,0,,,,
unknown,7703,0,,,,
unknown,7704,0,,,,
unknown,7705,277,,,,
unknown,7706,1099,,,,
unknown,7707,1854,,,,
unknown,7708,2592,,,,
unknown,7709,3219,,,,
unknown,7710,3646,,,,
unknown,7711,3785,,,,
unknown,7712,3664,,,,
unknown,7713,3419,,,,
unknown,7714,3152,,,,
unknown,7715,2921,,,,
unknown,7716,2703,,,,
unknown,7717,2402,,,,
unknown,7718,1961,,,,
unknown,7719,1360,,,,
unknown,7720,649,,,,
unknown,7721,44,,,,
unknown,7722,0,,,,
unknown,7723,0,,,,
unknown,7724,0,,,,
unknown,7725,261,,,,
unknown,7726,1083,,,,
unknown,7727,1840,,,,
unknown,7728,2559,,,,
unknown,7729,3223,,,,
unknown,7730,3686,,,,
unknown,7731,3856,,,,
unknown,7732,3743,,,,
unknown,7733,3477,,,,
unknown,7734,3195,,,,
unknown,7735,2947,,,,
unknown,7736,2717,,129,,147
unknown,7737,2417,,,,
unknown,7738,1973,,,,
unknown,7739,1391,,,,
unknown,7740,688,,,,
unknown,7741,81,,,,
unknown,7742,0,,,,
unknown,7743,0,,,,
unknown,7744,0,,,,
unknown,7745,227,,,,
unknown,7746,1031,,,,
unknown,7747,1791,,,,
unknown,7748,2527,,,,
unknown,7749,3178,,,,
unknown,7750,3638,,,,
unknown,7751,3807,,,,
unknown,7752,3702,,,,
unknown,7753,3463,,,,
unknown,7754,3188,,,,
unknown,7755,2951,,,,
unknown,7756,2736,,,,
unknown,7757,2448,,,,
unknown,7758,2021,,,,
unknown,7759,1443,,,,
unknown,7760,731,,,,
unknown,7761,109,,,,
unknown,7762,0,,,,
unknown,7763,0,,,,
unknown,7764,0,,,,
unknown,7765,203,,,,
unknown,7766,995,,,,
unknown,7767,1765,,,,
unknown,7768,2510,,,,
unknown,7769,3164,,,,
unknown,7770,3647,,,,
unknown,7771,3837,,,,
unknown,7772,3735,,,,
unknown,7773,3482,,,,
unknown,7774,3199,,,,
unknown,7775,2954,,,,
unknown,7776,2726,,131,,147
unknown,7777,2446,,,,
unknown,7778,2015,,,,
unknown,7779,1452,,,,
unknown,7780,752,,,,
unknown,7781,128,,,,
unknown,7782,0,,,,
unknown,7783,0,,,,
unknown,7784,0,,,,
unknown,7785,157,,,,
unknown,7786,920,,,,
unknown,7787,1683,,,,
unknown,7788,2426,,,,
unknown,7789,3081,,,,
unknown,7790,3551,,,,
unknown,7791,3760,,,,
unknown,7792,3679,,,,
unknown,7793,3453,,,,
unknown,7794,3184,,,,
unknown,7795,2944,,,,
unknown,7796,2725,,,,
unknown,7797,2453,,,,
unknown,7798,2032,,,,
unknown,7799,1476,,,,
unknown,7800,770,,,,
unknown,7801,139,,,,
unknown,7802,0,,,,
unknown,7803,0,,,,
unknown,7804,0,,,,
unknown,7805,145,,,,
unknown,7806,914,,,,
unknown,7807,1687,,,,
unknown,7808,2445,,,,
unknown,7809,3110,,,,
unknown,7810,3619,,,,
unknown,7811,3839,,,,
unknown,7812,3765,,,,
unknown,7813,3518,,,,
unknown,7814,3232,,,,
unknown,7815,2977,,,,
unknown,7816,2750,,130,,147
unknown,7817,2487,,,,
unknown,7818,2078,,,,
unknown,7819,1527,,,,
unknown,7820,834,,,,
unknown,7821,195,,,,
unknown,7822,0,,,,
unknown,7823,0,,,,
unknown,7824,0,,,,
unknown,7825,110,,,,
unknown,7826,854,,,,
unknown,7827,1626,,,,
unknown,7828,2382,,,,
unknown,7829,3046,,,,
unknown,7830,3542,,,,
unknown,7831,3776,,,,
unknown,7832,3713,,,,
unknown,7833,3485,,,,
unknown,7834,3216,,,,
unknown,7835,2967,,,,
unknown,7836,2750,,,,
unknown,7837,2494,,,,
unknown,7838,2093,,,,
unknown,7839,1535,,,,
unknown,7840,842,,,,
unknown,7841,192,,,,
unknown,7842,0,,,,
unknown,7843,0,,,,
unknown,7844,0,,,,
unknown,7845,80,,,,
unknown,7846,818,,,,
unknown,7847,1597,,,,
unknown,7848,2359,,,,
unknown,7849,3034,,,,
unknown,7850,3547,,,,
unknown,7851,3798,,,,
unknown,7852,3751,,,,
unknown,7853,3521,,,,
unknown,7854,3243,,,,
unknown,7855,2991,,,,
unknown,7856,2766,,133,,148
unknown,7857,2513,,,,
unknown,7858,2119,,,,
unknown,7859,1592,,,,
unknown,7860,895,,,,
unknown,7861,243,,,,
unknown,7862,0,,,,
unknown,7863,0,,,,
unknown,7864,0,,,,
unknown,7865,54,,,,
unknown,7866,771,,,,
unknown,7867,1535,,,,
unknown,7868,2309,,,,
unknown,7869,2991,,,,
unknown,7870,3503,,,,
unknown,7871,3773,,,,
unknown,7872,3732,,,,
unknown,7873,3523,,,,
unknown,7874,3248,,,,
unknown,7875,2997,,,,
unknown,7876,2778,,,,
unknown,7877,2539,,,,
unknown,7878,2144,,,,
unknown,7879,1615,,,,
unknown,7880,906,,,,
unknown,7881,238,,,,
unknown,7882,0,,,,
unknown,7883,0,,,,
unknown,7884,0,,,,
unknown,7885,16,,,,
unknown,7886,711,,,,
unknown,7887,1482,,,,
unknown,7888,2256,,,,
unknown,7889,2942,,,,
unknown,7890,3461,,,,
unknown,7891,3737,,,,
unknown,7892,3714,,,,
unknown,7893,3499,,,,
unknown,7894,3231,,,,
unknown,7895,2976,,,,
unknown,7896,2751,,130,,148
unknown,7897,2517,,,,
unknown,7898,2135,,,,
unknown,7899,1626,,,,
unknown,7900,943,,,,
unknown,7901,282,,,,
unknown,7902,0,,,,
unknown,7903,0,,,,
unknown,7904,0,,,,
unknown,7905,5,,,,
unknown,7906,688,,,,
unknown,7907,1455,,,,
unknown,7908,2235,,,,
unknown,7909,2928,,,,
unknown,7910,3470,,,,
unknown,7911,3765,,,,
unknown,7912,3747,,,,
unknown,7913,3536,,,,
unknown,7914,3266,,,,
unknown,7915,3011,,,,
unknown,7916,2784,,,,
unknown,7917,2559,,,,
unknown,7918,2183,,,,
unknown,7919,1678,,,,
unknown,7920,983,,,,
unknown,7921,304,,,,
unknown,7922,0,,,,
unknown,7923,0,,,,
unknown,7924,0,,,,
unknown,7925,0,,,,
unknown,7926,647,,,,
unknown,7927,1411,,,,
unknown,7928,2195,,,,
unknown,7929,2890,,,,
unknown,7930,3450,,,,
unknown,7931,3765,,,,
unknown,7932,3775,,,,
unknown,7933,3568,,,,
unknown,7934,3295,,,,
unknown,7935,3030,,,,
unknown,7936,2799,,130,,148
unknown,7937,2559,,,,
unknown,7938,2192,,,,
unknown,7939,1693,,,,
unknown,7940,1016,,,,
unknown,7941,340,,,,
unknown,7942,0,,,,
unknown,7943,0,,,,
unknown,7944,0,,,,
unknown,7945,0,,,,
unknown,7946,602,,,,
unknown,7947,1360,,,,
unknown,7948,2147,,,,
unknown,7949,2846,,,,
unknown,7950,3407,,,,
unknown,7951,3729,,,,
unknown,7952,3744,,,,
unknown,7953,3555,,,,
unknown,7954,3287,,,,
unknown,7955,3026,,,,
unknown,7956,2801,,,,
unknown,7957,2591,,,,
unknown,7958,2222,,,,
unknown,7959,1727,,,,
unknown,7960,1054,,,,
unknown,7961,366,,,,
unknown,7962,0,,,,
unknown,7963,0,,,,
unknown,7964,0,,,,
unknown,7965,0,,,,
unknown,7966,579,,,,
unknown,7967,1345,,,,
unknown,7968,2141,,,,
unknown,7969,2849,,,,
unknown,7970,3440,,,,
unknown,7971,3793,,,,
unknown,7972,3815,,,,
unknown,7973,3626,,,,
unknown,7974,3338,,,,
unknown,7975,3061,,,,
unknown,7976,2825,,131,,146
unknown,7977,2609,,,,
unknown,7978,2242,,,,
unknown,7979,1759,,,,
unknown,7980,1103,,,,
unknown,7981,414,,,,
unknown,7982,0,,,,
unknown,7983,0,,,,
unknown,7984,0,,,,
unknown,7985,0,,,,
unknown,7986,543,,,,
unknown,7987,1296,,,,
unknown,7988,2093,,,,
unknown,7989,2800,,,,
unknown,7990,3391,,,,
unknown,7991,3743,,,,
unknown,7992,3779,,,,
unknown,7993,3602,,,,
unknown,7994,3330,,,,
unknown,7995,3063,,,,
unknown,7996,2829,,,,
unknown,7997,2624,,,,
unknown,7998,2263,,,,
unknown,7999,1787,,,,
unknown,8000,1129,,,,
unknown,8001,432,,,,
unknown,8002,0,,,,
unknown,8003,0,,,,
unknown,8004,0,,,,
unknown,8005,0,,,,
unknown,8006,502,,,,
unknown,8007,1261,,,,
unknown,8008,2064,,,,
unknown,8009,2775,,,,
unknown,8010,3379,,,,
unknown,8011,3770,,,,
unknown,8012,3824,,,,
unknown,8013,3651,,,,
unknown,8014,3366,,,,
unknown,8015,3094,,,,
unknown,8016,2850,,133,,145
unknown,8017,2647,,,,
unknown,8018,2301,,,,
unknown,8019,1837,,,,
unknown,8020,1194,,,,
unknown,8021,496,,,,
unknown,8022,0,,,,
unknown,8023,0,,,,
unknown,8024,0,,,,
unknown,8025,0,,,,
unknown,8026,477,,,,
unknown,8027,1230,,,,
unknown,8028,2032,,,,
unknown,8029,2755,,,,
unknown,8030,3355,,,,
unknown,8031,3760,,,,
unknown,8032,3826,,,,
unknown,8033,3664,,,,
unknown,8034,3389,,,,
unknown,8035,3117,,,,
unknown,8036,2867,,,,
unknown,8037,2673,,,,
unknown,8038,2333,,,,
unknown,8039,1872,,,,
unknown,8040,1236,,,,
unknown,8041,534,,,,
unknown,8042,0,,,,
unknown,8043,0,,,,
unknown,8044,0,,,,
unknown,8045,0,,,,
unknown,8046,449,,,,
unknown,8047,1204,,,,
unknown,8048,2021,,,,
unknown,8049,2751,,,,
unknown,8050,3376,,,,
unknown,8051,3807,,,,
unknown,8052,3898,,,,
unknown,8053,3735,,,,
unknown,8054,3444,,,,
unknown,8055,3158,,,,
unknown,8056,2899,,130,,147
unknown,8057,2702,,,,
unknown,8058,2361,,,,
unknown,8059,1904,,,,
unknown,8060,1279,,,,
unknown,8061,578,,,,
unknown,8062,0,,,,
unknown,8063,0,,,,
unknown,8064,0,,,,
unknown,8065,0,,,,
unknown,8066,407,,,,
unknown,8067,1150,,,,
unknown,8068,1963,,,,
unknown,8069,2694,,,,
unknown,8070,3317,,,,
unknown,8071,3749,,,,
unknown,8072,3847,,,,
unknown,8073,3698,,,,
unknown,8074,3426,,,,
unknown,8075,3151,,,,
unknown,8076,2898,,,,
unknown,8077,2707,,,,
unknown,8078,2384,,,,
unknown,8079,1934,,,,
unknown,8080,1314,,,,
unknown,8081,606,,,,
unknown,8082,11,,,,
unknown,8083,0,,,,
unknown,8084,0,,,,
unknown,8085,0,,,,
unknown,8086,370,,,,
unknown,8087,1107,,,,
unknown,8088,1921,,,,
unknown,8089,2659,,,,
unknown,8090,3284,,,,
unknown,8091,3729,,,,
unknown,8092,3856,,,,
unknown,8093,3718,,,,
unknown,8094,3440,,,,
unknown,8095,3154,,,,
unknown,8096,2896,,130,,147
unknown,8097,2703,,,,
unknown,8098,2382,,,,
unknown,8099,1936,,,,
unknown,8100,1334,,,,
unknown,8101,630,,,,
unknown,8102,35,,,,
unknown,8103,0,,,,
unknown,8104,0,,,,
unknown,8105,0,,,,
unknown,8106,328,,,,
unknown,8107,1051,,,,
unknown,8108,1866,,,,
unknown,8109,2607,,,,
unknown,8110,3234,,,,
unknown,8111,3678,,,,
unknown,8112,3817,,,,
unknown,8113,3682,,,,
unknown,8114,3425,,,,
unknown,8115,3152,,,,
unknown,8116,2901,,,,
unknown,8117,2717,,,,
unknown,8118,2407,,,,
unknown,8119,1965,,,,
unknown,8120,1363,,,,
unknown,8121,654,,,,
unknown,8122,47,,,,
unknown,8123,0,,,,
unknown,8124,0,,,,
unknown,8125,0,,,,
unknown,8126,292,,,,
unknown,8127,1005,,,,
unknown,8128,1827,,,,
unknown,8129,2559,,,,
unknown,8130,3217,,,,
unknown,8131,3695,,,,
unknown,8132,3856,,,,
unknown,8133,3738,,,,
unknown,8134,3479,,,,
unknown,8135,3188,,,,
unknown,8136,2928,,130,,149
unknown,8137,2735,,,,
unknown,8138,2423,,,,
unknown,8139,1985,,,,
unknown,8140,1402,,,,
unknown,8141,695,,,,
unknown,8142,83,,,,
unknown,8143,0,,,,
unknown,8144,0,,,,
unknown,8145,0,,,,
unknown,8146,256,,,,
unknown,8147,947,,,,
unknown,8148,1774,,,,
unknown,8149,2512,,,,
unknown,8150,3154,,,,
unknown,8151,3610,,,,
unknown,8152,3773,,,,
unknown,8153,3669,,,,
unknown,8154,3424,,,,
unknown,8155,3153,,,,
unknown,8156,2901,,,,
unknown,8157,2717,,,,
unknown,8158,2416,,,,
unknown,8159,1978,,,,
unknown,8160,1407,,,,
unknown,8161,706,,,,
unknown,8162,85,,,,
unknown,8163,0,,,,
unknown,8164,0,,,,
unknown,8165,0,,,,
unknown,8166,238,,,,
unknown,8167,926,,,,
unknown,8168,1745,,,,
unknown,8169,2485,,,,
unknown,8170,3147,,,,
unknown,8171,3636,,,,
unknown,8172,3839,,,,
unknown,8173,3747,,,,
unknown,8174,3494,,,,
unknown,8175,3207,,,,
unknown,8176,2935,,131,,147
unknown,8177,2741,,,,
unknown,8178,2438,,,,
unknown,8179,2002,,,,
unknown,8180,1445,,,,
unknown,8181,752,,,,
unknown,8182,128,,,,
unknown,8183,0,,,,
unknown,8184,0,,,,
unknown,8185,0,,,,
unknown,8186,208,,,,
unknown,8187,880,,,,
unknown,8188,1703,,,,
unknown,8189,2448,,,,
unknown,8190,3110,,,,
unknown,8191,3603,,,,
unknown,8192,3812,,,,
unknown,8193,3727,,,,
unknown,8194,3491,,,,
unknown,8195,3214,,,,
unknown,8196,2950,,,,
unknown,8197,2761,,,,
unknown,8198,2467,,,,
unknown,8199,2038,,,,
unknown,8200,1487,,,,
unknown,8201,784,,,,
unknown,8202,144,,,,
unknown,8203,0,,,,
unknown,8204,0,,,,
unknown,8205,0,,,,
unknown,8206,172,,,,
unknown,8207,839,,,,
unknown,8208,1664,,,,
unknown,8209,2414,,,,
unknown,8210,3071,,,,
unknown,8211,3583,,,,
unknown,8212,3823,,,,
unknown,8213,3751,,,,
unknown,8214,3509,,,,
unknown,8215,3228,,,,
unknown,8216,2959,,128,,147
unknown,8217,2767,,,,
unknown,8218,2480,,,,
unknown,8219,2064,,,,
unknown,8220,1520,,,,
unknown,8221,831,,,,
unknown,8222,192,,,,
unknown,8223,0,,,,
unknown,8224,0,,,,
unknown,8225,0,,,,
unknown,8226,146,,,,
unknown,8227,787,,,,
unknown,8228,1607,,,,
unknown,8229,2359,,,,
unknown,8230,3023,,,,
unknown,8231,3531,,,,
unknown,8232,3773,,,,
unknown,8233,3719,,,,
unknown,8234,3503,,,,
unknown,8235,3230,,,,
unknown,8236,2966,,,,
unknown,8237,2773,,,,
unknown,8238,2495,,,,
unknown,8239,2080,,,,
unknown,8240,1535,,,,
unknown,8241,842,,,,
unknown,8242,200,,,,
unknown,8243,0,,,,
unknown,8244,0,,,,
unknown,8245,0,,,,
unknown,8246,115,,,,
unknown,8247,755,,,,
unknown,8248,1583,,,,
unknown,8249,2338,,,,
unknown,8250,3013,,,,
unknown,8251,3559,,,,
unknown,8252,3824,,,,
unknown,8253,3783,,,,
unknown,8254,3551,,,,
unknown,8255,3269,,,,
unknown,8256,2989,,130,,148
unknown,8257,2790,,,,
unknown,8258,2512,,,,
unknown,8259,2103,,,,
unknown,8260,1579,,,,
unknown,8261,893,,,,
unknown,8262,250,,,,
unknown,8263,0,,,,
unknown,8264,0,,,,
unknown,8265,0,,,,
unknown,8266,93,,,,
unknown,8267,714,,,,
unknown,8268,1522,,,,
unknown,8269,2287,,,,
unknown,8270,2958,,,,
unknown,8271,3488,,,,
unknown,8272,3764,,,,
unknown,8273,3738,,,,
unknown,8274,3533,,,,
unknown,8275,3257,,,,
unknown,8276,2991,,,,
unknown,8277,2795,,,,
unknown,8278,2530,,,,
unknown,8279,2123,,,,
unknown,8280,1600,,,,
unknown,8281,906,,,,
unknown,8282,246,,,,
unknown,8283,0,,,,
unknown,8284,0,,,,
unknown,8285,0,,,,
unknown,8286,55,,,,
unknown,8287,663,,,,
unknown,8288,1485,,,,
unknown,8289,2256,,,,
unknown,8290,2936,,,,
unknown,8291,3475,,,,
unknown,8292,3787,,,,
unknown,8293,3770,,,,
unknown,8294,3554,,,,
unknown,8295,3278,,,,
unknown,8296,3003,,130,,148
unknown,8297,2805,,,,
unknown,8298,2544,,,,
unknown,8299,2147,,,,
unknown,8300,1636,,,,
unknown,8301,958,,,,
unknown,8302,301,,,,
unknown,8303,0,,,,
unknown,8304,0,,,,
unknown,8305,0,,,,
unknown,8306,35,,,,
unknown,8307,625,,,,
unknown,8308,1439,,,,
unknown,8309,2212,,,,
unknown,8310,2898,,,,
unknown,8311,3444,,,,
unknown,8312,3751,,,,
unknown,8313,3755,,,,
unknown,8314,3562,,,,
unknown,8315,3293,,,,
unknown,8316,3021,,,,
unknown,8317,2828,,,,
unknown,8318,2559,,,,
unknown,8319,2187,,,,
unknown,8320,1677,,,,
unknown,8321,990,,,,
unknown,8322,321,,,,
unknown,8323,0,,,,
unknown,8324,0,,,,
unknown,8325,0,,,,
unknown,8326,18,,,,
unknown,8327,604,,,,
unknown,8328,1421,,,,
unknown,8329,2198,,,,
unknown,8330,2891,,,,
unknown,8331,3457,,,,
unknown,8332,3788,,,,
unknown,8333,3807,,,,
unknown,8334,3603,,,,
unknown,8335,3324,,,,
unknown,8336,3043,,131,,147
unknown,8337,2835,,,,
unknown,8338,2592,,,,
unknown,8339,2201,,,,
unknown,8340,1701,,,,
unknown,8341,1039,,,,
unknown,8342,365,,,,
unknown,8343,0,,,,
unknown,8344,0,,,,
unknown,8345,0,,,,
unknown,8346,1,,,,
unknown,8347,569,,,,
unknown,8348,1374,,,,
unknown,8349,2156,,,,
unknown,8350,2855,,,,
unknown,8351,3425,,,,
unknown,8352,3766,,,,
unknown,8353,3799,,,,
unknown,8354,3614,,,,
unknown,8355,3342,,,,
unknown,8356,3061,,,,
unknown,8357,2861,,,,
unknown,8358,2624,,,,
unknown,8359,2239,,,,
unknown,8360,1744,,,,
unknown,8361,1078,,,,
unknown,8362,396,,,,
unknown,8363,0,,,,
unknown,8364,0,,,,
unknown,8365,0,,,,
unknown,8366,0,,,,
unknown,8367,541,,,,
unknown,8368,1351,,,,
unknown,8369,2138,,,,
unknown,8370,2835,,,,
unknown,8371,3423,,,,
unknown,8372,3792,,,,
unknown,8373,3835,,,,
unknown,8374,3643,,,,
unknown,8375,3357,,,,
unknown,8376,3063,,132,,147
unknown,8377,2858,,,,
unknown,8378,2622,,,,
unknown,8379,2240,,,,
unknown,8380,1750,,,,
unknown,8381,1101,,,,
unknown,8382,419,,,,
unknown,8383,0,,,,
unknown,8384,0,,,,
unknown,8385,0,,,,
unknown,8386,0,,,,
unknown,8387,484,,,,
unknown,8388,1293,,,,
unknown,8389,2081,,,,
unknown,8390,2787,,,,
unknown,8391,3375,,,,
unknown,8392,3743,,,,
unknown,8393,3794,,,,
unknown,8394,3627,,,,
unknown,8395,3347,,,,
unknown,8396,3056,,,,
unknown,8397,2858,,,,
unknown,8398,2635,,,,
unknown,8399,2266,,,,
unknown,8400,1787,,,,
unknown,8401,1130,,,,
unknown,8402,432,,,,
unknown,8403,0,,,,
unknown,8404,0,,,,
unknown,8405,0,,,,
unknown,8406,0,,,,
unknown,8407,450,,,,
unknown,8408,1258,,,,
unknown,8409,2043,,,,
unknown,8410,2758,,,,
unknown,8411,3351,,,,
unknown,8412,3727,,,,
unknown,8413,3792,,,,
unknown,8414,3621,,,,
unknown,8415,3343,,,,
unknown,8416,3052,,128,,147
unknown,8417,2842,,,,
unknown,8418,2623,,,,
unknown,8419,2259,,,,
unknown,8420,1790,,,,
unknown,8421,1155,,,,
unknown,8422,464,,,,
unknown,8423,0,,,,
unknown,8424,0,,,,
unknown,8425,0,,,,
unknown,8426,0,,,,
unknown,8427,405,,,,
unknown,8428,1199,,,,
unknown,8429,1985,,,,
unknown,8430,2699,,,,
unknown,8431,3291,,,,
unknown,8432,3670,,,,
unknown,8433,3751,,,,
unknown,8434,3601,,,,
unknown,8435,3340,,,,
unknown,8436,3056,,,,
unknown,8437,2855,,,,
unknown,8438,2641,,,,
unknown,8439,2292,,,,
unknown,8440,1829,,,,
unknown,8441,1197,,,,
unknown,8442,496,,,,
unknown,8443,0,,,,
unknown,8444,0,,,,
unknown,8445,0,,,,
unknown,8446,0,,,,
unknown,8447,389,,,,
unknown,8448,1185,,,,
unknown,8449,1993,,,,
unknown,8450,2707,,,,
unknown,8451,3322,,,,
unknown,8452,3731,,,,
unknown,8453,3827,,,,
unknown,8454,3667,,,,
unknown,8455,3398,,,,
unknown,8456,3103,,133,,148
unknown,8457,2886,,,,
unknown,8458,2672,,,,
unknown,8459,2335,,,,
unknown,8460,1874,,,,
unknown,8461,1253,,,,
unknown,8462,555,,,,
unknown,8463,0,,,,
unknown,8464,0,,,,
unknown,8465,0,,,,
unknown,8466,0,,,,
unknown,8467,341,,,,
unknown,8468,1129,,,,
unknown,8469,1933,,,,
unknown,8470,2663,,,,
unknown,8471,3276,,,,
unknown,8472,3685,,,,
unknown,8473,3783,,,,
unknown,8474,3637,,,,
unknown,8475,3379,,,,
unknown,8476,3095,,,,
unknown,8477,2874,,,,
unknown,8478,2669,,,,
unknown,8479,2341,,,,
unknown,8480,1886,,,,
unknown,8481,1265,,,,
unknown,8482,560,,,,
unknown,8483,0,,,,
unknown,8484,0,,,,
unknown,8485,0,,,,
unknown,8486,0,,,,
unknown,8487,321,,,,
unknown,8488,1104,,,,
unknown,8489,1917,,,,
unknown,8490,2654,,,,
unknown,8491,3280,,,,
unknown,8492,3713,,,,
unknown,8493,3831,,,,
unknown,8494,3677,,,,
unknown,8495,3406,,,,
unknown,8496,3113,,132,,147
unknown,8497,2894,,,,
unknown,8498,2683,,,,
unknown,8499,2364,,,,
unknown,8500,1918,,,,
unknown,8501,1314,,,,
unknown,8502,614,,,,
unknown,8503,16,,,,
unknown,8504,0,,,,
unknown,8505,0,,,,
unknown,8506,0,,,,
unknown,8507,281,,,,
unknown,8508,1046,,,,
unknown,8509,1859,,,,
unknown,8510,2593,,,,
unknown,8511,3216,,,,
unknown,8512,3661,,,,
unknown,8513,3792,,,,
unknown,8514,3665,,,,
unknown,8515,3408,,,,
unknown,8516,3121,,,,
unknown,8517,2905,,,,
unknown,8518,2699,,,,
unknown,8519,2378,,,,
unknown,8520,1929,,,,
unknown,8521,1330,,,,
unknown,8522,625,,,,
unknown,8523,22,,,,
unknown,8524,0,,,,
unknown,8525,0,,,,
unknown,8526,0,,,,
unknown,8527,250,,,,
unknown,8528,1003,,,,
unknown,8529,1819,,,,
unknown,8530,2553,,,,
unknown,8531,3193,,,,
unknown,8532,3659,,,,
unknown,8533,3817,,,,
unknown,8534,3696,,,,
unknown,8535,3442,,,,
unknown,8536,3142,,128,,148
unknown,8537,2915,,,,
unknown,8538,2707,,,,
unknown,8539,2398,,,,
unknown,8540,1952,,,,
unknown,8541,1369,,,,
unknown,8542,668,,,,
unknown,8543,64,,,,
unknown,8544,0,,,,
unknown,8545,0,,,,
unknown,8546,0,,,,
unknown,8547,227,,,,
unknown,8548,971,,,,
unknown,8549,1791,,,,
unknown,8550,2527,,,,
unknown,8551,3171,,,,
unknown,8552,3642,,,,
unknown,8553,3803,,,,
unknown,8554,3696,,,,
unknown,8555,3439,,,,
unknown,8556,3144,,,,
unknown,8557,2923,,,,
unknown,8558,2720,,,,
unknown,8559,2418,,,,
unknown,8560,1989,,,,
unknown,8561,1412,,,,
unknown,8562,703,,,,
unknown,8563,82,,,,
unknown,8564,0,,,,
unknown,8565,0,,,,
unknown,8566,0,,,,
unknown,8567,195,,,,
unknown,8568,933,,,,
unknown,8569,1766,,,,
unknown,8570,2512,,,,
unknown,8571,3177,,,,
unknown,8572,3658,,,,
unknown,8573,3850,,,,
unknown,8574,3747,,,,
unknown,8575,3486,,,,
unknown,8576,3180,,130,,147
unknown,8577,2944,,,,
unknown,8578,2735,,,,
unknown,8579,2433,,,,
unknown,8580,2000,,,,
unknown,8581,1434,,,,
unknown,8582,735,,,,
unknown,8583,112,,,,
unknown,8584,0,,,,
unknown,8585,0,,,,
unknown,8586,0,,,,
unknown,8587,163,,,,
unknown,8588,881,,,,
unknown,8589,1707,,,,
unknown,8590,2448,,,,
unknown,8591,3107,,,,
unknown,8592,3569,,,,
unknown,8593,3764,,,,
unknown,8594,3690,,,,
unknown,8595,3455,,,,
unknown,8596,3170,,,,
unknown,8597,2946,,,,
unknown,8598,2743,,,,
unknown,8599,2459,,,,
unknown,8600,2035,,,,
unknown,8601,1479,,,,
unknown,8602,771,,,,
unknown,8603,133,,,,
unknown,8604,0,,,,
unknown,8605,0,,,,
unknown,8606,0,,,,
unknown,8607,144,,,,
unknown,8608,853,,,,
unknown,8609,1692,,,,
unknown,8610,2446,,,,
unknown,8611,3107,,,,
unknown,8612,3609,,,,
unknown,8613,3824,,,,
unknown,8614,3745,,,,
unknown,8615,3504,,,,
unknown,8616,3199,,132,,147
unknown,8617,2970,,,,
unknown,8618,2766,,,,
unknown,8619,2490,,,,
unknown,8620,2082,,,,
unknown,8621,1535,,,,
unknown,8622,839,,,,
unknown,8623,197,,,,
unknown,8624,0,,,,
unknown,8625,0,,,,
unknown,8626,0,,,,
unknown,8627,129,,,,
unknown,8628,827,,,,
unknown,8629,1664,,,,
unknown,8630,2417,,,,
unknown,8631,3093,,,,
