person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,522,1898,,
unknown,523,1898,,
unknown,524,1899,,
unknown,525,1894,,
unknown,526,1889,,
unknown,527,1885,,
unknown,528,1875,,
unknown,529,1872,,
unknown,530,1866,,
unknown,531,1857,,
unknown,532,1852,,
unknown,533,1847,,
unknown,534,1846,,
unknown,535,1854,,
unknown,536,1861,,
unknown,537,1873,,
unknown,538,1890,,
unknown,539,1898,,
unknown,540,1905,,
unknown,541,1911,,
unknown,542,1916,,
unknown,543,1919,,
unknown,544,1918,,
unknown,545,1920,,
unknown,546,1919,,
unknown,547,1915,,
unknown,548,1916,,
unknown,549,1910,,
unknown,550,1905,,
unknown,551,1903,,
unknown,552,1897,,
unknown,553,1891,,
unknown,554,1890,,
unknown,555,1892,,
unknown,556,1898,,
unknown,557,1902,,
unknown,558,1910,24675,27922
unknown,559,1915,,
unknown,560,1920,,
unknown,561,1921,,
unknown,562,1920,,
unknown,563,1916,,
unknown,564,1911,,
unknown,565,1905,,
unknown,566,1899,,
unknown,567,1889,,
unknown,568,1876,,
unknown,569,1871,,
unknown,570,1858,,
unknown,571,1842,,
unknown,572,1827,,
unknown,573,1814,,
unknown,574,1808,,
unknown,575,1802,,
unknown,576,1800,,
unknown,577,1802,,
unknown,578,1809,,
unknown,579,1811,,
unknown,580,1818,,
unknown,581,1820,,
unknown,582,1819,,
unknown,583,1820,,
unknown,584,1819,,
unknown,585,1817,,
unknown,586,1812,,
unknown,587,1809,,
unknown,588,1809,,
unknown,589,1804,,
unknown,590,1801,,
unknown,591,1793,,
unknown,592,1787,,
unknown,593,1782,,
unknown,594,1779,,
unknown,595,1782,,
unknown,596,1788,,
unknown,597,1796,,
unknown,598,1804,24661,27902
unknown,599,1812,,
unknown,600,1824,,
unknown,601,1829,,
unknown,602,1835,,
unknown,603,1837,,
unknown,604,1838,,
unknown,605,1836,,
unknown,606,1832,,
unknown,607,1832,,
unknown,608,1831,,
unknown,609,1827,,
unknown,610,1822,,
unknown,611,1811,,
unknown,612,1805,,
unknown,613,1799,,
unknown,614,1795,,
unknown,615,1792,,
unknown,616,1792,,
unknown,617,1797,,
unknown,618,1801,,
unknown,619,1811,,
unknown,620,1819,,
unknown,621,1825,,
