person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,797,1931,,
unknown,798,1931,,
unknown,799,1914,,
unknown,800,1893,,
unknown,801,1871,,
unknown,802,1850,,
unknown,803,1836,,
unknown,804,1825,,
unknown,805,1821,,
unknown,806,1822,,
unknown,807,1830,,
unknown,808,1835,,
unknown,809,1831,,
unknown,810,1830,,
unknown,811,1833,,
unknown,812,1840,,
unknown,813,1853,,
unknown,814,1858,,
unknown,815,1869,,
unknown,816,1876,,
unknown,817,1877,,
unknown,818,1870,,
unknown,819,1850,,
unknown,820,1821,,
unknown,821,1793,,
unknown,822,1772,,
unknown,823,1750,,
unknown,824,1739,,
unknown,825,1730,,
unknown,826,1731,,
unknown,827,1741,,
unknown,828,1743,,
unknown,829,1743,,
unknown,830,1742,,
unknown,831,1749,,
unknown,832,1763,,
unknown,833,1777,,
unknown,834,1794,,
unknown,835,1809,,
unknown,836,1827,,
unknown,837,1840,,
unknown,838,1837,,
unknown,839,1821,,
unknown,840,1797,,
unknown,841,1773,,
unknown,842,1746,,
unknown,843,1735,,
unknown,844,1719,,
unknown,845,1712,,
unknown,846,1714,,
unknown,847,1723,,
unknown,848,1727,,
unknown,849,1728,,
unknown,850,1729,,
unknown,851,1742,,
unknown,852,1747,,
unknown,853,1764,,
unknown,854,1777,,
unknown,855,1797,,
unknown,856,1815,,
unknown,857,1829,,
unknown,858,1829,,
unknown,859,1814,,
unknown,860,1798,,
unknown,861,1776,,
unknown,862,1759,,
unknown,863,1744,,
unknown,864,1735,,
unknown,865,1729,,
unknown,866,1733,,
unknown,867,1738,,
unknown,868,1744,,
unknown,869,1744,,
unknown,870,1744,,
unknown,871,1757,,
unknown,872,1771,,
unknown,873,1783,,
unknown,874,1801,,
unknown,875,1813,,
unknown,876,1826,,
unknown,877,1837,,
unknown,878,1837,,
unknown,879,1814,,
unknown,880,1790,,
unknown,881,1766,,
unknown,882,1743,,
unknown,883,1728,,
unknown,884,1714,,
unknown,885,1712,,
unknown,886,1712,,
unknown,887,1717,,
unknown,888,1727,,
unknown,889,1728,,
unknown,890,1730,,
unknown,891,1740,,
unknown,892,1757,,
unknown,893,1774,,
unknown,894,1782,,
unknown,895,1801,,
unknown,896,1808,,
unknown,897,1817,,
unknown,898,1811,,
unknown,899,1791,,
unknown,900,1763,,
unknown,901,1738,,
unknown,902,1712,,
unknown,903,1693,,
unknown,904,1681,,
unknown,905,1670,,
unknown,906,1671,,
unknown,907,1680,,
unknown,908,1687,,
unknown,909,1686,,
unknown,910,1691,,
unknown,911,1703,,
unknown,912,1713,,
unknown,913,1731,,
unknown,914,1744,,
unknown,915,1760,,
unknown,916,1772,,
unknown,917,1779,,
unknown,918,1776,,
unknown,919,1758,,
unknown,920,1731,,
unknown,921,1710,,
unknown,922,1691,,
unknown,923,1683,,
unknown,924,1681,,
unknown,925,1693,,
unknown,926,1708,,
unknown,927,1730,,
unknown,928,1749,,
unknown,929,1765,,
unknown,930,1776,,
unknown,931,1794,,
unknown,932,1811,,
unknown,933,1835,,
unknown,934,1852,,
unknown,935,1872,,
unknown,936,1882,,
unknown,937,1887,,
unknown,938,1885,,
unknown,939,1862,,
unknown,940,1834,,
unknown,941,1800,,
unknown,942,1773,,
unknown,943,1750,,
unknown,944,1729,,
unknown,945,1717,,
unknown,946,1711,,
unknown,947,1713,,
unknown,948,1715,,
unknown,949,1712,,
unknown,950,1711,,
unknown,951,1714,,
unknown,952,1726,,
unknown,953,1740,,
unknown,954,1751,,
unknown,955,1771,,
unknown,956,1786,,
unknown,957,1798,,
unknown,958,1803,,
unknown,959,1787,,
unknown,960,1770,,
unknown,961,1750,,
unknown,962,1735,,
unknown,963,1717,,
unknown,964,1709,,
unknown,965,1707,,
unknown,966,1710,,
unknown,967,1713,,
unknown,968,1722,,
unknown,969,1722,,
unknown,970,1723,,
unknown,971,1731,,
unknown,972,1744,,
unknown,973,1758,,
unknown,974,1773,,
unknown,975,1790,,
unknown,976,1808,,
unknown,977,1811,,
unknown,978,1811,,
unknown,979,1791,,
unknown,980,1766,,
unknown,981,1743,,
unknown,982,1721,,
unknown,983,1703,,
unknown,984,1695,,
unknown,985,1689,,
unknown,986,1691,,
unknown,987,1698,,
unknown,988,1710,,
unknown,989,1711,,
unknown,990,1712,,
unknown,991,1725,,
unknown,992,1743,,
unknown,993,1760,,
unknown,994,1773,,
unknown,995,1790,,
unknown,996,1806,,
unknown,997,1817,,
unknown,998,1815,,
unknown,999,1803,,
unknown,1000,1777,,
unknown,1001,1756,,
unknown,1002,1735,,
unknown,1003,1714,,
unknown,1004,1701,,
unknown,1005,1691,,
unknown,1006,1691,,
unknown,1007,1695,,
unknown,1008,1701,,
unknown,1009,1697,,
unknown,1010,1698,,
unknown,1011,1710,,
unknown,1012,1721,,
unknown,1013,1735,,
unknown,1014,1751,,
unknown,1015,1773,,
unknown,1016,1791,,
unknown,1017,1806,,
unknown,1018,1808,,
unknown,1019,1789,,
unknown,1020,1770,,
unknown,1021,1746,,
unknown,1022,1728,,
unknown,1023,1712,,
unknown,1024,1703,,
unknown,1025,1701,,
unknown,1026,1703,,
unknown,1027,1710,,
unknown,1028,1713,,
unknown,1029,1712,,
unknown,1030,1703,,
unknown,1031,1712,,
unknown,1032,1718,,
unknown,1033,1735,,
unknown,1034,1746,,
unknown,1035,1767,,
unknown,1036,1782,,
unknown,1037,1795,,
unknown,1038,1796,,
unknown,1039,1776,,
unknown,1040,1757,,
unknown,1041,1735,,
unknown,1042,1715,,
unknown,1043,1704,,
unknown,1044,1693,,
unknown,1045,1689,,
unknown,1046,1691,,
unknown,1047,1696,,
unknown,1048,1699,,
unknown,1049,1698,,
unknown,1050,1698,,
unknown,1051,1707,,
unknown,1052,1718,,
unknown,1053,1731,,
unknown,1054,1747,,
unknown,1055,1765,,
unknown,1056,1782,,
unknown,1057,1795,,
unknown,1058,1797,,
unknown,1059,1780,,
unknown,1060,1757,,
unknown,1061,1734,,
unknown,1062,1709,,
unknown,1063,1686,,
unknown,1064,1675,,
unknown,1065,1666,,
unknown,1066,1665,,
unknown,1067,1673,,
unknown,1068,1680,,
unknown,1069,1681,,
unknown,1070,1680,,
unknown,1071,1693,,
unknown,1072,1710,,
unknown,1073,1728,,
unknown,1074,1745,,
unknown,1075,1770,,
unknown,1076,1786,,
unknown,1077,1802,,
unknown,1078,1803,,
unknown,1079,1783,,
unknown,1080,1763,,
unknown,1081,1734,,
unknown,1082,1715,,
unknown,1083,1697,,
unknown,1084,1686,,
unknown,1085,1680,,
unknown,1086,1680,,
unknown,1087,1685,,
unknown,1088,1697,,
unknown,1089,1701,,
unknown,1090,1709,,
unknown,1091,1722,,
unknown,1092,1742,,
unknown,1093,1753,,
unknown,1094,1775,,
unknown,1095,1790,,
unknown,1096,1802,,
unknown,1097,1811,,
unknown,1098,1808,,
unknown,1099,1791,,
unknown,1100,1762,,
unknown,1101,1737,,
unknown,1102,1711,,
unknown,1103,1686,,
unknown,1104,1675,,
unknown,1105,1667,,
unknown,1106,1674,,
unknown,1107,1682,,
unknown,1108,1698,,
unknown,1109,1711,,
unknown,1110,1723,,
unknown,1111,1741,,
unknown,1112,1772,,
unknown,1113,1803,,
unknown,1114,1825,,
unknown,1115,1856,,
unknown,1116,1883,,
unknown,1117,1904,,
unknown,1118,1917,,
unknown,1119,1907,,
unknown,1120,1887,,
unknown,1121,1872,,
unknown,1122,1853,,
unknown,1123,1838,,
unknown,1124,1826,,
unknown,1125,1822,,
unknown,1126,1827,,
unknown,1127,1835,,
unknown,1128,1842,,
unknown,1129,1844,,
unknown,1130,1851,,
unknown,1131,1861,,
unknown,1132,1878,,
unknown,1133,1898,,
unknown,1134,1913,,
unknown,1135,1936,,
unknown,1136,1951,,
unknown,1137,1965,,
unknown,1138,1965,,
unknown,1139,1949,,
unknown,1140,1927,,
unknown,1141,1904,,
unknown,1142,1883,,
unknown,1143,1871,,
unknown,1144,1858,,
unknown,1145,1855,,
unknown,1146,1859,,
unknown,1147,1869,,
unknown,1148,1881,,
unknown,1149,1887,,
unknown,1150,1895,,
unknown,1151,1908,,
unknown,1152,1935,,
unknown,1153,1958,,
unknown,1154,1979,,
unknown,1155,2000,,
unknown,1156,2019,,
unknown,1157,2032,,
unknown,1158,2032,,
unknown,1159,2016,,
unknown,1160,1987,,
unknown,1161,1961,,
unknown,1162,1927,,
unknown,1163,1899,,
unknown,1164,1873,,
unknown,1165,1855,,
unknown,1166,1840,,
unknown,1167,1830,,
unknown,1168,1826,,
unknown,1169,1811,,
unknown,1170,1804,,
unknown,1171,1806,,
unknown,1172,1810,,
unknown,1173,1827,,
unknown,1174,1840,,
unknown,1175,1860,,
unknown,1176,1879,,
unknown,1177,1894,,
unknown,1178,1904,,
unknown,1179,1889,,
unknown,1180,1871,,
unknown,1181,1846,,
unknown,1182,1825,,
unknown,1183,1811,,
unknown,1184,1802,,
unknown,1185,1792,,
unknown,1186,1791,,
unknown,1187,1796,,
unknown,1188,1802,,
unknown,1189,1801,,
unknown,1190,1798,,
unknown,1191,1808,,
unknown,1192,1824,,
unknown,1193,1841,,
unknown,1194,1857,,
unknown,1195,1876,,
unknown,1196,1893,,
unknown,1197,1903,,
unknown,1198,1901,,
unknown,1199,1875,,
unknown,1200,1847,,
unknown,1201,1818,,
unknown,1202,1786,,
unknown,1203,1761,,
unknown,1204,1744,,
unknown,1205,1730,,
unknown,1206,1721,,
unknown,1207,1718,,
unknown,1208,1716,,
unknown,1209,1711,,
unknown,1210,1701,,
unknown,1211,1707,,
unknown,1212,1711,,
unknown,1213,1715,,
unknown,1214,1725,,
unknown,1215,1739,,
unknown,1216,1750,,
unknown,1217,1760,,
unknown,1218,1758,,
unknown,1219,1741,,
unknown,1220,1713,,
unknown,1221,1685,,
unknown,1222,1664,,
unknown,1223,1644,,
unknown,1224,1632,,
unknown,1225,1622,,
unknown,1226,1619,,
unknown,1227,1628,,
unknown,1228,1648,,
unknown,1229,1657,,
unknown,1230,1680,,
unknown,1231,1709,,
unknown,1232,1744,,
unknown,1233,1781,,
unknown,1234,1817,,
unknown,1235,1852,,
unknown,1236,1887,,
unknown,1237,1914,,
unknown,1238,1926,,
unknown,1239,1919,,
unknown,1240,1902,,
unknown,1241,1875,,
unknown,1242,1853,,
